gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
53,0.473192,0,0.473192,1.3016e-05
54,0.473192,0,0.473192,1.3016e-05
55,0.473192,0,0.473192,1.3016e-05
56,0.473192,0,0.473192,1.3016e-05
57,0.473192,0,0.473192,1.3016e-05
58,0.473192,0,0.473192,1.3016e-05
59,0.473192,0,0.473192,1.3016e-05
60,0.473192,0,0.473192,1.3016e-05
61,0.473192,0,0.473192,1.3016e-05
62,0.473192,0,0.473192,1.3016e-05
63,0.473192,0,0.473192,1.3016e-05
64,0.473192,0,0.473192,1.3016e-05
65,0.473192,0,0.473192,1.3016e-05
66,0.473192,0,0.473192,1.3016e-05
67,0.473192,0,0.473192,1.3016e-05
68,0.473192,0,0.473192,1.3016e-05
69,0.473192,0,0.473192,1.3016e-05
70,0.473192,0,0.473192,1.3016e-05
71,0.473192,0,0.473192,1.3016e-05
72,0.473192,0,0.473192,1.3016e-05
73,0.473192,0,0.473192,1.3016e-05
74,0.473192,0,0.473192,1.3016e-05
75,0.514871,0,0.514871,1.3016e-05
76,0.514871,0,0.514871,1.3016e-05
77,0.514871,0,0.514871,1.3016e-05
78,0.514871,0,0.514871,1.3016e-05
79,0.514871,0,0.514871,1.3016e-05
80,0.514871,0,0.514871,1.3016e-05
81,0.514871,0,0.514871,1.3016e-05
82,0.514871,0,0.514871,1.3016e-05
83,0.514871,0,0.514871,1.3016e-05
84,0.514871,0,0.514871,1.3016e-05
85,0.514871,0,0.514871,1.3016e-05
86,0.514871,0,0.514871,1.3016e-05
87,0.514871,0,0.514871,1.3016e-05
88,0.514871,0,0.514871,1.3016e-05
89,0.514871,0,0.514871,1.3016e-05
90,0.514871,0,0.514871,1.3016e-05
91,0.514871,0,0.514871,1.3016e-05
92,0.514871,0,0.514871,1.3016e-05
93,0.514871,0,0.514871,1.3016e-05
94,0.514871,0,0.514871,1.3016e-05
95,0.514871,0,0.514871,1.3016e-05
96,0.514871,0,0.514871,1.3016e-05
97,0.514871,0,0.514871,1.3016e-05
98,0.514871,0,0.514871,1.3016e-05
99,0.514871,0,0.514871,1.3016e-05
100,0.50607,0,0.50607,1.3016e-05
101,0.50607,0,0.50607,1.3016e-05
102,0.50607,0,0.50607,1.3016e-05
103,0.50607,0,0.50607,1.3016e-05
104,0.50607,0,0.50607,1.3016e-05
105,0.50607,0,0.50607,1.3016e-05
106,0.50607,0,0.50607,1.3016e-05
107,0.50607,0,0.50607,1.3016e-05
108,0.50607,0,0.50607,1.3016e-05
109,0.488225,0,0.488225,1.3016e-05
110,0.465029,0,0.465029,1.3016e-05
111,0.465029,0,0.465029,1.3016e-05
112,0.465029,0,0.465029,1.3016e-05
113,0.465542,0,0.465542,1.3016e-05
114,0.465214,0,0.465214,1.3016e-05
115,0.465096,0,0.465096,1.3016e-05
116,0.465053,0,0.465053,1.3016e-05
117,0.465037,0,0.465037,1.3016e-05
118,0.465032,0,0.465032,1.3016e-05
119,0.46503,0,0.46503,1.3016e-05
120,0.465029,0,0.465029,1.3016e-05
121,0.465029,0,0.465029,1.3016e-05
122,0.465029,0,0.465029,1.3016e-05
123,0.465029,0,0.465029,1.3016e-05
124,0.465029,0,0.465029,1.3016e-05
125,12.9517,0,12.9517,1.3016e-05
126,12.9513,0,12.9513,1.3016e-05
127,12.9512,0,12.9512,1.3016e-05
128,12.9511,0,12.9511,1.3016e-05
129,12.9521,0,12.9521,1.3016e-05
130,12.9511,0,12.9511,1.3016e-05
131,12.9511,0,12.9511,1.3016e-05
132,12.9517,0,12.9517,1.3016e-05
133,12.9526,0,12.9526,1.3016e-05
134,12.9517,0,12.9517,1.3016e-05
135,12.954,0,12.954,1.3016e-05
136,12.7529,0,12.7529,1.3016e-05
137,12.7529,0,12.7529,1.3016e-05
138,12.7529,0,12.7529,1.3016e-05
139,12.7529,0,12.7529,1.3016e-05
140,12.7529,0,12.7529,1.3016e-05
141,12.7529,0,12.7529,1.3016e-05
142,12.7529,0,12.7529,1.3016e-05
143,12.7529,0,12.7529,1.3016e-05
144,12.9511,0,12.9511,1.3016e-05
145,12.9511,0,12.9511,1.3016e-05
146,12.9511,0,12.9511,1.3016e-05
147,12.9511,0,12.9511,1.3016e-05
148,12.9511,0,12.9511,1.3016e-05
149,12.9511,0,12.9511,1.3016e-05
150,12.9172,0,12.9172,1.3016e-05
151,12.9172,0,12.9172,1.3016e-05
152,12.9172,0,12.9172,1.3016e-05
153,12.9172,0,12.9172,1.3016e-05
154,12.9172,0,12.9172,1.3016e-05
155,12.9172,0,12.9172,1.3016e-05
156,12.9172,0,12.9172,1.3016e-05
157,12.9172,0,12.9172,1.3016e-05
158,12.9172,0,12.9172,1.3016e-05
159,12.9172,0,12.9172,1.3016e-05
160,12.9172,0,12.9172,1.3016e-05
161,12.9172,0,12.9172,1.3016e-05
162,12.9172,0,12.9172,1.3016e-05
163,12.9172,0,12.9172,1.3016e-05
164,12.9172,0,12.9172,1.3016e-05
165,12.9172,0,12.9172,1.3016e-05
166,12.9172,0,12.9172,1.3016e-05
167,12.9172,0,12.9172,1.3016e-05
168,12.9172,0,12.9172,1.3016e-05
169,12.9172,0,12.9172,1.3016e-05
170,12.9172,0,12.9172,1.3016e-05
171,12.9172,0,12.9172,1.3016e-05
172,12.9172,0,12.9172,1.3016e-05
173,12.9172,0,12.9172,1.3016e-05
174,12.9172,0,12.9172,1.3016e-05
175,25.6621,0,25.6621,1.3016e-05
176,25.662,0,25.662,1.3016e-05
177,25.662,0,25.662,1.3016e-05
178,25.662,0,25.662,1.3016e-05
179,25.662,0,25.662,1.3016e-05
180,25.662,0,25.662,1.3016e-05
181,25.662,0,25.662,1.3016e-05
182,25.662,0,25.662,1.3016e-05
183,25.662,0,25.662,1.3016e-05
184,25.662,0,25.662,1.3016e-05
185,25.662,0,25.662,1.3016e-05
186,25.662,0,25.662,1.3016e-05
187,25.662,0,25.662,1.3016e-05
188,25.662,0,25.662,1.3016e-05
189,25.662,0,25.662,1.3016e-05
190,25.662,0,25.662,1.3016e-05
191,25.662,0,25.662,1.3016e-05
192,25.662,0,25.662,1.3016e-05
193,25.662,0,25.662,1.3016e-05
194,25.662,0,25.662,1.3016e-05
195,25.662,0,25.662,1.3016e-05
196,25.662,0,25.662,1.3016e-05
197,25.662,0,25.662,1.3016e-05
198,25.662,0,25.662,1.3016e-05
199,25.662,0,25.662,1.3016e-05
