gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
44,0.000905682,0.0499708,0.0508765,0.0288364
45,0.000905682,0.0499708,0.0508765,0.0288364
46,0.000905682,0.0499708,0.0508765,0.0288364
47,0.000905682,0.0499708,0.0508765,0.0288364
48,0.000905682,0.0499708,0.0508765,0.0288364
49,0.000905682,0.0499708,0.0508765,0.0288364
50,0.000565047,0.0499708,0.0505358,0.0288364
51,0.000564929,0.0499708,0.0505357,0.0288364
52,0.000565047,0.0401856,0.0407507,0.0288364
53,0.000565047,0.0352716,0.0358366,0.0288364
54,0.000552922,0.0256736,0.0262266,0.0288364
55,0.000565047,0.0237361,0.0243012,0.0288364
56,0.000565047,0.0499708,0.0505358,0.0288364
57,0.000550915,0.0499708,0.0505217,0.0288364
58,0.000565047,0.0499708,0.0505358,0.0288364
59,0.000565047,0.0499708,0.0505358,0.0284988
60,0.000565047,0.0499708,0.0505358,0.0284988
61,0.000565047,0.0499735,0.0505386,0.0284988
62,0.000565047,0.0499709,0.0505359,0.0284988
63,0.000565047,0.0499708,0.0505358,0.0284988
64,0.000565028,0.0480301,0.0485951,0.0284988
65,0.000564997,0.0499708,0.0505358,0.0284988
66,0.000565047,0.0499708,0.0505358,0.0284988
67,0.000565047,0.0499708,0.0505358,0.0284988
68,0.000565047,0.0499708,0.0505358,0.0284988
69,0.000565047,0.0499708,0.0505358,0.0284988
70,0.000565047,0.0499708,0.0505358,0.0284988
71,0.000565047,0.0499708,0.0505358,0.0284988
72,0.000565047,0.0535316,0.0540966,0.0284988
73,0.000564901,0.0535316,0.0540965,0.0284988
74,0.000565047,0.0535316,0.0540966,0.0284988
75,0.000474524,0.0535316,0.0540061,0.028428
76,0.000474524,0.0317084,0.0321829,0.0281148
77,0.000474524,0.026267,0.0267415,0.0280252
78,0.000474525,0.0223492,0.0228237,0.0280047
79,0.000474524,0.0234573,0.0239318,0.0279999
80,0.000474524,0.0281689,0.0286435,0.0279999
81,0.000474524,0.0281689,0.0286435,0.0279985
82,0.000472574,0.0281689,0.0286415,0.0279985
83,0.000474524,0.0174928,0.0179673,0.0279985
84,0.000474524,0.0242591,0.0247336,0.0279985
85,0.000474524,0.0272672,0.0277417,0.0279985
86,0.000474524,0.0278972,0.0283717,0.0279985
87,0.000468257,0.0233448,0.0238131,0.0279985
88,0.000474525,0.0267244,0.027199,0.0279985
89,0.000474525,0.0237259,0.0242004,0.0279985
90,0.000474525,0.0281689,0.0286434,0.0279985
91,0.000474525,0.0281689,0.0286435,0.0279985
92,0.000474525,0.0267027,0.0271772,0.0279985
93,0.000474525,0.0275212,0.0279957,0.0279985
94,0.000474524,0.0280821,0.0285567,0.0279985
95,0.000474525,0.0281689,0.0286435,0.0279985
96,0.000474525,0.0173097,0.0177842,0.0279985
97,0.000474525,0.0192792,0.0197537,0.0279985
98,0.000474525,0.0250807,0.0255553,0.0279985
99,0.000474525,0.0179651,0.0184396,0.0279985
100,0.000327484,0.018717,0.0190445,0.0279985
101,0.000327484,0.0165727,0.0169002,0.0279985
102,0.000327484,0.0177998,0.0181273,0.0279985
103,0.000327484,0.0182297,0.0185572,0.0279985
104,0.000327484,0.0147943,0.0151218,0.0279985
105,2.90414e-06,0.0138293,0.0138322,0.0279985
106,0.000327484,0.0136048,0.0139323,0.0279985
107,0.000327484,0.0140149,0.0143423,0.0279985
108,0.000327484,0.0168123,0.0171398,0.0279985
109,0.000327484,0.0177279,0.0180554,0.0279985
110,0.000327484,0.018704,0.0190315,0.0279985
111,0.000327484,0.0187061,0.0190336,0.0279985
112,0.000327484,0.0163342,0.0166617,0.0279985
113,8.35912e-05,0.0124272,0.0125108,0.0279985
114,0.000327484,0.0171069,0.0174343,0.0279985
115,0.000326835,0.0124999,0.0128267,0.0279985
116,0.000327484,0.0151658,0.0154933,0.0279985
117,0.000327484,0.0164334,0.0167608,0.0279985
118,0.000327484,0.018079,0.0184064,0.0279985
119,0.000327484,0.0184735,0.018801,0.0279985
120,0.000327484,0.018707,0.0190344,0.0260383
121,1.08727e-05,0.0187079,0.0187187,0.0260383
122,0.000327484,0.0119099,0.0122373,0.0260383
123,0.000327484,0.0139888,0.0143163,0.0260383
124,0.000327484,0.0133368,0.0136643,0.0260383
125,0.000294841,0.0144509,0.0147457,0.0260383
126,0.000294841,0.0131111,0.013406,0.0260383
127,0.000294841,0.0114158,0.0117106,0.0260383
128,0.000294841,0.0135379,0.0138327,0.0260383
129,0.000294841,0.0139889,0.0142838,0.0260383
130,0.000294841,0.0139318,0.0142266,0.0260383
131,0.000294841,0.0139367,0.0142315,0.0260383
132,0.000294841,0.0139404,0.0142352,0.0260383
133,0.000294841,0.0139432,0.014238,0.0260383
134,0.000294841,0.0139453,0.0142401,0.0260383
135,0.000294841,0.0139469,0.0142417,0.0260383
136,0.00029482,0.0139481,0.0142429,0.023487
137,0.000294834,0.0123955,0.0126903,0.023487
138,0.000294825,0.013435,0.0137299,0.023487
139,0.000294841,0.0136866,0.0139814,0.0232853
140,0.000294841,0.013932,0.0142268,0.0232853
141,0.000294841,0.0135429,0.0138378,0.0232853
142,0.000294817,0.0137125,0.0140073,0.0232853
143,0.000294841,0.0137611,0.0140559,0.0232853
144,0.000294799,0.0137888,0.0140836,0.0232853
145,0.000294414,0.0138142,0.0141086,0.0232853
146,0.000294841,0.0138386,0.0141334,0.0232853
147,0.000294841,0.0121436,0.0124385,0.0232853
148,0.000294841,0.0138801,0.0141749,0.0232853
149,0.000294841,0.0134856,0.0137805,0.0232853
150,0.000212685,0.012148,0.0123607,0.0232853
151,0.000212685,0.00999602,0.0102087,0.0131955
152,0.000212685,0.0116482,0.0118609,0.0131731
153,0.000212685,0.0120502,0.0122629,0.0131572
154,0.000212685,0.0118133,0.012026,0.0131459
155,0.000212685,0.0120569,0.0122696,0.0131379
156,0.000139786,0.0109765,0.0111163,0.0131322
157,0.000212668,0.0120638,0.0122765,0.0131282
158,0.000212684,0.0122361,0.0124488,0.0131253
159,0.000211266,0.0104789,0.0106901,0.0131233
160,0.000212684,0.0121556,0.0123683,0.0131219
161,0.000212684,0.0121376,0.0123503,0.0131184
162,0.000187025,0.0121397,0.0123267,0.0131184
163,0.000212679,0.00988882,0.0101015,0.0131184
164,0.000176724,0.0115627,0.0117394,0.0131184
165,0.000212677,0.0119534,0.012166,0.0131184
166,0.000212684,0.010454,0.0106667,0.0131184
167,0.000212684,0.010116,0.0103287,0.0131184
168,0.000212684,0.00784148,0.00805416,0.0131184
169,0.000212684,0.010134,0.0103467,0.0131184
170,0.000212684,0.0121465,0.0123592,0.0131184
171,0.000212684,0.0121464,0.0123591,0.0131184
172,0.000212683,0.0107314,0.0109441,0.0131184
173,0.000211496,0.0117835,0.011995,0.0131184
174,0.000212684,0.0100167,0.0102294,0.0131184
175,0.000253198,0.00912439,0.00937759,0.00981607
176,0.000253222,0.0110014,0.0112546,0.00981607
177,0.000253222,0.0111395,0.0113927,0.00981607
178,0.000253222,0.00983516,0.0100884,0.00981607
179,0.000253202,0.011237,0.0114902,0.00981607
180,0.000253222,0.0112058,0.0114591,0.00981607
181,0.000253175,0.00835198,0.00860516,0.00981607
182,0.000253201,0.0101258,0.010379,0.00981607
183,0.000253199,0.0105624,0.0108156,0.00981607
184,0.000253222,0.0111375,0.0113908,0.00981607
185,0.000253222,0.0112524,0.0115056,0.00981607
186,0.00025316,0.00993315,0.0101863,0.00981607
187,0.000253222,0.00942119,0.00967441,0.00981607
188,0.000253199,0.0107466,0.0109998,0.00981607
189,0.000242335,0.0111743,0.0114167,0.00981607
190,0.000253221,0.0111964,0.0114496,0.00981607
191,0.000253221,0.0111983,0.0114515,0.00981607
192,0.000253221,0.0112001,0.0114533,0.00981607
193,0.000253203,0.0112016,0.0114548,0.00981607
194,0.000253221,0.0106338,0.0108871,0.00981607
195,0.000253194,0.011188,0.0114412,0.00981607
196,0.000253221,0.00880211,0.00905533,0.00981607
197,0.000253221,0.0101231,0.0103763,0.00981607
198,0.000253221,0.0111211,0.0113743,0.00981607
199,0.000243648,0.0111239,0.0113676,0.00981607
