method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,0.2361557500,0.0000000000,4,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0,2.9450513936,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,0,2.9450513936,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,0,0.2851979962,0.0000000000,4,2
PISR-NSGA-II,Fisher,1,0,0.3239830700,0.0000000000,4,3
PISR-NSGA-II,Fisher,1,0,4.6106445785,0.0000000000,2,3
PISR-NSGA-II,Fisher,1,0,4.4380015889,0.0000000000,3,3
PISR-NSGA-II,Fisher,1,0,0.3456329301,0.0000000000,4,4
PISR-NSGA-II,Fisher,1,0,5.6892045245,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,5.6892045245,0.0000000000,2,4
PISR-NSGA-II,Fisher,1,0,4.5226087705,0.0000000000,3,4
PISR-NSGA-II,Fisher,1,0,4.8290161244,0.0000000000,3,5
PISR-NSGA-II,Fisher,1,0,4.8290161244,0.0000000000,3,5
PISR-NSGA-II,Fisher,1,0,4.8290161244,0.0000000000,3,5
PISR-NSGA-II,Fisher,1,0,4.8290161244,0.0000000000,3,5
PISR-NSGA-II,Fisher,1,0,19.1115202973,0.0000000000,2,5
PISR-NSGA-II,Fisher,1,0,19.1115202973,0.0000000000,2,5
PISR-NSGA-II,Fisher,1,0,19.1115202973,0.0000000000,2,5
PISR-NSGA-II,Fisher,1,0,0.3703274133,0.0000000000,4,5
PISR-NSGA-II,Fisher,1,0,19.1115202973,0.0000000000,2,5
PISR-NSGA-II,Fisher,1,0,19.1115202973,0.0000000000,2,5
PISR-NSGA-II,Fisher,1,0,0.4350021740,0.0000000000,4,6
PISR-NSGA-II,Fisher,1,0,1707.9104870975,0.0000000000,2,6
PISR-NSGA-II,Fisher,1,0,1707.9104870975,0.0000000000,2,6
PISR-NSGA-II,Fisher,1,0,1707.9104870975,0.0000000000,2,6
PISR-NSGA-II,Fisher,1,0,4.8995244875,0.0000000000,3,6
PISR-NSGA-II,Fisher,1,0,12.1226154550,0.0000000000,3,7
PISR-NSGA-II,Fisher,1,0,0.5245557922,0.0000000000,8,7
PISR-NSGA-II,Fisher,1,0,0.6033067884,0.0000000000,5,7
PISR-NSGA-II,Fisher,1,0,0.5245557922,0.0000000000,8,7
PISR-NSGA-II,Fisher,1,0,1.2328950321,0.0000000000,4,7
PISR-NSGA-II,Fisher,1,0,1.2508314331,0.0000000000,4,8
PISR-NSGA-II,Fisher,1,0,13.6790415293,0.0000000000,3,8
PISR-NSGA-II,Fisher,1,0,1.2614949202,0.0000000000,4,9
PISR-NSGA-II,Fisher,1,0,15.6065852438,0.0000000000,3,9
PISR-NSGA-II,Fisher,1,0,1.2616794388,0.0000000000,4,10
PISR-NSGA-II,Fisher,1,0,15.8530711748,0.0000000000,3,10
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,16.1503111147,0.0000000000,3,11
PISR-NSGA-II,Fisher,1,0,1.2835594023,0.0000000000,4,11
PISR-NSGA-II,Fisher,1,0,1.2924841234,0.0000000000,4,12
PISR-NSGA-II,Fisher,1,0,16.3005168655,0.0000000000,3,12
PISR-NSGA-II,Fisher,1,0,16.3005168655,0.0000000000,3,12
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,16.4562478057,0.0000000000,3,13
PISR-NSGA-II,Fisher,1,0,1.2976723942,0.0000000000,4,13
PISR-NSGA-II,Fisher,1,0,1.2991553013,0.0000000000,5,14
PISR-NSGA-II,Fisher,1,0,1.2991553013,0.0000000000,5,14
PISR-NSGA-II,Fisher,1,0,17.0516011039,0.0000000000,3,14
PISR-NSGA-II,Fisher,1,0,1.3177379267,0.0000000000,4,14
PISR-NSGA-II,Fisher,1,0,25.7040966192,0.0000000000,3,15
