gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
79,0.000308162,0,0.000308162,6.75887e-06
80,0.000245536,0,0.000245536,6.75887e-06
81,0.000240107,0,0.000240107,6.75887e-06
82,0.000234787,0,0.000234787,6.75887e-06
83,0.000229571,0,0.000229571,6.75887e-06
84,0.000224459,0,0.000224459,6.75887e-06
85,0.000219449,0,0.000219449,6.75887e-06
86,0.000214539,0,0.000214539,6.75887e-06
87,0.000209729,0,0.000209729,6.75887e-06
88,0.000205016,0,0.000205016,6.75887e-06
89,0.0002004,0,0.0002004,6.75887e-06
90,0.000157987,0,0.000157987,6.59709e-06
91,0.000154366,0,0.000154366,5.09123e-06
92,0.00015083,0,0.00015083,4.93883e-06
93,0.000147372,0,0.000147372,4.81176e-06
94,0.000143991,0,0.000143991,4.6876e-06
95,0.000140686,0,0.000140686,4.56627e-06
96,0.000137456,0,0.000137456,4.44771e-06
97,0.000134298,0,0.000134298,4.33188e-06
98,0.000131212,0,0.000131212,4.21872e-06
99,0.000128197,0,0.000128197,4.1082e-06
100,8.66952e-05,0,8.66952e-05,4.00025e-06
101,8.51594e-05,0,8.51594e-05,3.64235e-06
102,8.36759e-05,0,8.36759e-05,3.52742e-06
103,8.2219e-05,0,8.2219e-05,3.45398e-06
104,8.07881e-05,0,8.07881e-05,3.38192e-06
105,7.9383e-05,0,7.9383e-05,3.31121e-06
106,7.80033e-05,0,7.80033e-05,3.24182e-06
107,7.66485e-05,0,7.66485e-05,3.17375e-06
108,7.53183e-05,0,7.53183e-05,3.10696e-06
109,7.40123e-05,0,7.40123e-05,3.04143e-06
110,6.18503e-05,0,6.18503e-05,2.97714e-06
111,6.07779e-05,0,6.07779e-05,2.35583e-06
112,5.97408e-05,0,5.97408e-05,2.32902e-06
113,5.87231e-05,0,5.87231e-05,2.27849e-06
114,5.77246e-05,0,5.77246e-05,2.22898e-06
115,5.67449e-05,0,5.67449e-05,2.18044e-06
116,5.57838e-05,0,5.57838e-05,2.13287e-06
117,5.48409e-05,0,5.48409e-05,2.08624e-06
118,5.39159e-05,0,5.39159e-05,2.04054e-06
119,5.30086e-05,0,5.30086e-05,1.99575e-06
120,4.47684e-05,0,4.47684e-05,1.95186e-06
121,1.45045e-05,0,1.45045e-05,4.34485e-07
122,1.43807e-05,0,1.43807e-05,4.34485e-07
123,1.0038e-05,0,1.0038e-05,1.54815e-08
124,1.00136e-05,0,1.00136e-05,1.54815e-08
125,6.74788e-06,0,6.74788e-06,1.54815e-08
126,6.73709e-06,0,6.73709e-06,1.54815e-08
127,6.72665e-06,0,6.72665e-06,1.54815e-08
128,6.7164e-06,0,6.7164e-06,1.54815e-08
129,6.70633e-06,0,6.70633e-06,1.54815e-08
130,6.62189e-06,0,6.62189e-06,1.54815e-08
131,6.61135e-06,0,6.61135e-06,1.52544e-08
132,6.60299e-06,0,6.60299e-06,1.4869e-08
133,6.59477e-06,0,6.59477e-06,1.47036e-08
134,6.58668e-06,0,6.58668e-06,1.45446e-08
135,6.57872e-06,0,6.57872e-06,1.4392e-08
136,6.57089e-06,0,6.57089e-06,1.42455e-08
137,6.5632e-06,0,6.5632e-06,1.4105e-08
138,6.55562e-06,0,6.55562e-06,1.39705e-08
139,6.54817e-06,0,6.54817e-06,1.38418e-08
140,6.48461e-06,0,6.48461e-06,1.37188e-08
141,6.47791e-06,0,6.47791e-06,1.27993e-08
142,6.47173e-06,0,6.47173e-06,1.27509e-08
143,6.46565e-06,0,6.46565e-06,1.26842e-08
144,6.45967e-06,0,6.45967e-06,1.26219e-08
145,6.45379e-06,0,6.45379e-06,1.25637e-08
146,6.448e-06,0,6.448e-06,1.25097e-08
147,6.44231e-06,0,6.44231e-06,1.24597e-08
148,6.43671e-06,0,6.43671e-06,1.24137e-08
149,6.4312e-06,0,6.4312e-06,1.23715e-08
150,4.63543e-06,0,4.63543e-06,1.23331e-08
151,4.63251e-06,0,4.63251e-06,1.23331e-08
152,4.62963e-06,0,4.62963e-06,1.23331e-08
153,4.62678e-06,0,4.62678e-06,1.23331e-08
154,4.62396e-06,0,4.62396e-06,1.23331e-08
155,4.62117e-06,0,4.62117e-06,1.23331e-08
156,4.61841e-06,0,4.61841e-06,1.23331e-08
157,4.61568e-06,0,4.61568e-06,1.23331e-08
158,4.61298e-06,0,4.61298e-06,1.23331e-08
159,4.61031e-06,0,4.61031e-06,1.23331e-08
160,4.58791e-06,0,4.58791e-06,1.23331e-08
161,4.58432e-06,0,4.58432e-06,1.23331e-08
162,4.58196e-06,0,4.58196e-06,1.23331e-08
163,4.57962e-06,0,4.57962e-06,1.23331e-08
164,4.57731e-06,0,4.57731e-06,1.23331e-08
165,4.57502e-06,0,4.57502e-06,1.23331e-08
166,4.57276e-06,0,4.57276e-06,1.23331e-08
167,4.57052e-06,0,4.57052e-06,1.23331e-08
168,4.56831e-06,0,4.56831e-06,1.23331e-08
169,4.56612e-06,0,4.56612e-06,1.23331e-08
170,4.5483e-06,0,4.5483e-06,1.23331e-08
171,4.5457e-06,0,4.5457e-06,1.23331e-08
172,4.54375e-06,0,4.54375e-06,1.23331e-08
173,4.54183e-06,0,4.54183e-06,1.23331e-08
174,4.53992e-06,0,4.53992e-06,1.23331e-08
175,3.67853e-06,0,3.67853e-06,1.23331e-08
176,3.67785e-06,0,3.67785e-06,1.23331e-08
177,3.67719e-06,0,3.67719e-06,1.23331e-08
178,3.67653e-06,0,3.67653e-06,1.23331e-08
179,3.67587e-06,0,3.67587e-06,1.23331e-08
180,3.67065e-06,0,3.67065e-06,1.23331e-08
181,3.66993e-06,0,3.66993e-06,1.23331e-08
182,3.66932e-06,0,3.66932e-06,1.23331e-08
183,3.66872e-06,0,3.66872e-06,1.23331e-08
184,3.66812e-06,0,3.66812e-06,1.23331e-08
185,3.66753e-06,0,3.66753e-06,1.23331e-08
186,3.66694e-06,0,3.66694e-06,1.23331e-08
187,3.66635e-06,0,3.66635e-06,1.23331e-08
188,3.66577e-06,0,3.66577e-06,1.23331e-08
189,3.66519e-06,0,3.66519e-06,1.23331e-08
190,3.66054e-06,0,3.66054e-06,1.23331e-08
191,3.65224e-06,0,3.65224e-06,1.23331e-08
192,3.65174e-06,0,3.65174e-06,1.23331e-08
193,3.65887e-06,0,3.65887e-06,1.23331e-08
194,3.65102e-06,0,3.65102e-06,1.23331e-08
195,3.65781e-06,0,3.65781e-06,1.23331e-08
196,3.64981e-06,0,3.64981e-06,1.23331e-08
197,3.64955e-06,0,3.64955e-06,1.23331e-08
198,3.64908e-06,0,3.64908e-06,1.23331e-08
199,3.65575e-06,0,3.65575e-06,1.23331e-08
