x,y,u_exact,u_approx
0.433333,0,0.912913,0.912936
0.433333,0.0333333,0.901093,0.903058
0.433333,0.0666667,0.888282,0.892585
0.433333,0.1,0.874564,0.88155
0.433333,0.133333,0.86003,0.869991
0.433333,0.166667,0.844883,0.857941
0.433333,0.2,0.8292,0.845437
0.433333,0.233333,0.813119,0.832514
0.433333,0.266667,0.796767,0.81921
0.433333,0.3,0.780226,0.805559
0.433333,0.333333,0.763611,0.791598
0.433333,0.366667,0.746997,0.777364
0.433333,0.4,0.730468,0.762892
0.433333,0.433333,0.714074,0.748216
0.433333,0.466667,0.697867,0.73337
0.433333,0.5,0.681892,0.718386
0.433333,0.533333,0.666149,0.703291
0.433333,0.566667,0.650666,0.688113
0.433333,0.6,0.635428,0.672872
0.433333,0.633333,0.620403,0.657585
0.433333,0.666667,0.605581,0.64226
0.433333,0.7,0.590893,0.626894
0.433333,0.733333,0.576287,0.611469
0.433333,0.766667,0.561686,0.595943
0.433333,0.8,0.547009,0.580238
0.433333,0.833333,0.532159,0.564214
0.433333,0.866667,0.51702,0.547616
0.433333,0.9,0.501508,0.529971
0.433333,0.933333,0.485458,0.510309
0.433333,0.966667,0.468771,0.486358
0.433333,1,0.451359,0.451349
0.466667,0,0.900174,0.900188
0.466667,0.0333333,0.887987,0.889903
0.466667,0.0666667,0.874811,0.879056
0.466667,0.1,0.860731,0.867681
0.466667,0.133333,0.845848,0.855814
0.466667,0.166667,0.830367,0.843489
0.466667,0.2,0.81437,0.830741
0.466667,0.233333,0.798,0.817605
0.466667,0.266667,0.781385,0.804115
0.466667,0.3,0.764613,0.790306
0.466667,0.333333,0.747798,0.776214
0.466667,0.366667,0.731017,0.761871
0.466667,0.4,0.714358,0.747311
0.466667,0.433333,0.697867,0.732567
0.466667,0.466667,0.681598,0.71767
0.466667,0.5,0.665598,0.702647
0.466667,0.533333,0.649862,0.687526
0.466667,0.566667,0.634421,0.672329
0.466667,0.6,0.619256,0.657074
0.466667,0.633333,0.604334,0.641773
0.466667,0.666667,0.589647,0.626431
0.466667,0.7,0.57512,0.61104
0.466667,0.733333,0.5607,0.595578
0.466667,0.766667,0.546312,0.579998
0.466667,0.8,0.531871,0.564217
0.466667,0.833333,0.517278,0.548092
0.466667,0.866667,0.502418,0.531375
0.466667,0.9,0.487206,0.513614
0.466667,0.933333,0.471477,0.493938
0.466667,0.966667,0.455131,0.470438
0.466667,1,0.438079,0.438072
0.5,0,0.886792,0.886819
0.5,0.0333333,0.87432,0.876164
0.5,0.0666667,0.860858,0.86498
0.5,0.1,0.846498,0.853302
0.5,0.133333,0.831344,0.841162
0.5,0.166667,0.815605,0.828596
0.5,0.2,0.79937,0.815636
0.5,0.233333,0.782782,0.802317
0.5,0.266667,0.765971,0.788672
0.5,0.3,0.749031,0.774734
0.5,0.333333,0.732074,0.760536
0.5,0.366667,0.715179,0.74611
0.5,0.4,0.698437,0.731487
0.5,0.433333,0.681892,0.716697
0.5,0.466667,0.665598,0.701769
0.5,0.5,0.649602,0.686729
0.5,0.533333,0.633898,0.6716
0.5,0.566667,0.618518,0.656402
0.5,0.6,0.603441,0.64115
0.5,0.633333,0.588631,0.625853
0.5,0.666667,0.574084,0.610513
0.5,0.7,0.559719,0.595118
0.5,0.733333,0.545484,0.579644
0.5,0.766667,0.531305,0.564041
0.5,0.8,0.517093,0.548224
0.5,0.833333,0.502751,0.532054
0.5,0.866667,0.488163,0.515293
0.5,0.9,0.473241,0.497529
0.5,0.933333,0.457824,0.477991
0.5,0.966667,0.44181,0.455104
0.5,1,0.42511,0.425096
0.533333,0,0.872875,0.872886
0.533333,0.0333333,0.860187,0.861895
0.533333,0.0666667,0.846508,0.850407
0.533333,0.1,0.831937,0.838457
0.533333,0.133333,0.816581,0.826076
0.533333,0.166667,0.800652,0.813299
0.533333,0.2,0.784243,0.800158
0.533333,0.233333,0.7675,0.786686
0.533333,0.266667,0.750553,0.772913
0.533333,0.3,0.733501,0.758873
0.533333,0.333333,0.716455,0.744595
0.533333,0.366667,0.699493,0.73011
0.533333,0.4,0.682711,0.715447
0.533333,0.433333,0.666149,0.700635
0.533333,0.466667,0.649862,0.685698
0.533333,0.5,0.633898,0.670661
0.533333,0.533333,0.618248,0.655544
0.533333,0.566667,0.602946,0.640365
0.533333,0.6,0.587969,0.625137
0.533333,0.633333,0.57328,0.609866
0.533333,0.666667,0.558876,0.59455
0.533333,0.7,0.544675,0.579178
0.533333,0.733333,0.530623,0.56372
0.533333,0.766667,0.516648,0.548129
0.533333,0.8,0.502658,0.532321
0.533333,0.833333,0.488559,0.516163
0.533333,0.866667,0.474234,0.499434
0.533333,0.9,0.459593,0.481763
0.533333,0.933333,0.444478,0.462487
0.533333,0.966667,0.428787,0.440318
0.533333,1,0.412428,0.412421
0.566667,0,0.858429,0.858444
0.566667,0.0333333,0.845594,0.847147
0.566667,0.0666667,0.83177,0.835384
0.566667,0.1,0.817057,0.82319
0.566667,0.133333,0.801569,0.810597
0.566667,0.166667,0.785519,0.797637
0.566667,0.2,0.769003,0.784341
0.566667,0.233333,0.752169,0.770741
0.566667,0.266667,0.735149,0.756866
0.566667,0.3,0.718043,0.742748
0.566667,0.333333,0.700962,0.728414
0.566667,0.366667,0.683983,0.713894
0.566667,0.4,0.667206,0.699215
0.566667,0.433333,0.650666,0.684401
0.566667,0.466667,0.634421,0.669477
0.566667,0.5,0.618518,0.654465
0.566667,0.533333,0.602946,0.639383
0.566667,0.566667,0.58774,0.624246
0.566667,0.6,0.572876,0.609064
0.566667,0.633333,0.558317,0.593842
0.566667,0.666667,0.54406,0.578577
0.566667,0.7,0.530023,0.563255
0.566667,0.733333,0.516152,0.547847
0.566667,0.766667,0.502376,0.532306
0.566667,0.8,0.488602,0.516553
0.566667,0.833333,0.474737,0.500464
0.566667,0.866667,0.460663,0.483838
0.566667,0.9,0.446294,0.466348
0.566667,0.933333,0.43147,0.44743
0.566667,0.966667,0.416088,0.426043
0.566667,1,0.400059,0.400049
0.6,0,0.843533,0.843551
0.6,0.0333333,0.830611,0.83197
0.6,0.0666667,0.8167,0.819956
0.6,0.1,0.801906,0.807542
0.6,0.133333,0.786345,0.794759
0.6,0.166667,0.770233,0.781639
0.6,0.2,0.753668,0.768212
0.6,0.233333,0.736801,0.754507
0.6,0.266667,0.719763,0.740553
0.6,0.3,0.702655,0.726379
0.6,0.333333,0.685588,0.712012
0.6,0.366667,0.66864,0.697478
0.6,0.4,0.651908,0.682803
0.6,0.433333,0.635428,0.66801
0.6,0.466667,0.619256,0.653122
0.6,0.5,0.603441,0.638156
0.6,0.533333,0.587969,0.623131
0.6,0.566667,0.572876,0.608059
0.6,0.6,0.558138,0.592948
0.6,0.633333,0.543717,0.577802
0.6,0.666667,0.529613,0.562615
0.6,0.7,0.515741,0.547375
0.6,0.733333,0.502048,0.532053
0.6,0.766667,0.488467,0.516603
0.6,0.8,0.474902,0.500952
0.6,0.833333,0.461263,0.484987
0.6,0.866667,0.447434,0.46853
0.6,0.9,0.433325,0.451297
0.6,0.933333,0.418783,0.432815
0.6,0.966667,0.403702,0.412247
0.6,1,0.387992,0.387978
0.633333,0,0.828259,0.828261
0.633333,0.0333333,0.815295,0.816413
0.633333,0.0666667,0.801346,0.804166
0.633333,0.1,0.78652,0.791549
0.633333,0.133333,0.770936,0.778596
0.633333,0.166667,0.754812,0.765334
0.633333,0.2,0.738249,0.751793
0.633333,0.233333,0.721398,0.738002
0.633333,0.266667,0.704389,0.723988
0.633333,0.3,0.687326,0.709777
0.633333,0.333333,0.670317,0.695396
0.633333,0.366667,0.653439,0.680869
0.633333,0.4,0.63679,0.666219
0.633333,0.433333,0.620403,0.651467
0.633333,0.466667,0.604334,0.636635
0.633333,0.5,0.588631,0.621739
0.633333,0.533333,0.57328,0.606793
0.633333,0.566667,0.558317,0.59181
0.633333,0.6,0.543717,0.576796
0.633333,0.633333,0.529442,0.561753
0.633333,0.666667,0.515495,0.546676
0.633333,0.7,0.501789,0.531551
0.633333,0.733333,0.488275,0.516351
0.633333,0.766667,0.474885,0.501034
0.633333,0.8,0.461526,0.485534
0.633333,0.833333,0.448108,0.469749
0.633333,0.866667,0.434517,0.453523
0.633333,0.9,0.420663,0.436613
0.633333,0.933333,0.406395,0.418629
0.633333,0.966667,0.391608,0.398901
0.633333,1,0.376211,0.376209
0.666667,0,0.812616,0.812628
0.666667,0.0333333,0.799652,0.800524
0.666667,0.0666667,0.785706,0.788053
0.666667,0.1,0.770891,0.775247
0.666667,0.133333,0.75533,0.762134
0.666667,0.166667,0.739241,0.748743
0.666667,0.2,0.722727,0.735103
0.666667,0.233333,0.705941,0.72124
0.666667,0.266667,0.68901,0.70718
0.666667,0.3,0.672038,0.692949
0.666667,0.333333,0.655132,0.67857
0.666667,0.366667,0.638367,0.664066
0.666667,0.4,0.62184,0.649459
0.666667,0.433333,0.605581,0.634768
0.666667,0.466667,0.589647,0.620012
0.666667,0.5,0.574084,0.605207
0.666667,0.533333,0.558876,0.590364
0.666667,0.566667,0.54406,0.575495
0.666667,0.6,0.529613,0.560604
0.666667,0.633333,0.515495,0.545694
0.666667,0.666667,0.50171,0.530758
0.666667,0.7,0.488176,0.515783
0.666667,0.733333,0.47484,0.500745
0.666667,0.766667,0.461642,0.485604
0.666667,0.8,0.448486,0.470303
0.666667,0.833333,0.435286,0.45475
0.666667,0.866667,0.421931,0.438814
0.666667,0.9,0.408329,0.422288
0.666667,0.933333,0.394334,0.404852
0.666667,0.966667,0.379838,0.385977
0.666667,1,0.364752,0.364739
0.7,0,0.796696,0.796705
0.7,0.0333333,0.783754,0.784347
0.7,0.0666667,0.769836,0.771656
0.7,0.1,0.755058,0.758663
0.7,0.133333,0.739549,0.745396
0.7,0.166667,0.723527,0.731883
0.7,0.2,0.707098,0.718151
0.7,0.233333,0.690411,0.704225
0.7,0.266667,0.673595,0.69013
0.7,0.3,0.656752,0.67589
0.7,0.333333,0.639985,0.661526
0.7,0.366667,0.623366,0.64706
0.7,0.4,0.606994,0.632512
0.7,0.433333,0.590893,0.617899
0.7,0.466667,0.57512,0.603239
0.7,0.5,0.559719,0.588545
0.7,0.533333,0.544675,0.573828
0.7,0.566667,0.530023,0.559098
0.7,0.6,0.515741,0.544358
0.7,0.633333,0.501789,0.52961
0.7,0.666667,0.488176,0.514849
0.7,0.7,0.474817,0.50006
0.7,0.733333,0.461664,0.485224
0.7,0.766667,0.44866,0.470305
0.7,0.8,0.435709,0.45525
0.7,0.833333,0.42273,0.439984
0.7,0.866667,0.409613,0.424392
0.7,0.9,0.396267,0.408305
0.7,0.933333,0.382548,0.391462
0.7,0.966667,0.368349,0.373448
0.7,1,0.353579,0.353567
0.733333,0,0.780542,0.780544
0.733333,0.0333333,0.76763,0.767924
0.733333,0.0666667,0.75375,0.755007
0.733333,0.1,0.739024,0.741823
0.733333,0.133333,0.723585,0.728401
0.733333,0.166667,0.707653,0.714765
0.733333,0.2,0.691334,0.700943
0.733333,0.233333,0.674777,0.686957
0.733333,0.266667,0.658106,0.672832
0.733333,0.3,0.641424,0.65859
0.733333,0.333333,0.624828,0.64425
0.733333,0.366667,0.608389,0.629833
0.733333,0.4,0.592201,0.615357
0.733333,0.433333,0.576287,0.600837
0.733333,0.466667,0.5607,0.58629
0.733333,0.5,0.545484,0.571727
0.733333,0.533333,0.530623,0.557158
0.733333,0.566667,0.516152,0.542592
0.733333,0.6,0.502048,0.528032
0.733333,0.633333,0.488275,0.513478
0.733333,0.666667,0.47484,0.498924
0.733333,0.7,0.461664,0.484361
0.733333,0.733333,0.448701,0.469768
0.733333,0.766667,0.435896,0.455115
0.733333,0.8,0.423157,0.440357
0.733333,0.833333,0.410405,0.42543
0.733333,0.866667,0.397534,0.410238
0.733333,0.9,0.384454,0.394642
0.733333,0.933333,0.371023,0.378433
0.733333,0.966667,0.357134,0.36129
0.733333,1,0.342693,0.34269
0.766667,0,0.764187,0.764194
0.766667,0.0333333,0.751292,0.751293
0.766667,0.0666667,0.737442,0.738136
0.766667,0.1,0.722765,0.724749
0.766667,0.133333,0.707402,0.711159
0.766667,0.166667,0.69157,0.697393
0.766667,0.2,0.675378,0.683475
0.766667,0.233333,0.658973,0.669427
0.766667,0.266667,0.642475,0.655271
0.766667,0.3,0.625983,0.641028
0.766667,0.333333,0.609589,0.626717
0.766667,0.366667,0.593359,0.612356
