method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,0,12.0763175022,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,0.9999999292,0.0000000000,5,7
PISR-NSGA-II,Laplace,1,0,1.0569966807,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.0769782520,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0,13.6303984768,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.0889465191,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,0,15.5555780599,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,0,1.0891541997,0.0000000000,4,10
PISR-NSGA-II,Laplace,1,0,15.8018069971,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.1139215263,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,0,16.0987510162,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.1241039904,0.0000000000,4,12
PISR-NSGA-II,Laplace,1,0,16.4043992035,0.0000000000,3,12
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,16.5401872312,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,16.5401872312,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,1.1300446314,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,16.9992381848,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,0,1.1531654106,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,23.9795086836,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,0,1.1712768388,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.1795582067,0.0000000000,4,16
PISR-NSGA-II,Laplace,1,0,1.2370662789,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0,1.4221295800,0.0000000000,4,18
PISR-NSGA-II,Laplace,1,0,2.0241438218,0.0000000000,4,19
PISR-NSGA-II,Laplace,1,0,1.4841880082,0.0000000000,5,19
PISR-NSGA-II,Laplace,1,0,2.0241438218,0.0000000000,4,19
PISR-NSGA-II,Laplace,1,0,2.0241438218,0.0000000000,4,19
PISR-NSGA-II,Laplace,1,0,1.4841880082,0.0000000000,5,19
PISR-NSGA-II,Laplace,1,0,1.5484891459,0.0000000000,7,20
PISR-NSGA-II,Laplace,1,0,2.7627958092,0.0000000000,4,20
