gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
84,1.03246e-05,0.00170825,0.00171858,0.0848384
85,1.03246e-05,0.00141557,0.0014259,0.0848384
86,1.03246e-05,0.00130116,0.00131149,0.0848384
87,1.03246e-05,0.00125502,0.00126535,0.0848384
88,1.01347e-05,0.00123553,0.00124567,0.0848384
89,1.03246e-05,0.00122681,0.00123713,0.0848384
90,1.03246e-05,0.00121794,0.00122826,0.0848384
91,1.02823e-05,0.00121793,0.00122822,0.0848384
92,1.0302e-05,0.00121793,0.00122823,0.0848384
93,1.03125e-05,0.00121793,0.00122824,0.0848384
94,1.03182e-05,0.00121793,0.00122825,0.0848384
95,1.03212e-05,0.00121793,0.00122825,0.0848384
96,9.97684e-06,0.00121793,0.0012279,0.0848384
97,5.28541e-06,0.00121793,0.00122321,0.0848384
98,9.3541e-06,0.00121793,0.00122728,0.0848384
99,5.17559e-06,0.000930925,0.0009361,0.0848384
100,1.23673e-09,1.68131e-09,2.91804e-09,0.0848384
101,4.62516e-10,6.28594e-10,1.09111e-09,0.0848384
102,2.5076e-10,3.40759e-10,5.91519e-10,0.0848384
103,0.00386786,0.0502092,0.0540771,0.0848384
104,6.8371e-05,0.00495637,0.00502474,0.0848384
105,5.98067e-07,0.00102394,0.00102453,0.0848384
106,7.82359e-10,0.000755453,0.000755454,0.0848384
107,3.73602e-06,0.000172185,0.000175921,0.0848384
108,4.95659e-06,4.5541e-05,5.04976e-05,0.0848384
109,3.87168e-06,1.46075e-05,1.84792e-05,0.0848384
110,4.13833e-09,4.98805e-09,9.12638e-09,0.0848384
111,2.15055e-09,2.59176e-09,4.74231e-09,0.0848384
112,1.11753e-09,1.34669e-09,2.46423e-09,0.0848384
113,5.80715e-10,6.99762e-10,1.28048e-09,0.0848384
114,3.0176e-10,3.63609e-10,6.65369e-10,0.0848384
115,1.72864e-10,2.08291e-10,3.81155e-10,0.0848384
116,1.64786e-10,1.98557e-10,3.63343e-10,0.0848384
117,1.64682e-10,1.98432e-10,3.63114e-10,0.0848384
118,1.64669e-10,1.98416e-10,3.63085e-10,0.0848384
119,1.64669e-10,1.98416e-10,3.63085e-10,0.0848384
120,0.0175176,0.20543,0.222948,0.0848384
121,0.00566439,0.197011,0.202676,0.0848384
122,0.00930603,0.192587,0.201893,0.0848384
123,0.00461782,0.195343,0.19996,0.0848384
124,0.00405391,0.194973,0.199027,0.0848384
125,0.00405663,0.196787,0.200844,0.0848384
126,0.00511745,0.19608,0.201197,0.0848384
127,0.00710788,0.197945,0.205053,0.0848384
128,0.00521662,0.200611,0.205827,0.0848384
129,0.00504314,0.197913,0.202956,0.0848384
130,0.0178596,0.212287,0.230147,0.0848384
131,0.0116805,0.199813,0.211494,0.0848384
132,0.0112018,0.201535,0.212737,0.0848384
133,0.00561621,0.205674,0.21129,0.0848384
134,0.00388889,0.204987,0.208876,0.0848384
135,0.00467707,0.200706,0.205383,0.0848384
136,0.00386777,0.196643,0.200511,0.0848384
137,0.00420918,0.17665,0.180859,0.0786251
138,0.00533973,0.171826,0.177165,0.0786251
139,0.00429269,0.15847,0.162762,0.0786251
140,0.0109007,0.147921,0.158822,0.0786251
141,0.00790653,0.145457,0.153364,0.0786251
142,0.00672847,0.0319628,0.0386913,0.0786251
143,0.00584372,0.0219373,0.027781,0.0786251
144,0.0018742,0.00502761,0.00690181,0.0786251
145,0.00129011,0.00346077,0.00475088,0.0786251
146,0.00023973,0.000643083,0.000882813,0.0786251
147,0.000124188,0.00033314,0.000457328,0.0786251
148,6.60115e-07,8.55814e-06,9.21826e-06,0.0786251
149,0,4.85083e-06,4.85083e-06,0.0786251
150,0,1.52542e-09,1.52542e-09,0.0786251
151,0,1.6247e-15,1.6247e-15,0.0786251
152,0,1.19163e-15,1.19163e-15,0.0786251
153,0,1.19163e-15,1.19163e-15,0.0786251
154,0,1.19163e-15,1.19163e-15,0.0786251
155,0,1.19163e-15,1.19163e-15,0.0786251
156,0,1.19163e-15,1.19163e-15,0.0786251
157,0,1.19163e-15,1.19163e-15,0.0786251
158,0,1.19163e-15,1.19163e-15,0.0786251
159,0,1.19163e-15,1.19163e-15,0.0786251
160,0,1.19144e-15,1.19144e-15,0.0786251
161,0,1.19144e-15,1.19144e-15,0.0786251
162,0,1.19144e-15,1.19144e-15,0.0786251
163,0,1.19144e-15,1.19144e-15,0.0786251
164,0,1.19144e-15,1.19144e-15,0.0786251
165,0,1.19144e-15,1.19144e-15,0.0786251
166,0,1.19144e-15,1.19144e-15,0.0786251
167,0,1.19144e-15,1.19144e-15,0.0786251
168,0,1.19144e-15,1.19144e-15,0.0786251
169,0,1.19144e-15,1.19144e-15,0.0786251
170,0,1.19144e-15,1.19144e-15,0.0786251
171,0,1.19144e-15,1.19144e-15,0.0786251
172,0,1.19144e-15,1.19144e-15,0.0786251
173,0,1.19144e-15,1.19144e-15,0.0786251
174,0,1.19144e-15,1.19144e-15,0.0786251
175,0,1.16344e-15,1.16344e-15,0.0786251
176,0,1.16284e-15,1.16284e-15,0.0786251
177,0,1.16284e-15,1.16284e-15,0.0786251
178,0,1.16284e-15,1.16284e-15,0.0786251
179,0,1.16284e-15,1.16284e-15,0.0786251
180,0,1.16283e-15,1.16283e-15,0.0786251
181,0,1.16283e-15,1.16283e-15,0.0786251
182,0,1.16283e-15,1.16283e-15,0.0786251
183,0,1.16283e-15,1.16283e-15,0.0786251
184,0,1.16283e-15,1.16283e-15,0.0786251
185,0,1.16283e-15,1.16283e-15,0.0786251
186,0,1.16283e-15,1.16283e-15,0.0786251
187,0,1.16283e-15,1.16283e-15,0.0786251
188,0,1.16283e-15,1.16283e-15,0.0786251
189,0,1.16283e-15,1.16283e-15,0.0786251
190,0,1.16283e-15,1.16283e-15,0.0786251
191,0,1.16283e-15,1.16283e-15,0.0786251
192,0,1.16283e-15,1.16283e-15,0.0786251
193,0,1.16283e-15,1.16283e-15,0.0786251
194,0,1.16283e-15,1.16283e-15,0.0786251
195,0,1.16283e-15,1.16283e-15,0.0786251
196,0,1.16283e-15,1.16283e-15,0.0786251
197,0,1.16283e-15,1.16283e-15,0.0786251
198,0,1.16283e-15,1.16283e-15,0.0786251
199,0,1.16283e-15,1.16283e-15,0.0786251
