gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
48,0.000601606,0.0751005,0.0757021,0.0220969
49,0.000601606,0.0756934,0.076295,0.0220969
50,5.11654e-05,0.0762957,0.0763469,0.0220969
51,1.0387e-05,0.0758153,0.0758257,0.0220969
52,5.11652e-05,0.0751426,0.0751938,0.0220969
53,5.11653e-05,0.0760046,0.0760557,0.0220969
54,5.11654e-05,0.0758683,0.0759195,0.0220969
55,5.11654e-05,0.0761298,0.0761809,0.0220969
56,5.0981e-05,0.0741531,0.0742041,0.0220969
57,5.11656e-05,0.0756009,0.0756521,0.0220969
58,5.11638e-05,0.0761007,0.0761519,0.0220969
59,5.08355e-05,0.0755348,0.0755856,0.0220969
60,5.11653e-05,0.0762957,0.0763469,0.0220969
61,5.11597e-05,0.0756642,0.0757154,0.0220969
62,5.11653e-05,0.0746032,0.0746543,0.0220969
63,5.09848e-05,0.0758006,0.0758516,0.0220969
64,5.11632e-05,0.0188238,0.018875,0.0220969
65,5.11654e-05,0.0311434,0.0311945,0.0220969
66,5.11654e-05,0.0432169,0.043268,0.0220969
67,5.11654e-05,0.0545128,0.054564,0.0220969
68,5.11601e-05,0.0655029,0.065554,0.0220969
69,5.11654e-05,0.0763222,0.0763733,0.0220969
70,5.11654e-05,0.0762957,0.0763469,0.0220969
71,5.09161e-05,0.0762962,0.0763471,0.0220969
72,5.11654e-05,0.076296,0.0763472,0.0220969
73,5.11586e-05,0.0738879,0.0739391,0.0220969
74,5.11653e-05,0.0754632,0.0755144,0.0220969
75,9.44103e-06,0.0751616,0.075171,0.0220969
76,9.69132e-06,0.0755783,0.075588,0.0220969
77,9.69067e-06,0.076009,0.0760187,0.0220969
78,9.69064e-06,0.0761364,0.0761461,0.0220969
79,9.69064e-06,0.0758584,0.075868,0.0220969
80,9.69064e-06,0.0761856,0.0761953,0.0220969
81,9.69061e-06,0.0748893,0.074899,0.0220969
82,9.69061e-06,0.0740401,0.0740498,0.0220969
83,9.69061e-06,0.0735329,0.0735425,0.0220969
84,9.69061e-06,0.0752472,0.0752569,0.0220969
85,9.69061e-06,0.0754678,0.0754775,0.0220969
86,9.69061e-06,0.0759696,0.0759793,0.0220969
87,9.69061e-06,0.0757895,0.0757992,0.0220969
88,9.69061e-06,0.0761681,0.0761778,0.0220969
89,8.30897e-06,0.0762133,0.0762216,0.0220969
90,9.69061e-06,0.0761856,0.0761953,0.0220969
91,9.69061e-06,0.0740008,0.0740105,0.0220969
92,9.69061e-06,0.0724977,0.0725074,0.0220969
93,6.68479e-06,0.0753875,0.0753942,0.0220969
94,9.69061e-06,0.0224564,0.0224661,0.0220969
95,9.69061e-06,0.022891,0.0229007,0.0220969
96,9.69061e-06,0.0253976,0.0254073,0.0220969
97,9.69061e-06,0.0293024,0.0293121,0.0220969
98,9.69061e-06,0.0302377,0.0302474,0.0220969
99,9.64437e-06,0.0758401,0.0758497,0.0220969
100,9.81332e-06,0.0756076,0.0756174,0.0220969
101,9.81332e-06,0.0638202,0.06383,0.0220969
102,9.81332e-06,0.0642302,0.0642401,0.0220969
103,9.81332e-06,0.0755918,0.0756017,0.0220969
104,7.86272e-06,0.0756048,0.0756127,0.0220969
105,9.81332e-06,0.0756078,0.0756176,0.0220969
106,9.03721e-06,0.0756077,0.0756168,0.0220969
107,9.81332e-06,0.0756077,0.0756175,0.0220969
108,9.81332e-06,0.0756076,0.0756175,0.0220969
109,9.78365e-06,0.0700858,0.0700956,0.0220969
110,9.81332e-06,0.0708662,0.070876,0.0220969
111,9.43902e-06,0.0602793,0.0602887,0.0220969
112,9.81332e-06,0.0634337,0.0634435,0.0220969
113,9.58837e-06,0.0596437,0.0596533,0.0220969
114,9.81337e-06,0.0593965,0.0594063,0.0220969
115,9.81333e-06,0.0615694,0.0615792,0.0220969
116,9.63168e-06,0.069489,0.0694987,0.0220969
117,9.81333e-06,0.069084,0.0690938,0.0220969
118,9.81332e-06,0.0688383,0.0688481,0.0220969
119,9.81332e-06,0.0686919,0.0687017,0.0220969
120,9.81332e-06,0.0684822,0.068492,0.0220969
121,9.81332e-06,0.0520235,0.0520333,0.0220969
122,9.81332e-06,0.0664133,0.0664231,0.0220969
123,9.81332e-06,0.0473382,0.047348,0.0220969
124,9.81332e-06,0.0208087,0.0208185,0.0220969
125,0.000258992,0.0209664,0.0212254,0.0220969
126,0.000280124,0.0242111,0.0244913,0.0220969
127,0.000280214,0.0281677,0.0284479,0.0220969
128,0.000280214,0.0326107,0.0328909,0.0220969
129,0.000280214,0.0325541,0.0328343,0.0220969
130,0.000280214,0.0584435,0.0587238,0.0220969
131,0.000280214,0.051544,0.0518242,0.0220969
132,0.000280214,0.049978,0.0502582,0.0220969
133,0.000280214,0.0546412,0.0549214,0.0220969
134,0.000268226,0.0568668,0.0571351,0.0220969
135,0.000280214,0.0245394,0.0248196,0.0220969
136,0.000280214,0.054124,0.0544042,0.0220969
137,0.000280214,0.0547948,0.055075,0.0220969
138,0.000280214,0.0443634,0.0446436,0.0220969
139,0.000280214,0.0452135,0.0454937,0.0220969
140,0.000280214,0.058282,0.0585622,0.0220969
141,0.000280214,0.0208022,0.0210824,0.0220969
142,0.000280183,0.0497516,0.0500317,0.0220969
143,0.000280214,0.0488075,0.0490877,0.0220969
144,0.000280214,0.0374173,0.0376975,0.0220969
145,0.000280214,0.0427532,0.0430334,0.0220969
146,0.000280214,0.0177789,0.0180591,0.0220969
147,0.000280214,0.0478751,0.0481553,0.0220969
148,0.000280214,0.0530762,0.0533564,0.0220969
149,0.000280134,0.0450278,0.045308,0.0220969
150,0.00028326,0.0464548,0.0467381,0.0220969
151,0.000262489,0.0436069,0.0438693,0.0220969
152,0.00028326,0.042197,0.0424802,0.0220969
153,0.00028326,0.0176398,0.0179231,0.0220969
154,0.00028326,0.0348469,0.0351301,0.0220969
155,0.00028326,0.0373809,0.0376642,0.0220969
156,0.00028326,0.0401474,0.0404307,0.0220969
157,0.00028326,0.00769756,0.00798082,0.0220969
158,0.00028326,0.000284769,0.000568029,0.0220969
159,0.000283222,0.0339943,0.0342775,0.0220969
160,0.000283259,0.0406232,0.0409065,0.0220969
161,0.000283243,0.0405625,0.0408458,0.0220969
162,0.000283259,0.0134771,0.0137604,0.0220969
163,0.000283259,0.0142246,0.0145079,0.0220969
164,0.000283217,0.0191081,0.0193914,0.0220969
165,0.000283259,0.0147773,0.0150606,0.0220969
166,0.000282652,0.0201148,0.0203975,0.0220969
167,0.000283219,0.0292753,0.0295585,0.0220969
168,0.000283259,0.00202512,0.00230838,0.0220969
169,0.000283259,0.00334389,0.00362715,0.0220969
170,0.000283259,0.0104745,0.0107578,0.0220969
171,8.87555e-06,0.00972432,0.00973319,0.0220969
172,0.000281835,0.00727403,0.00755586,0.0220969
173,0.000283223,0.008969,0.00925223,0.0220969
174,0.000283218,0.00187115,0.00215437,0.0220969
175,0.000293289,0.00358845,0.00388174,0.0220969
176,0.000296477,0.00358894,0.00388541,0.0220969
177,0.000296477,0.00358943,0.0038859,0.0220969
178,0.000292146,0.00358991,0.00388206,0.0220969
179,0.000285731,0.0035904,0.00387613,0.0220969
180,0.000296476,0.0035875,0.00388397,0.0220969
181,0.000296476,0.0035947,0.00389118,0.0220969
182,0.000296476,0.00354706,0.00384354,0.0220969
183,0.000296476,0.00344791,0.00374438,0.0220969
184,0.000296465,0.00139544,0.0016919,0.0220969
185,4.64741e-06,0.00352485,0.00352949,0.0220969
186,1.97106e-05,0.00132556,0.00134527,0.0220969
187,0.000104297,6.84884e-05,0.000172786,0.0220969
188,0.000234706,0.000144919,0.000379625,0.0220969
189,0.000296477,4.07206e-06,0.000300549,0.0220969
190,0.000296477,0.00177101,0.00206749,0.0220969
191,0.000296477,8.61829e-05,0.00038266,0.0220969
192,0.000296477,0.000238106,0.000534583,0.0220969
193,0.000296477,0.000396296,0.000692773,0.0220969
194,0.000296477,9.67025e-07,0.000297444,0.0220969
195,0.000296019,7.96511e-06,0.000303984,0.0220969
196,0.00029619,3.13221e-05,0.000327512,0.0220969
197,0.000133117,0.000104699,0.000237816,0.0220969
198,0.000294572,3.25632e-06,0.000297829,0.0220969
199,0.000127216,4.84304e-07,0.0001277,0.0220969
