method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,0.0331078489,0.0937923510,8,2
PISR-NSGA-II,Navier-Stokes,2,0.0375210474,0.0825048909,10,2
PISR-NSGA-II,Navier-Stokes,2,0.0923865799,0.1833632346,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923873755,0.1833624390,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923888444,0.1833609700,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923866276,0.1833631869,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923879346,0.1833618798,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923881957,0.1833616187,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0375207464,0.0825051919,10,2
PISR-NSGA-II,Navier-Stokes,2,0.0923876438,0.1833621706,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923883383,0.1833614761,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0923887095,0.1833611049,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0331067555,0.0937934442,8,2
PISR-NSGA-II,Navier-Stokes,2,0.0156103145,0.0716924098,0,1
