gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
80,0.0580253,0,0.0580253,1.31049e-05
81,0.0580253,0,0.0580253,1.31049e-05
82,0.0580253,0,0.0580253,1.31049e-05
83,0.0580253,0,0.0580253,1.31049e-05
84,0.0580253,0,0.0580253,1.31049e-05
85,0.0580253,0,0.0580253,1.31049e-05
86,0.0580253,0,0.0580253,1.31049e-05
87,0.0580253,0,0.0580253,1.31049e-05
88,0.0580253,0,0.0580253,1.31049e-05
89,0.0580253,0,0.0580253,1.31049e-05
90,0.0580253,0,0.0580253,1.31049e-05
91,0.0580253,0,0.0580253,1.31049e-05
92,0.0580253,0,0.0580253,1.31049e-05
93,0.0580253,0,0.0580253,1.31049e-05
94,0.0580253,0,0.0580253,1.31049e-05
95,0.0580253,0,0.0580253,1.31049e-05
96,0.0580253,0,0.0580253,1.31049e-05
97,0.0580253,0,0.0580253,1.31049e-05
98,0.0580253,0,0.0580253,1.31049e-05
99,0.0580253,0,0.0580253,1.31049e-05
100,0.0432347,0,0.0432347,1.31049e-05
101,0.0432194,0,0.0432194,1.31049e-05
102,0.0432084,0,0.0432084,1.31049e-05
103,0.0432055,0,0.0432055,1.31049e-05
104,0.0432041,0,0.0432041,1.31049e-05
105,0.0432033,0,0.0432033,1.31049e-05
106,0.0432031,0,0.0432031,1.31049e-05
107,0.043203,0,0.043203,1.31049e-05
108,0.043203,0,0.043203,1.31049e-05
109,0.0432029,0,0.0432029,1.31049e-05
110,0.0432029,0,0.0432029,1.31049e-05
111,0.0432029,0,0.0432029,1.31049e-05
112,0.0432029,0,0.0432029,1.31049e-05
113,0.0432029,0,0.0432029,1.31049e-05
114,0.0432029,0,0.0432029,1.31049e-05
115,0.0432029,0,0.0432029,1.31049e-05
116,0.0432029,0,0.0432029,1.31049e-05
117,0.0432029,0,0.0432029,1.31049e-05
118,0.0432029,0,0.0432029,1.31049e-05
119,0.0432029,0,0.0432029,1.31049e-05
120,0.0432029,0,0.0432029,1.31049e-05
121,0.0432029,0,0.0432029,1.31049e-05
122,0.0432029,0,0.0432029,1.31049e-05
123,0.0432029,0,0.0432029,1.31049e-05
124,0.0432029,0,0.0432029,1.31049e-05
125,0.0333192,0,0.0333192,1.31049e-05
126,0.0333164,0,0.0333164,1.31049e-05
127,0.0333142,0,0.0333142,1.31049e-05
128,0.0333134,0,0.0333134,1.31049e-05
129,0.0333129,0,0.0333129,1.31049e-05
130,0.0333125,0,0.0333125,1.31049e-05
131,0.0333125,0,0.0333125,1.31049e-05
132,0.0333125,0,0.0333125,1.31049e-05
133,0.0333125,0,0.0333125,1.31049e-05
134,0.0333125,0,0.0333125,1.31049e-05
135,0.0333125,0,0.0333125,1.31049e-05
136,0.0333125,0,0.0333125,1.31049e-05
137,0.0333125,0,0.0333125,1.31049e-05
138,0.0333125,0,0.0333125,1.31049e-05
139,0.0333125,0,0.0333125,1.31049e-05
140,0.0333125,0,0.0333125,1.31049e-05
141,0.0333125,0,0.0333125,1.31049e-05
142,0.0333125,0,0.0333125,1.31049e-05
143,0.0333125,0,0.0333125,1.31049e-05
144,0.0333125,0,0.0333125,1.31049e-05
145,0.0333125,0,0.0333125,1.31049e-05
146,0.0333125,0,0.0333125,1.31049e-05
147,0.0333125,0,0.0333125,1.31049e-05
148,0.0333125,0,0.0333125,1.31049e-05
149,0.0333125,0,0.0333125,1.31049e-05
150,0.0239411,0,0.0239411,1.31049e-05
151,0.0239331,0,0.0239331,1.31049e-05
152,0.0239259,0,0.0239259,1.31049e-05
153,0.0239228,0,0.0239228,1.31049e-05
154,0.0239208,0,0.0239208,1.31049e-05
155,0.0239188,0,0.0239188,1.31049e-05
156,0.0239178,0,0.0239178,1.31049e-05
157,0.0239171,0,0.0239171,1.31049e-05
158,0.0239168,0,0.0239168,1.31049e-05
159,0.0239165,0,0.0239165,1.31049e-05
160,0.0239162,0,0.0239162,1.31049e-05
161,0.0239162,0,0.0239162,1.31049e-05
162,0.0239161,0,0.0239161,1.31049e-05
163,0.0239161,0,0.0239161,1.31049e-05
164,0.0239161,0,0.0239161,1.31049e-05
165,0.0239161,0,0.0239161,1.31049e-05
166,0.0239161,0,0.0239161,1.31049e-05
167,0.0239161,0,0.0239161,1.31049e-05
168,0.0239161,0,0.0239161,1.31049e-05
169,0.0239161,0,0.0239161,1.31049e-05
170,0.0239161,0,0.0239161,1.31049e-05
171,0.0239161,0,0.0239161,1.31049e-05
172,0.0239161,0,0.0239161,1.31049e-05
173,0.0239161,0,0.0239161,1.31049e-05
174,0.0239161,0,0.0239161,1.31049e-05
175,0.0182356,0,0.0182356,1.31049e-05
176,0.0182323,0,0.0182323,1.31049e-05
177,0.0182306,0,0.0182306,1.31049e-05
178,0.0182294,0,0.0182294,1.31049e-05
179,0.018228,0,0.018228,1.31049e-05
180,0.0182261,0,0.0182261,1.31049e-05
181,0.0182259,0,0.0182259,1.31049e-05
182,0.0182256,0,0.0182256,1.31049e-05
183,0.0182255,0,0.0182255,1.31049e-05
184,0.0182254,0,0.0182254,1.31049e-05
185,0.0182252,0,0.0182252,1.31049e-05
186,0.0182252,0,0.0182252,1.31049e-05
187,0.0182251,0,0.0182251,1.31049e-05
188,0.0182251,0,0.0182251,1.31049e-05
189,0.0182251,0,0.0182251,1.31049e-05
190,0.018225,0,0.018225,1.31049e-05
191,0.018225,0,0.018225,1.31049e-05
192,0.018225,0,0.018225,1.31049e-05
193,0.018225,0,0.018225,1.31049e-05
194,0.018225,0,0.018225,1.31049e-05
195,0.018225,0,0.018225,1.31049e-05
196,0.018225,0,0.018225,1.31049e-05
197,0.018225,0,0.018225,1.31049e-05
198,0.018225,0,0.018225,1.31049e-05
199,0.018225,0,0.018225,1.31049e-05
