gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
118,0.0317152,0,0.0317152,0.00265015
119,0.0316992,0,0.0316992,0.00265015
120,0.0316648,0,0.0316648,0.00265015
121,0.0316547,0,0.0316547,0.00265015
122,0.0316416,0,0.0316416,0.00265015
123,0.0316295,0,0.0316295,0.00265015
124,0.0316216,0,0.0316216,0.00265015
125,0.0226549,0,0.0226549,0.00265015
126,0.0226548,0,0.0226548,0.00265015
127,0.0226547,0,0.0226547,0.00265015
128,0.0226547,0,0.0226547,0.00265015
129,0.0226547,0,0.0226547,0.00265015
130,0.0226547,0,0.0226547,0.00265015
131,0.0226547,0,0.0226547,0.00265015
132,0.0226547,0,0.0226547,0.00265015
133,0.0226547,0,0.0226547,0.00265015
134,0.0226547,0,0.0226547,0.00265015
135,0.0226547,0,0.0226547,0.00265015
136,0.0226547,0,0.0226547,0.00265015
137,0.0226547,0,0.0226547,0.00265015
138,0.0226547,0,0.0226547,0.00265015
139,0.0226547,0,0.0226547,0.00265015
140,0.0226547,0,0.0226547,0.00265015
141,0.0226547,0,0.0226547,0.00265015
142,0.0226547,0,0.0226547,0.00265015
143,0.0226547,0,0.0226547,0.00265015
144,0.0226547,0,0.0226547,0.00265015
145,0.0226547,0,0.0226547,0.00265015
146,0.0226547,0,0.0226547,0.00265015
147,0.0226547,0,0.0226547,0.00265015
148,0.0226547,0,0.0226547,0.00265015
149,0.0226547,0,0.0226547,0.00265015
150,0.0183443,0,0.0183443,0.00265015
151,0.018343,0,0.018343,0.00265015
152,0.0183422,0,0.0183422,0.00265015
153,0.0183415,0,0.0183415,0.00265015
154,0.0183406,0,0.0183406,0.00265015
155,0.0183399,0,0.0183399,0.00265015
156,0.0183391,0,0.0183391,0.00265015
157,0.0183384,0,0.0183384,0.00265015
158,0.0183378,0,0.0183378,0.00265015
159,0.018337,0,0.018337,0.00265015
160,0.0183347,0,0.0183347,0.00265015
161,0.018334,0,0.018334,0.00265015
162,0.0183333,0,0.0183333,0.00265015
163,0.0183327,0,0.0183327,0.00265015
164,0.0183321,0,0.0183321,0.00265015
165,0.0183315,0,0.0183315,0.00265015
166,0.0186537,0,0.0186537,0.00265015
167,0.0186465,0,0.0186465,0.00265015
168,0.018641,0,0.018641,0.00265015
169,0.018636,0,0.018636,0.00265015
170,0.0186194,0,0.0186194,0.00265015
171,0.0186123,0,0.0186123,0.00265015
172,0.0186079,0,0.0186079,0.00265015
173,0.0186032,0,0.0186032,0.00265015
174,0.0185997,0,0.0185997,0.00265015
175,0.0144431,0,0.0144431,0.00265015
176,0.0144398,0,0.0144398,0.00265015
177,0.0144388,0,0.0144388,0.00265015
178,0.0144375,0,0.0144375,0.00265015
179,0.0144363,0,0.0144363,0.00265015
180,0.0144322,0,0.0144322,0.00265015
181,0.0144308,0,0.0144308,0.00265015
182,0.0144296,0,0.0144296,0.00265015
183,0.0144284,0,0.0144284,0.00265015
184,0.0144272,0,0.0144272,0.00265015
185,0.0144261,0,0.0144261,0.00265015
186,0.014425,0,0.014425,0.00265015
187,0.0144242,0,0.0144242,0.00265015
188,0.0144231,0,0.0144231,0.00265015
189,0.014422,0,0.014422,0.00265015
190,0.0144183,0,0.0144183,0.00265015
191,0.0144175,0,0.0144175,0.00265015
192,0.0144164,0,0.0144164,0.00265015
193,0.0144157,0,0.0144157,0.00265015
194,0.0144146,0,0.0144146,0.00265015
195,0.0144136,0,0.0144136,0.00265015
196,0.0144126,0,0.0144126,0.00265015
197,0.0144116,0,0.0144116,0.00265015
198,0.0144108,0,0.0144108,0.00265015
199,0.0144098,0,0.0144098,0.00265015
