gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
125,0.0923424,0,0.0923424,0.000145435
126,0.0923424,0,0.0923424,0.000145435
127,0.0923424,0,0.0923424,0.000145435
128,0.0923424,0,0.0923424,0.000145435
129,0.0923424,0,0.0923424,0.000145435
130,0.0923424,0,0.0923424,0.000145435
131,0.0923424,0,0.0923424,0.000145435
132,0.0923424,0,0.0923424,0.000145435
133,0.0923424,0,0.0923424,0.000145435
134,0.0923424,0,0.0923424,0.000145435
135,0.0923424,0,0.0923424,0.000145435
136,0.0923424,0,0.0923424,0.000145435
137,0.0923424,0,0.0923424,0.000145435
138,0.0923424,0,0.0923424,0.000145435
139,0.0923424,0,0.0923424,0.000145435
140,0.0923424,0,0.0923424,0.000145435
141,0.0923424,0,0.0923424,0.000145435
142,0.0923424,0,0.0923424,0.000145435
143,0.0923424,0,0.0923424,0.000145435
144,0.0923424,0,0.0923424,0.000145435
145,0.0923424,0,0.0923424,0.000145435
146,0.0923424,0,0.0923424,0.000145435
147,0.0923424,0,0.0923424,0.000145435
148,0.0923424,0,0.0923424,0.000145435
149,0.0923424,0,0.0923424,0.000145435
150,0.0659163,0,0.0659163,0.000145435
151,0.0659163,0,0.0659163,0.000145435
152,0.0659163,0,0.0659163,0.000145435
153,0.0659163,0,0.0659163,0.000145435
154,0.0659163,0,0.0659163,0.000145435
155,0.0659163,0,0.0659163,0.000145435
156,0.0659163,0,0.0659163,0.000145435
157,0.0659163,0,0.0659163,0.000145435
158,0.0659163,0,0.0659163,0.000145435
159,0.0659163,0,0.0659163,0.000145435
160,0.0659163,0,0.0659163,0.000145435
161,0.0659163,0,0.0659163,0.000145435
162,0.0659163,0,0.0659163,0.000145435
163,0.0659163,0,0.0659163,0.000145435
164,0.0659163,0,0.0659163,0.000145435
165,0.0659163,0,0.0659163,0.000145435
166,0.0659163,0,0.0659163,0.000145435
167,0.0659163,0,0.0659163,0.000145435
168,0.0659163,0,0.0659163,0.000145435
169,0.0659163,0,0.0659163,0.000145435
170,0.0659163,0,0.0659163,0.000145435
171,0.0659163,0,0.0659163,0.000145435
172,0.0659163,0,0.0659163,0.000145435
173,0.0659163,0,0.0659163,0.000145435
174,0.0659163,0,0.0659163,0.000145435
175,0.0426718,0,0.0426718,0.000145435
176,0.0426718,0,0.0426718,0.000145435
177,0.0426718,0,0.0426718,0.000145435
178,0.0426718,0,0.0426718,0.000145435
179,0.0426718,0,0.0426718,0.000145435
180,0.0426718,0,0.0426718,0.000145435
181,0.0426718,0,0.0426718,0.000145435
182,0.0426718,0,0.0426718,0.000145435
183,0.0426718,0,0.0426718,0.000145435
184,0.0426718,0,0.0426718,0.000145435
185,0.0426718,0,0.0426718,0.000145435
186,0.0426718,0,0.0426718,0.000145435
187,0.0426718,0,0.0426718,0.000145435
188,0.0426718,0,0.0426718,0.000145435
189,0.0426718,0,0.0426718,0.000145435
190,0.0426718,0,0.0426718,0.000145435
191,0.0426718,0,0.0426718,0.000145435
192,0.0426718,0,0.0426718,0.000145435
193,0.0426718,0,0.0426718,0.000145435
194,0.0426718,0,0.0426718,0.000145435
195,0.0426718,0,0.0426718,0.000145435
196,0.0426718,0,0.0426718,0.000145435
197,0.0426718,0,0.0426718,0.000145435
198,0.0426718,0,0.0426718,0.000145435
199,0.0426718,0,0.0426718,0.000145435
