gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
165,0.0367476,0,0.0367476,9.88601e-05
166,0.0367475,0,0.0367475,9.88601e-05
167,0.0367473,0,0.0367473,9.88601e-05
168,0.0367472,0,0.0367472,9.88601e-05
169,0.0367471,0,0.0367471,9.88601e-05
170,0.0367466,0,0.0367466,9.88601e-05
171,0.0367466,0,0.0367466,9.88601e-05
172,0.0376322,0,0.0376322,9.88601e-05
173,0.0372905,0,0.0372905,9.88601e-05
174,0.0367465,0,0.0367465,9.88601e-05
175,0.0323308,0,0.0323308,9.88601e-05
176,0.0323193,0,0.0323193,9.88601e-05
177,0.0323103,0,0.0323103,9.88601e-05
178,0.0323029,0,0.0323029,9.88601e-05
179,0.0322967,0,0.0322967,9.88601e-05
180,0.0322662,0,0.0322662,9.88601e-05
181,0.0322569,0,0.0322569,9.88601e-05
182,0.0322564,0,0.0322564,9.88601e-05
183,0.0322559,0,0.0322559,9.88601e-05
184,0.0322496,0,0.0322496,9.88601e-05
185,0.0322534,0,0.0322534,9.88601e-05
186,0.032253,0,0.032253,9.88601e-05
187,0.0322494,0,0.0322494,9.88601e-05
188,0.0322526,0,0.0322526,9.88601e-05
189,0.0322522,0,0.0322522,9.88601e-05
190,0.0322492,0,0.0322492,9.88601e-05
191,0.0322504,0,0.0322504,9.88601e-05
192,0.0322502,0,0.0322502,9.88601e-05
193,0.0322501,0,0.0322501,9.88601e-05
194,0.0322501,0,0.0322501,9.88601e-05
195,0.03225,0,0.03225,9.88601e-05
196,0.0322499,0,0.0322499,9.88601e-05
197,0.0322499,0,0.0322499,9.88601e-05
198,0.0322498,0,0.0322498,9.88601e-05
199,0.0323962,0,0.0323962,9.88601e-05
