gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
145,0.0010064,0,0.0010064,0.000240395
146,0.00100597,0,0.00100597,0.000240395
147,0.00100554,0,0.00100554,0.000240395
148,0.0010103,0,0.0010103,0.000240395
149,0.00100987,0,0.00100987,0.000240395
150,0.000921548,0,0.000921548,0.000240395
151,0.000980829,0,0.000980829,0.000240395
152,0.000980488,0,0.000980488,0.000240395
153,0.000975571,0,0.000975571,0.000240395
154,0.000975237,0,0.000975237,0.000240395
155,0.000967323,0,0.000967323,0.000240395
156,0.00106508,0,0.00106508,0.000240395
157,0.00111488,0,0.00111488,0.000240395
158,0.00105832,0,0.00105832,0.000240395
159,0.000974557,0,0.000974557,0.000240395
160,0.000971146,0,0.000971146,0.000240395
161,0.00102636,0,0.00102636,0.000240395
162,0.00087501,0,0.00087501,0.000240395
163,0.000879359,0,0.000879359,0.000240395
164,0.000928354,0,0.000928354,0.000240395
165,0.000924512,0,0.000924512,0.000240395
166,0.000931326,0,0.000931326,0.000240395
167,0.000957683,0,0.000957683,0.000240395
168,0.000925999,0,0.000925999,0.000240395
169,0.000947644,0,0.000947644,0.000240395
170,0.000946214,0,0.000946214,0.000240395
171,0.000949751,0,0.000949751,0.000240395
172,0.000959347,0,0.000959347,0.000240395
173,0.00095722,0,0.00095722,0.000240395
174,0.000943148,0,0.000943148,0.000240395
175,0.000794378,0,0.000794378,0.000240395
176,0.000800589,0,0.000800589,0.000240395
177,0.000840473,0,0.000840473,0.000240395
178,0.000836473,0,0.000836473,0.000240395
179,0.000805191,0,0.000805191,0.000240395
180,0.000809428,0,0.000809428,0.000240395
181,0.000793036,0,0.000793036,0.000240395
182,0.000801917,0,0.000801917,0.000240395
183,0.000768108,0,0.000768108,0.000240395
184,0.000786591,0,0.000786591,0.000240395
185,0.000780182,0,0.000780182,0.000240395
186,0.000780104,0,0.000780104,0.000240395
187,0.000805049,0,0.000805049,0.000240395
188,0.000817025,0,0.000817025,0.000240395
189,0.000834515,0,0.000834515,0.000240395
190,0.000826269,0,0.000826269,0.000240395
191,0.000795378,0,0.000795378,0.000240395
192,0.000802034,0,0.000802034,0.000240395
193,0.000792101,0,0.000792101,0.000240395
194,0.000814608,0,0.000814608,0.000240395
195,0.000786383,0,0.000786383,0.000240395
196,0.000801254,0,0.000801254,0.000240395
197,0.000837036,0,0.000837036,0.000240395
198,0.000851544,0,0.000851544,0.000240395
199,0.000771406,0,0.000771406,0.000240395
