gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
139,1.05375e-05,0,1.05375e-05,4.638e-06
140,1.05197e-05,0,1.05197e-05,4.638e-06
141,1.05154e-05,0,1.05154e-05,4.638e-06
142,1.05119e-05,0,1.05119e-05,4.638e-06
143,1.05084e-05,0,1.05084e-05,4.638e-06
144,1.05048e-05,0,1.05048e-05,4.638e-06
145,1.05013e-05,0,1.05013e-05,4.638e-06
146,1.04978e-05,0,1.04978e-05,4.638e-06
147,1.04942e-05,0,1.04942e-05,4.638e-06
148,1.04907e-05,0,1.04907e-05,4.638e-06
149,1.04872e-05,0,1.04872e-05,4.638e-06
150,7.12151e-06,0,7.12151e-06,4.638e-06
151,7.11945e-06,0,7.11945e-06,4.638e-06
152,7.11787e-06,0,7.11787e-06,4.638e-06
153,7.11629e-06,0,7.11629e-06,4.638e-06
154,7.11471e-06,0,7.11471e-06,4.638e-06
155,7.11313e-06,0,7.11313e-06,4.638e-06
156,7.11156e-06,0,7.11156e-06,4.638e-06
157,7.10997e-06,0,7.10997e-06,4.638e-06
158,7.1084e-06,0,7.1084e-06,4.638e-06
159,7.10682e-06,0,7.10682e-06,4.638e-06
160,7.0991e-06,0,7.0991e-06,4.638e-06
161,7.09718e-06,0,7.09718e-06,4.638e-06
162,7.0956e-06,0,7.0956e-06,4.638e-06
163,7.09402e-06,0,7.09402e-06,4.638e-06
164,7.09245e-06,0,7.09245e-06,4.638e-06
165,7.09087e-06,0,7.09087e-06,4.638e-06
166,7.0893e-06,0,7.0893e-06,4.638e-06
167,7.08773e-06,0,7.08773e-06,4.638e-06
168,7.08616e-06,0,7.08616e-06,4.638e-06
169,7.08458e-06,0,7.08458e-06,4.638e-06
170,7.07697e-06,0,7.07697e-06,4.638e-06
171,7.0753e-06,0,7.0753e-06,4.638e-06
172,7.07373e-06,0,7.07373e-06,4.638e-06
173,7.07217e-06,0,7.07217e-06,4.638e-06
174,7.07059e-06,0,7.07059e-06,4.638e-06
175,4.30385e-06,0,4.30385e-06,4.638e-06
176,4.28033e-06,0,4.28033e-06,4.638e-06
177,4.27585e-06,0,4.27585e-06,4.638e-06
178,4.2746e-06,0,4.2746e-06,4.638e-06
179,4.2739e-06,0,4.2739e-06,4.638e-06
180,4.27093e-06,0,4.27093e-06,4.638e-06
181,4.27024e-06,0,4.27024e-06,4.638e-06
182,4.26965e-06,0,4.26965e-06,4.638e-06
183,4.26906e-06,0,4.26906e-06,4.638e-06
184,4.26846e-06,0,4.26846e-06,4.638e-06
185,4.26787e-06,0,4.26787e-06,4.638e-06
186,4.26727e-06,0,4.26727e-06,4.638e-06
187,4.26668e-06,0,4.26668e-06,4.638e-06
188,4.26609e-06,0,4.26609e-06,4.638e-06
189,4.26549e-06,0,4.26549e-06,4.638e-06
190,4.26282e-06,0,4.26282e-06,4.638e-06
191,4.26223e-06,0,4.26223e-06,4.638e-06
192,4.26164e-06,0,4.26164e-06,4.638e-06
193,4.26105e-06,0,4.26105e-06,4.638e-06
194,4.26045e-06,0,4.26045e-06,4.638e-06
195,4.25986e-06,0,4.25986e-06,4.638e-06
196,4.25927e-06,0,4.25927e-06,4.638e-06
197,4.25868e-06,0,4.25868e-06,4.638e-06
198,4.25808e-06,0,4.25808e-06,4.638e-06
199,4.25749e-06,0,4.25749e-06,4.638e-06
