gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
99,0,2.73061e-07,2.73061e-07,0.159322
100,0,7.77503e-11,7.77503e-11,0.159322
101,0,7.73692e-11,7.73692e-11,0.159322
102,0,7.73539e-11,7.73539e-11,0.159322
103,0,2.93765e-11,2.93765e-11,0.159322
104,0,2.50377e-11,2.50377e-11,0.159322
105,0,2.50072e-11,2.50072e-11,0.159322
106,0,2.50034e-11,2.50034e-11,0.159322
107,0,2.50034e-11,2.50034e-11,0.159322
108,0,2.50034e-11,2.50034e-11,0.159322
109,0,2.50034e-11,2.50034e-11,0.159322
110,0,2.30124e-15,2.30124e-15,0.159322
111,0,2.28929e-15,2.28929e-15,0.159322
112,0,0.000556353,0.000556353,0.159322
113,0,0.000146491,0.000146491,0.159322
114,0,2.94687e-05,2.94687e-05,0.159322
115,0,6.06275e-06,6.06275e-06,0.159322
116,0,1.28783e-06,1.28783e-06,0.159322
117,0,2.85917e-07,2.85917e-07,0.159322
118,0,2.03725e-07,2.03725e-07,0.159322
119,0,2.03164e-07,2.03164e-07,0.159322
120,0,2.03088e-07,2.03088e-07,0.159322
121,0,2.03088e-07,2.03088e-07,0.159322
122,0,2.03088e-07,2.03088e-07,0.159322
123,0,2.03088e-07,2.03088e-07,0.159322
124,0,2.03088e-07,2.03088e-07,0.159322
125,0,0.000885311,0.000885311,0.159322
126,0,0.000869532,0.000869532,0.159322
127,0,0.000355984,0.000355984,0.159322
128,0,0.000195714,0.000195714,0.159322
129,0,0.000186914,0.000186914,0.159322
130,0,0.000156495,0.000156495,0.159322
131,0,3.23138e-05,3.23138e-05,0.159322
132,0,2.72554e-05,2.72554e-05,0.159322
133,0,2.56322e-05,2.56322e-05,0.159322
134,0,2.48847e-05,2.48847e-05,0.159322
135,0,2.43648e-05,2.43648e-05,0.159322
136,0,2.39086e-05,2.39086e-05,0.159322
137,0,1.69482e-07,1.69482e-07,0.159322
138,0,1.49129e-07,1.49129e-07,0.159322
139,0,1.3122e-07,1.3122e-07,0.159322
140,0,3.43671e-08,3.43671e-08,0.159322
141,0,3.02399e-08,3.02399e-08,0.159322
142,0,2.66084e-08,2.66084e-08,0.159322
143,0,2.3413e-08,2.3413e-08,0.159322
144,0,2.06013e-08,2.06013e-08,0.159322
145,0,1.81272e-08,1.81272e-08,0.159322
146,0,1.59503e-08,1.59503e-08,0.159322
147,0,1.40348e-08,1.40348e-08,0.159322
148,0,1.23494e-08,1.23494e-08,0.159322
149,0,1.08663e-08,1.08663e-08,0.159322
150,0,2.9767e-09,2.9767e-09,0.159322
151,0,2.63032e-09,2.63032e-09,0.159322
152,0,2.32425e-09,2.32425e-09,0.159322
153,0,2.0538e-09,2.0538e-09,0.159322
154,0,1.81481e-09,1.81481e-09,0.159322
155,0,1.60364e-09,1.60364e-09,0.159322
156,0,1.41704e-09,1.41704e-09,0.159322
157,0,1.25215e-09,1.25215e-09,0.159322
158,0,1.10644e-09,1.10644e-09,0.159322
159,0,9.77696e-10,9.77696e-10,0.159322
160,0,1.99664e-10,1.99664e-10,0.159322
161,0,1.48738e-10,1.48738e-10,0.159322
162,0,1.10802e-10,1.10802e-10,0.159322
163,0,1.84125e-11,1.84125e-11,0.159322
164,0,4.66769e-12,4.66769e-12,0.159322
165,0,1.18329e-12,1.18329e-12,0.159322
166,0,2.9997e-13,2.9997e-13,0.159322
167,0,7.09861e-14,7.09861e-14,0.159322
168,0,8.22794e-16,8.22794e-16,0.159322
169,0,8.20495e-16,8.20495e-16,0.159322
170,0,8.19692e-16,8.19692e-16,0.159322
171,0,8.19692e-16,8.19692e-16,0.159322
172,0,8.19692e-16,8.19692e-16,0.159322
173,0,8.19692e-16,8.19692e-16,0.159322
174,0,8.19692e-16,8.19692e-16,0.159322
175,0,2.15685e-15,2.15685e-15,0.159322
176,0,2.15659e-15,2.15659e-15,0.159322
177,0,2.15659e-15,2.15659e-15,0.159322
178,0,2.15659e-15,2.15659e-15,0.159322
179,0,2.15659e-15,2.15659e-15,0.159322
180,0,2.15658e-15,2.15658e-15,0.159322
181,0,2.15658e-15,2.15658e-15,0.159322
182,0,2.15658e-15,2.15658e-15,0.159322
183,0,2.15658e-15,2.15658e-15,0.159322
184,0,2.15658e-15,2.15658e-15,0.159322
185,0,2.15658e-15,2.15658e-15,0.159322
186,0,2.15658e-15,2.15658e-15,0.159322
187,0,2.15658e-15,2.15658e-15,0.159322
188,0,2.15658e-15,2.15658e-15,0.159322
189,0,2.15658e-15,2.15658e-15,0.159322
190,0,1.74003e-15,1.74003e-15,0.159322
191,0,1.73971e-15,1.73971e-15,0.159322
192,0,1.73971e-15,1.73971e-15,0.159322
193,0,1.73967e-15,1.73967e-15,0.159322
194,0,1.73967e-15,1.73967e-15,0.159322
195,0,1.73967e-15,1.73967e-15,0.159322
196,0,1.73967e-15,1.73967e-15,0.159322
197,0,1.73967e-15,1.73967e-15,0.159322
198,0,1.73967e-15,1.73967e-15,0.159322
199,0,1.73967e-15,1.73967e-15,0.159322
