gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
65,0,0.00383121,0.00383121,0.224546
66,0,0.0035982,0.0035982,0.224546
67,0,0.00342746,0.00342746,0.224546
68,0,0.00329281,0.00329281,0.224546
69,0,0.00318435,0.00318435,0.224546
70,0,0.00276891,0.00276891,0.224546
71,0,0.0027592,0.0027592,0.224546
72,0,0.00275132,0.00275132,0.224546
73,0,0.00274492,0.00274492,0.224546
74,0,0.00273973,0.00273973,0.224546
75,0,0.00273551,0.00273551,0.224546
76,0,0.00273208,0.00273208,0.224546
77,0,0.0027293,0.0027293,0.224546
78,0,0.00272704,0.00272704,0.224546
79,0,0.00272521,0.00272521,0.224546
80,0,0.00271816,0.00271816,0.224546
81,0,0.002718,0.002718,0.224546
82,0,0.00271786,0.00271786,0.224546
83,0,0.00271776,0.00271776,0.224546
84,0,0.00271767,0.00271767,0.224546
85,0,0.0027176,0.0027176,0.224546
86,0,0.00271754,0.00271754,0.224546
87,0,0.00271749,0.00271749,0.224546
88,0,0.00271745,0.00271745,0.224546
89,0,0.00271742,0.00271742,0.224546
90,0,0.00271731,0.00271731,0.224546
91,0,0.00271731,0.00271731,0.224546
92,0,0.0519125,0.0519125,0.224546
93,0,0.0519109,0.0519109,0.224546
94,0,0.0485542,0.0485542,0.224546
95,0,0.0263315,0.0263315,0.224546
96,0,0.0234007,0.0234007,0.224546
97,0,0.0173318,0.0173318,0.224546
98,0,0.0144083,0.0144083,0.224546
99,0,0.0122667,0.0122667,0.224546
100,0,0.00416374,0.00416374,0.224546
101,0,0.00389665,0.00389665,0.224546
102,0,0.00366211,0.00366211,0.224546
103,0,0.00324378,0.00324378,0.224546
104,0,0.00300777,0.00300777,0.224546
105,0,0.00193547,0.00193547,0.224546
106,0,0.00182104,0.00182104,0.224546
107,0,0.0017694,0.0017694,0.224546
108,0,0.00173481,0.00173481,0.224546
109,0,0.00170595,0.00170595,0.224546
110,0,0.0015069,0.0015069,0.224546
111,0,0.00149388,0.00149388,0.224546
112,0,0.00148161,0.00148161,0.224546
113,0,0.00147004,0.00147004,0.224546
114,0,0.00145913,0.00145913,0.224546
115,0,0.00144883,0.00144883,0.224546
116,0,0.00102046,0.00102046,0.224546
117,0,0.000978472,0.000978472,0.224546
118,0,0.000967461,0.000967461,0.224546
119,0,0.000964127,0.000964127,0.224546
120,0,0.000956242,0.000956242,0.224546
121,0,0.00095568,0.00095568,0.224546
122,0,0.000955136,0.000955136,0.224546
123,0,0.000954608,0.000954608,0.224546
124,0,0.000954096,0.000954096,0.224546
125,0,0.000953599,0.000953599,0.224546
126,0,0.000953116,0.000953116,0.224546
127,0,0.000924953,0.000924953,0.224546
128,0,0.000921666,0.000921666,0.224546
129,0,0.000918797,0.000918797,0.224546
130,0,0.000904604,0.000904604,0.224546
131,0,0.000904529,0.000904529,0.224546
132,0,0.000904529,0.000904529,0.224546
133,0,0.000904529,0.000904529,0.224546
134,0,0.000904529,0.000904529,0.224546
135,0,0.000904529,0.000904529,0.224546
136,0,0.00124623,0.00124623,0.224546
137,0,0.00124623,0.00124623,0.224546
138,0,0.00124623,0.00124623,0.224546
139,0,0.00124623,0.00124623,0.224546
140,0,0.00124623,0.00124623,0.224546
141,0,0.00124623,0.00124623,0.224546
142,0,0.00124623,0.00124623,0.224546
143,0,0.00124623,0.00124623,0.224546
144,0,0.00124623,0.00124623,0.224546
145,0,0.00124623,0.00124623,0.224546
146,0,0.00124623,0.00124623,0.224546
147,0,0.00124623,0.00124623,0.224546
148,0,0.00124623,0.00124623,0.224546
149,0,0.00124623,0.00124623,0.224546
150,0,0.0460156,0.0460156,0.224546
151,0,0.0460152,0.0460152,0.224546
152,0,0.0460149,0.0460149,0.224546
153,0,0.0460145,0.0460145,0.224546
154,0,0.0460141,0.0460141,0.224546
155,0,0.0460138,0.0460138,0.224546
156,0,0.0460134,0.0460134,0.224546
157,0,0.0386018,0.0386018,0.224546
158,0,0.0272934,0.0272934,0.224546
159,0,0.0166131,0.0166131,0.224546
160,0,0.00362405,0.00362405,0.224546
161,0,0.00316377,0.00316377,0.224546
162,0,0.00276195,0.00276195,0.224546
163,0,0.00241117,0.00241117,0.224546
164,0,0.00210493,0.00210493,0.224546
165,0,0.00183759,0.00183759,0.224546
166,0,0.00160421,0.00160421,0.224546
167,0,0.00140046,0.00140046,0.224546
168,0,0.000578538,0.000578538,0.224546
169,0,0.000271101,0.000271101,0.224546
170,0,4.86356e-08,4.86356e-08,0.224546
171,0,2.27905e-08,2.27905e-08,0.224546
172,0,1.06795e-08,1.06795e-08,0.224546
173,0,5.0044e-09,5.0044e-09,0.224546
174,0,2.34505e-09,2.34505e-09,0.224546
175,0,1.09888e-09,1.09888e-09,0.224546
176,0,8.1559e-10,8.1559e-10,0.224546
177,0,8.1375e-10,8.1375e-10,0.224546
178,0,8.13454e-10,8.13454e-10,0.224546
179,0,8.13454e-10,8.13454e-10,0.224546
180,0,4.61342e-10,4.61342e-10,0.224546
181,0,4.61342e-10,4.61342e-10,0.224546
182,0,4.61342e-10,4.61342e-10,0.224546
183,0,4.61342e-10,4.61342e-10,0.224546
184,0,4.61342e-10,4.61342e-10,0.224546
185,0,4.61342e-10,4.61342e-10,0.224546
186,0,4.61342e-10,4.61342e-10,0.224546
187,0,4.61342e-10,4.61342e-10,0.224546
188,0,4.61342e-10,4.61342e-10,0.224546
189,0,4.61342e-10,4.61342e-10,0.224546
190,0,4.61341e-10,4.61341e-10,0.224546
191,0,4.61341e-10,4.61341e-10,0.224546
192,0,4.61341e-10,4.61341e-10,0.224546
193,0,4.61341e-10,4.61341e-10,0.224546
194,0,4.61341e-10,4.61341e-10,0.224546
195,0,4.61341e-10,4.61341e-10,0.224546
196,0,4.61341e-10,4.61341e-10,0.224546
197,0,4.61341e-10,4.61341e-10,0.224546
198,0,4.61341e-10,4.61341e-10,0.224546
199,0,4.61341e-10,4.61341e-10,0.224546
