gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
176,0.00492883,0,0.00492883,0.000469073
177,0.00492883,0,0.00492883,0.000469073
178,0.00492883,0,0.00492883,0.000469073
179,0.00545896,0,0.00545896,0.000469073
180,0.00493312,0,0.00493312,0.000469073
181,0.00492883,0,0.00492883,0.000469073
182,0.00492883,0,0.00492883,0.000469073
183,0.00492883,0,0.00492883,0.000469073
184,0.00492883,0,0.00492883,0.000469073
185,0.00492883,0,0.00492883,0.000469073
186,0.00492883,0,0.00492883,0.000469073
187,0.00492883,0,0.00492883,0.000469073
188,0.00492883,0,0.00492883,0.000469073
189,0.00496916,0,0.00496916,0.000469073
190,0.00492883,0,0.00492883,0.000469073
191,0.00501511,0,0.00501511,0.000469073
192,0.00492883,0,0.00492883,0.000469073
193,0.00492883,0,0.00492883,0.000469073
194,0.00492883,0,0.00492883,0.000469073
195,0.00492883,0,0.00492883,0.000469073
196,0.00492883,0,0.00492883,0.000469073
197,0.00492883,0,0.00492883,0.000469073
198,0.00492883,0,0.00492883,0.000469073
199,0.00492883,0,0.00492883,0.000469073
