x,y,u_exact,u_approx
0.333333,0.4,0.588966,0.629867
0.333333,0.433333,0.574785,0.616908
0.333333,0.466667,0.560978,0.603948
0.333333,0.5,0.547538,0.590966
0.333333,0.533333,0.534422,0.577949
0.333333,0.566667,0.521652,0.564891
0.333333,0.6,0.509214,0.551791
0.333333,0.633333,0.497096,0.538648
0.333333,0.666667,0.48535,0.525467
0.333333,0.7,0.473953,0.512252
0.333333,0.733333,0.462927,0.499009
0.333333,0.766667,0.452334,0.485745
0.333333,0.8,0.442159,0.472465
0.333333,0.833333,0.432464,0.459177
0.333333,0.866667,0.423302,0.445888
0.333333,0.9,0.414679,0.432603
0.333333,0.933333,0.406708,0.41933
0.333333,0.966667,0.399411,0.406075
0.333333,1,0.39282,0.392843
0.366667,0,0.7888,0.7888
0.366667,0.0333333,0.765952,0.772176
0.366667,0.0666667,0.744248,0.755906
0.366667,0.1,0.723656,0.740114
0.366667,0.133333,0.704143,0.724866
0.366667,0.166667,0.685518,0.710169
0.366667,0.2,0.667759,0.695985
0.366667,0.233333,0.650764,0.682244
0.366667,0.266667,0.634413,0.668863
0.366667,0.3,0.618707,0.655759
0.366667,0.333333,0.603529,0.642854
0.366667,0.366667,0.588828,0.630082
0.366667,0.4,0.574609,0.61739
0.366667,0.433333,0.560784,0.604736
0.366667,0.466667,0.547347,0.592091
0.366667,0.5,0.534291,0.579434
0.366667,0.533333,0.521572,0.56675
0.366667,0.566667,0.509214,0.554031
0.366667,0.6,0.497201,0.541274
0.366667,0.633333,0.48552,0.528479
0.366667,0.666667,0.474224,0.515648
0.366667,0.7,0.463288,0.502783
0.366667,0.733333,0.452733,0.489891
0.366667,0.766667,0.442622,0.476977
0.366667,0.8,0.432935,0.464048
0.366667,0.833333,0.423733,0.451109
0.366667,0.866667,0.415066,0.438167
0.366667,0.9,0.406937,0.425229
0.366667,0.933333,0.399452,0.412301
0.366667,0.966667,0.392631,0.39939
0.366667,1,0.386497,0.386501
0.4,0,0.7696,0.7696
0.4,0.0333333,0.747462,0.754057
0.4,0.0666667,0.726384,0.738775
0.4,0.1,0.706342,0.72385
0.4,0.133333,0.687315,0.709338
0.4,0.166667,0.669128,0.695253
0.4,0.2,0.65177,0.681575
0.4,0.233333,0.63515,0.668258
0.4,0.266667,0.619157,0.655243
0.4,0.3,0.603799,0.642466
0.4,0.333333,0.588966,0.629867
0.4,0.366667,0.574609,0.61739
0.4,0.4,0.560738,0.60499
0.4,0.433333,0.547264,0.59263
0.4,0.466667,0.534185,0.580283
0.4,0.5,0.521494,0.567927
0.4,0.533333,0.509146,0.555549
0.4,0.566667,0.497166,0.54314
0.4,0.6,0.485538,0.530695
0.4,0.633333,0.474249,0.518214
0.4,0.666667,0.463352,0.505697
0.4,0.7,0.452819,0.493147
0.4,0.733333,0.442673,0.480569
0.4,0.766667,0.432972,0.467968
0.4,0.8,0.423698,0.455349
0.4,0.833333,0.414908,0.44272
0.4,0.866667,0.40665,0.430086
0.4,0.9,0.398922,0.417453
0.4,0.933333,0.391828,0.404829
0.4,0.966667,0.385382,0.392219
0.4,1,0.379606,0.379629
0.433333,0,0.7504,0.7504
0.433333,0.0333333,0.729006,0.735879
0.433333,0.0666667,0.708596,0.72154
0.433333,0.1,0.689152,0.707459
0.433333,0.133333,0.670658,0.693682
0.433333,0.166667,0.652957,0.680227
0.433333,0.2,0.636045,0.667084
0.433333,0.233333,0.619838,0.654225
0.433333,0.266667,0.604238,0.641607
0.433333,0.3,0.589254,0.629184
0.433333,0.333333,0.574785,0.616908
0.433333,0.366667,0.560784,0.604736
0.433333,0.4,0.547264,0.59263
0.433333,0.433333,0.53414,0.580559
0.433333,0.466667,0.521409,0.568497
0.433333,0.5,0.509067,0.556425
0.433333,0.533333,0.49707,0.544331
0.433333,0.566667,0.485441,0.532207
0.433333,0.6,0.474166,0.520046
0.433333,0.633333,0.463231,0.507849
0.433333,0.666667,0.452688,0.495614
0.433333,0.7,0.44251,0.483346
0.433333,0.733333,0.432717,0.471047
0.433333,0.766667,0.423369,0.458723
0.433333,0.8,0.414442,0.446379
0.433333,0.833333,0.405996,0.434022
0.433333,0.866667,0.398072,0.421656
0.433333,0.9,0.390669,0.40929
0.433333,0.933333,0.383886,0.396928
0.433333,0.966667,0.377733,0.384578
0.433333,1,0.372229,0.372245
0.466667,0,0.7312,0.7312
0.466667,0.0333333,0.710585,0.717652
0.466667,0.0666667,0.690883,0.704218
0.466667,0.1,0.672081,0.690958
0.466667,0.133333,0.654167,0.677911
0.466667,0.166667,0.636999,0.665094
0.466667,0.2,0.620574,0.652506
0.466667,0.233333,0.60482,0.640127
0.466667,0.266667,0.589646,0.627931
0.466667,0.3,0.575064,0.615883
0.466667,0.333333,0.560978,0.603948
