gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
115,2.56625,0,2.56625,0.0131187
116,2.56625,0,2.56625,0.0131187
117,2.56625,0,2.56625,0.0131187
118,2.56625,0,2.56625,0.0131187
119,2.56625,0,2.56625,0.0131187
120,2.56625,0,2.56625,0.0131187
121,2.56625,0,2.56625,0.0131187
122,2.56625,0,2.56625,0.0131187
123,2.56625,0,2.56625,0.0131187
124,2.56625,0,2.56625,0.0131187
125,2.03531,0,2.03531,0.0131187
126,2.03531,0,2.03531,0.0131095
127,2.03531,0,2.03531,0.0131095
128,2.03531,0,2.03531,0.0131095
129,2.03531,0,2.03531,0.0131095
130,2.03531,0,2.03531,0.0131095
131,2.03531,0,2.03531,0.0131095
132,2.03531,0,2.03531,0.0131095
133,2.03531,0,2.03531,0.0131095
134,2.03531,0,2.03531,0.0131095
135,2.03531,0,2.03531,0.0131095
136,2.03531,0,2.03531,0.0131095
137,2.03531,0,2.03531,0.0131095
138,2.03531,0,2.03531,0.0131095
139,2.03531,0,2.03531,0.0131095
140,2.03531,0,2.03531,0.0131095
141,2.03531,0,2.03531,0.0131095
142,2.03531,0,2.03531,0.0131095
143,2.03531,0,2.03531,0.0131095
144,2.03531,0,2.03531,0.0131095
145,2.03531,0,2.03531,0.0131095
146,2.03531,0,2.03531,0.0131095
147,2.03531,0,2.03531,0.0131095
148,2.03531,0,2.03531,0.0131095
149,2.03531,0,2.03531,0.0131095
150,1.66071,0,1.66071,0.0131095
151,1.66071,0,1.66071,0.013089
152,1.66071,0,1.66071,0.0130886
153,1.66073,0,1.66073,0.0130886
154,1.66071,0,1.66071,0.0130878
155,1.66071,0,1.66071,0.0130878
156,1.66071,0,1.66071,0.0130878
157,1.66071,0,1.66071,0.0130878
158,1.66071,0,1.66071,0.0130878
159,1.66071,0,1.66071,0.0130878
160,1.66071,0,1.66071,0.0130878
161,1.66072,0,1.66072,0.0130878
162,1.66071,0,1.66071,0.0130878
163,1.66071,0,1.66071,0.0130878
164,1.66072,0,1.66072,0.0130878
165,1.66071,0,1.66071,0.0130878
166,1.66072,0,1.66072,0.0130878
167,1.66071,0,1.66071,0.0130878
168,1.66071,0,1.66071,0.0130878
169,1.66071,0,1.66071,0.0130878
170,1.66071,0,1.66071,0.0130878
171,1.66071,0,1.66071,0.0130878
172,1.66071,0,1.66071,0.0130878
173,1.66071,0,1.66071,0.0130878
174,1.66071,0,1.66071,0.0130878
175,1.45043,0,1.45043,0.0130878
176,1.45043,0,1.45043,0.0130878
177,1.45043,0,1.45043,0.0130878
178,1.45043,0,1.45043,0.0130878
179,1.45043,0,1.45043,0.0130878
180,1.45043,0,1.45043,0.0130878
181,1.45045,0,1.45045,0.0130878
182,1.45043,0,1.45043,0.0130878
183,1.45043,0,1.45043,0.0130878
184,1.45044,0,1.45044,0.0130878
185,1.45043,0,1.45043,0.0130878
186,1.45043,0,1.45043,0.0130878
187,1.45043,0,1.45043,0.0130878
188,1.45043,0,1.45043,0.0130878
189,1.45043,0,1.45043,0.0130878
190,1.45043,0,1.45043,0.0130878
191,1.45043,0,1.45043,0.0130878
192,1.45043,0,1.45043,0.0130878
193,1.45043,0,1.45043,0.0130878
194,1.45043,0,1.45043,0.0130878
195,1.45043,0,1.45043,0.0130878
196,1.45043,0,1.45043,0.0130878
197,1.45043,0,1.45043,0.0130878
198,1.45043,0,1.45043,0.0130878
199,1.45043,0,1.45043,0.0130878
