gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
93,0.0239949,0,0.0239949,0.00196553
94,0.0239949,0,0.0239949,0.00196553
95,0.0239949,0,0.0239949,0.00196553
96,0.0239949,0,0.0239949,0.00196553
97,0.0239949,0,0.0239949,0.00196553
98,0.0239949,0,0.0239949,0.00196553
99,0.0239949,0,0.0239949,0.00196553
100,0.0194426,0,0.0194426,0.00196553
101,0.0194426,0,0.0194426,0.00196553
102,0.0194426,0,0.0194426,0.00196553
103,0.0194426,0,0.0194426,0.00196553
104,0.0194426,0,0.0194426,0.00196553
105,0.0194426,0,0.0194426,0.00196553
106,0.0194426,0,0.0194426,0.00196553
107,0.0194426,0,0.0194426,0.00196553
108,0.0194426,0,0.0194426,0.00196553
109,0.0194426,0,0.0194426,0.00196553
110,0.0194426,0,0.0194426,0.00196553
111,0.0194426,0,0.0194426,0.00196553
112,0.0194426,0,0.0194426,0.00196553
113,0.0194426,0,0.0194426,0.00196553
114,0.0194426,0,0.0194426,0.00196553
115,0.0194426,0,0.0194426,0.00196553
116,0.0194426,0,0.0194426,0.00196553
117,0.0194426,0,0.0194426,0.00196553
118,0.0194426,0,0.0194426,0.00196553
119,0.0194426,0,0.0194426,0.00196553
120,0.0194426,0,0.0194426,0.00196553
121,0.0194426,0,0.0194426,0.00196553
122,0.0194426,0,0.0194426,0.00196553
123,0.0194426,0,0.0194426,0.00196553
124,0.0194426,0,0.0194426,0.00196553
125,0.0147804,0,0.0147804,0.00196553
126,0.0147804,0,0.0147804,0.00196553
127,0.0147804,0,0.0147804,0.00196553
128,0.0147804,0,0.0147804,0.00196553
129,0.0147804,0,0.0147804,0.00196553
130,0.0147804,0,0.0147804,0.00196553
131,0.0147804,0,0.0147804,0.00196553
132,0.0147804,0,0.0147804,0.00196553
133,0.0147804,0,0.0147804,0.00196553
134,0.0147804,0,0.0147804,0.00196553
135,0.0147804,0,0.0147804,0.00196553
136,0.0147804,0,0.0147804,0.00196553
137,0.0147804,0,0.0147804,0.00196553
138,0.0147804,0,0.0147804,0.00196553
139,0.0147804,0,0.0147804,0.00196553
140,0.0147804,0,0.0147804,0.00196553
141,0.0147804,0,0.0147804,0.00196553
142,0.0147804,0,0.0147804,0.00196553
143,0.0147804,0,0.0147804,0.00196553
144,0.0147804,0,0.0147804,0.00196553
145,0.0147804,0,0.0147804,0.00196553
146,0.0147804,0,0.0147804,0.00196553
147,0.0147804,0,0.0147804,0.00196553
148,0.0147804,0,0.0147804,0.00196553
149,0.0147804,0,0.0147804,0.00196553
150,0.00933484,0,0.00933484,0.00196553
151,0.00933484,0,0.00933484,0.00196553
152,0.00933484,0,0.00933484,0.00196553
153,0.00933484,0,0.00933484,0.00196553
154,0.00933484,0,0.00933484,0.00196553
155,0.00933484,0,0.00933484,0.00196553
156,0.00933484,0,0.00933484,0.00196553
157,0.00933484,0,0.00933484,0.00196553
158,0.00933484,0,0.00933484,0.00196553
159,0.00933484,0,0.00933484,0.00196553
160,0.00933484,0,0.00933484,0.00196553
161,0.00933484,0,0.00933484,0.00196553
162,0.00933484,0,0.00933484,0.00196553
163,0.00933484,0,0.00933484,0.00196553
164,0.00933484,0,0.00933484,0.00196553
165,0.00933484,0,0.00933484,0.00196553
166,0.00933484,0,0.00933484,0.00196553
167,0.00933484,0,0.00933484,0.00196553
168,0.00933484,0,0.00933484,0.00196553
169,0.00933484,0,0.00933484,0.00196553
170,0.00933484,0,0.00933484,0.00196553
171,0.00933484,0,0.00933484,0.00196553
172,0.00933484,0,0.00933484,0.00196553
173,0.00933484,0,0.00933484,0.00196553
174,0.00933484,0,0.00933484,0.00196553
175,0.00757526,0,0.00757526,0.00196553
176,0.00757526,0,0.00757526,0.00196553
177,0.00757526,0,0.00757526,0.00196553
178,0.00757526,0,0.00757526,0.00196553
179,0.00757526,0,0.00757526,0.00196553
180,0.00757526,0,0.00757526,0.00196553
181,0.00757526,0,0.00757526,0.00196553
182,0.00757526,0,0.00757526,0.00196553
183,0.00757526,0,0.00757526,0.00196553
184,0.00757526,0,0.00757526,0.00196553
185,0.00757526,0,0.00757526,0.00196553
186,0.00757526,0,0.00757526,0.00196553
187,0.00757526,0,0.00757526,0.00196553
188,0.00757526,0,0.00757526,0.00196553
189,0.00757526,0,0.00757526,0.00196553
190,0.00757526,0,0.00757526,0.00196553
191,0.00757526,0,0.00757526,0.00196553
192,0.00757526,0,0.00757526,0.00196553
193,0.00757526,0,0.00757526,0.00196553
194,0.00757526,0,0.00757526,0.00196553
195,0.00757526,0,0.00757526,0.00196553
196,0.00757526,0,0.00757526,0.00196553
197,0.00757526,0,0.00757526,0.00196553
198,0.00757526,0,0.00757526,0.00196553
199,0.00757526,0,0.00757526,0.00196553
