method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,0.5016825288,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,31.5398350687,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,0.5016825288,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,7.8951987349,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,47.3115186284,0.0000000000,9,11
PISR-NSGA-II,Airy,1,-1,0.5016825290,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,192.9749954221,0.0000000000,19,9
PISR-NSGA-II,Airy,1,-1,2.1674560004,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,2.1674560005,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.8712467616,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,16.8920856878,0.0000000000,5,7
PISR-NSGA-II,Airy,1,-1,2.1674560004,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,18.7836372211,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,408.9726364055,0.0000000000,12,6
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,3.0148634350,0.0000000000,8,7
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1.0049985806,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,15.1251275093,0.0000000000,4,12
PISR-NSGA-II,Airy,1,-1,0.5081721009,0.0000000000,4,10
PISR-NSGA-II,Airy,1,-1,4.7672594438,0.0000000000,9,3
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Airy,1,-1,0.5016825289,0.0000000000,1,16
PISR-NSGA-II,Airy,1,0,0.6960694567,0.0000000000,7,1
PISR-NSGA-II,Airy,1,0,1.5211086692,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,5.6305446890,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,0.9688659273,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,5.7071279415,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,1.7636121234,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,1.0595063822,0.0000000000,7,2
PISR-NSGA-II,Airy,1,0,0.9688659273,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,1.3363171840,0.0000000000,8,3
PISR-NSGA-II,Airy,1,0,1.8028938540,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,5.8723527600,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,5.9303420432,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,1.8233305180,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,5.9433448034,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0,1.8327230888,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.8426029074,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0,5.9596270965,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.8592280615,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.8592280615,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.8592280615,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.8592280615,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.8592280615,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,5.9668522381,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0,6.0160553846,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,6.0160553846,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,6.0160553846,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,6.0160553846,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,6.0160553846,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,1.8645006189,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,1.8795714745,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,6.0659677851,0.0000000000,3,9
PISR-NSGA-II,Airy,1,0,1.8782112853,0.0000000000,6,9
PISR-NSGA-II,Airy,1,0,1.8828367754,0.0000000000,4,10
PISR-NSGA-II,Airy,1,0,6.0766540773,0.0000000000,3,10
PISR-NSGA-II,Airy,1,0,1.9313242209,0.0000000000,4,11
PISR-NSGA-II,Airy,1,0,6.4887627328,0.0000000000,3,11
PISR-NSGA-II,Airy,1,0,1.9507447940,0.0000000000,4,12
PISR-NSGA-II,Airy,1,0,10.7193355506,0.0000000000,3,12
PISR-NSGA-II,Airy,1,0,1.9982913390,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,1.9982913390,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,1.9982913390,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,1.9982913390,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,18.6543150769,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,2.0014741211,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,20.6804367554,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,20.6804367554,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,3.1597337447,0.0000000000,4,14
PISR-NSGA-II,Airy,1,0,2.0042618313,0.0000000000,7,14
PISR-NSGA-II,Airy,1,0,2.0042618313,0.0000000000,7,14
PISR-NSGA-II,Airy,1,0,20.6804367554,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,20.6804367554,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,4.7669929686,0.0000000000,4,15
PISR-NSGA-II,Airy,1,0,2.0483522329,0.0000000000,7,15
PISR-NSGA-II,Airy,1,0,26.4429290348,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,2.3007305681,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,8.8252568988,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,5.4154165251,0.0000000000,5,16
PISR-NSGA-II,Airy,1,0,8.8252568988,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,84.4853283018,0.0000000000,3,16
PISR-NSGA-II,Airy,1,0,21.5764549682,0.0000000000,4,17
PISR-NSGA-II,Airy,1,0,2.3893683390,0.0000000000,7,17
PISR-NSGA-II,Airy,1,0,6.4190142675,0.0000000000,5,17
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,6.9010558736,0.0000000000,5,18
PISR-NSGA-II,Airy,1,0,2.5159152818,0.0000000000,7,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,6.5452901314,0.0000000000,6,18
PISR-NSGA-II,Airy,1,0,23.6555948116,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,9.0728056380,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,23.8248514596,0.0000000000,4,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,9.0728056380,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,2.5877370339,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,23.8973357549,0.0000000000,5,20
PISR-NSGA-II,Airy,1,0,2.6941588637,0.0000000000,7,20
PISR-NSGA-II,Airy,1,0,24.6406101579,0.0000000000,4,20
PISR-NSGA-II,Airy,1,0,12.1262380028,0.0000000000,6,20
PISR-NSGA-II,Airy,1,0,14.2876883402,0.0000000000,6,21
PISR-NSGA-II,Airy,1,0,14.2876883402,0.0000000000,6,21
PISR-NSGA-II,Airy,1,0,14.2876883402,0.0000000000,6,21
PISR-NSGA-II,Airy,1,0,2.7274271996,0.0000000000,7,21
PISR-NSGA-II,Airy,1,0,26.8443462948,0.0000000000,4,21
PISR-NSGA-II,Airy,1,0,14.2876883402,0.0000000000,6,21
PISR-NSGA-II,Airy,1,0,2.7534820158,0.0000000000,7,22
PISR-NSGA-II,Airy,1,0,21.8505048046,0.0000000000,6,22
PISR-NSGA-II,Airy,1,0,39.9271290370,0.0000000000,4,22
PISR-NSGA-II,Airy,1,0,57.2313056450,0.0000000000,5,23
PISR-NSGA-II,Airy,1,0,296.3928611924,0.0000000000,4,23
PISR-NSGA-II,Airy,1,0,24.8190666149,0.0000000000,6,23
PISR-NSGA-II,Airy,1,0,2.8924610011,0.0000000000,12,23
