gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
62,0.00467813,0,0.00467813,0.000547206
63,0.00467813,0,0.00467813,0.000547206
64,0.00467813,0,0.00467813,0.000547206
65,0.00467813,0,0.00467813,0.000547206
66,0.00467813,0,0.00467813,0.000547206
67,0.00467813,0,0.00467813,0.000547206
68,0.00467813,0,0.00467813,0.000547206
69,0.00467813,0,0.00467813,0.000547206
70,0.00467813,0,0.00467813,0.000547206
71,0.00467813,0,0.00467813,0.000547206
72,0.00467813,0,0.00467813,0.000547206
73,0.00467813,0,0.00467813,0.000547206
74,0.00467813,0,0.00467813,0.000547206
75,0.00575004,0,0.00575004,0.000547206
76,0.005749,0,0.005749,0.000547206
77,0.00574864,0,0.00574864,0.000547206
78,0.00574852,0,0.00574852,0.000547206
79,0.00574848,0,0.00574848,0.000547206
80,0.00574846,0,0.00574846,0.000547206
81,0.00574846,0,0.00574846,0.000547206
82,0.00574846,0,0.00574846,0.000547206
83,0.00574846,0,0.00574846,0.000547206
84,0.00574846,0,0.00574846,0.000547206
85,0.00574846,0,0.00574846,0.000547206
86,0.00574846,0,0.00574846,0.000547206
87,0.00574846,0,0.00574846,0.000547206
88,0.00574846,0,0.00574846,0.000547206
89,0.00574846,0,0.00574846,0.000547206
90,0.00574846,0,0.00574846,0.000547206
91,0.00574846,0,0.00574846,0.000547206
92,0.00574846,0,0.00574846,0.000547206
93,0.00574846,0,0.00574846,0.000547206
94,0.00574846,0,0.00574846,0.000547206
95,0.00574846,0,0.00574846,0.000547206
96,0.00574846,0,0.00574846,0.000547206
97,0.00574846,0,0.00574846,0.000547206
98,0.00574846,0,0.00574846,0.000547206
99,0.00574846,0,0.00574846,0.000547206
100,0.00622395,0,0.00622395,0.000547206
101,0.00622395,0,0.00622395,0.000547206
102,0.00622395,0,0.00622395,0.000547206
103,0.00622395,0,0.00622395,0.000547206
104,0.00622395,0,0.00622395,0.000547206
105,0.00622395,0,0.00622395,0.000547206
106,0.00622395,0,0.00622395,0.000547206
107,0.00622395,0,0.00622395,0.000547206
108,0.00622395,0,0.00622395,0.000547206
109,0.00622395,0,0.00622395,0.000547206
110,0.00622395,0,0.00622395,0.000547206
111,0.00622395,0,0.00622395,0.000547206
112,0.00622395,0,0.00622395,0.000547206
113,0.00622395,0,0.00622395,0.000547206
114,0.00622395,0,0.00622395,0.000547206
115,0.00622395,0,0.00622395,0.000547206
116,0.00622395,0,0.00622395,0.000547206
117,0.00622395,0,0.00622395,0.000547206
118,0.00622395,0,0.00622395,0.000547206
119,0.00622395,0,0.00622395,0.000547206
120,0.00622395,0,0.00622395,0.000547206
121,0.00622395,0,0.00622395,0.000547206
122,0.00622395,0,0.00622395,0.000547206
123,0.00622395,0,0.00622395,0.000547206
124,0.00622395,0,0.00622395,0.000547206
125,0.00758177,0,0.00758177,0.000547206
126,0.00758083,0,0.00758083,0.000547206
127,0.00758164,0,0.00758164,0.000547206
128,0.00758078,0,0.00758078,0.000547206
129,0.00758047,0,0.00758047,0.000547206
130,0.00758031,0,0.00758031,0.000547206
131,0.00758031,0,0.00758031,0.000547206
132,0.00758031,0,0.00758031,0.000547206
133,0.00758031,0,0.00758031,0.000547206
134,0.00758031,0,0.00758031,0.000547206
135,0.00758031,0,0.00758031,0.000547206
136,0.00758031,0,0.00758031,0.000547206
137,0.00758031,0,0.00758031,0.000547206
138,0.00758031,0,0.00758031,0.000547206
139,0.00758031,0,0.00758031,0.000547206
140,0.00758031,0,0.00758031,0.000547206
141,0.00758031,0,0.00758031,0.000547206
142,0.00758031,0,0.00758031,0.000547206
143,0.00758031,0,0.00758031,0.000547206
144,0.00758031,0,0.00758031,0.000547206
145,0.00758031,0,0.00758031,0.000547206
146,0.00758031,0,0.00758031,0.000547206
147,0.00758031,0,0.00758031,0.000547206
148,0.00758031,0,0.00758031,0.000547206
149,0.00758031,0,0.00758031,0.000547206
150,0.00704461,0,0.00704461,0.000547206
151,0.00704461,0,0.00704461,0.000547206
152,0.00704461,0,0.00704461,0.000547206
153,0.00704461,0,0.00704461,0.000547206
154,0.00704461,0,0.00704461,0.000547206
155,0.00704461,0,0.00704461,0.000547206
156,0.00704461,0,0.00704461,0.000547206
157,0.00704461,0,0.00704461,0.000547206
158,0.00710279,0,0.00710279,0.000547206
159,0.00704461,0,0.00704461,0.000547206
160,0.00704461,0,0.00704461,0.000547206
161,0.00704461,0,0.00704461,0.000547206
162,0.00704461,0,0.00704461,0.000547206
163,0.00704461,0,0.00704461,0.000547206
164,0.00704461,0,0.00704461,0.000547206
165,0.00704461,0,0.00704461,0.000547206
166,0.00704461,0,0.00704461,0.000547206
167,0.00704461,0,0.00704461,0.000547206
168,0.00704461,0,0.00704461,0.000547206
169,0.00704461,0,0.00704461,0.000547206
170,0.00704461,0,0.00704461,0.000547206
171,0.00704461,0,0.00704461,0.000547206
172,0.00704461,0,0.00704461,0.000547206
173,0.00704461,0,0.00704461,0.000547206
174,0.00704461,0,0.00704461,0.000547206
175,0.00812426,0,0.00812426,0.000547206
176,0.00812396,0,0.00812396,0.000547206
177,0.00812385,0,0.00812385,0.000547206
178,0.00812382,0,0.00812382,0.000547206
179,0.0081238,0,0.0081238,0.000547206
180,0.0081238,0,0.0081238,0.000547206
181,0.0081238,0,0.0081238,0.000547206
182,0.0081238,0,0.0081238,0.000547206
183,0.0081238,0,0.0081238,0.000547206
184,0.0081238,0,0.0081238,0.000547206
185,0.0081238,0,0.0081238,0.000547206
186,0.0081238,0,0.0081238,0.000547206
187,0.0081238,0,0.0081238,0.000547206
188,0.0081238,0,0.0081238,0.000547206
189,0.0081238,0,0.0081238,0.000547206
190,0.0081238,0,0.0081238,0.000547206
191,0.0081238,0,0.0081238,0.000547206
192,0.0081238,0,0.0081238,0.000547206
193,0.0081238,0,0.0081238,0.000547206
194,0.0081238,0,0.0081238,0.000547206
195,0.0081238,0,0.0081238,0.000547206
196,0.0081238,0,0.0081238,0.000547206
197,0.0081238,0,0.0081238,0.000547206
198,0.0081238,0,0.0081238,0.000547206
199,0.0081238,0,0.0081238,0.000547206
