gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
176,0.00285627,0,0.00285627,5.13636e-05
177,0.00285438,0,0.00285438,5.13636e-05
178,0.00285252,0,0.00285252,5.13636e-05
179,0.00285069,0,0.00285069,5.13636e-05
180,0.00283967,0,0.00283967,5.13636e-05
181,0.00283795,0,0.00283795,5.13636e-05
182,0.00283633,0,0.00283633,5.13636e-05
183,0.00283473,0,0.00283473,5.13636e-05
184,0.00283315,0,0.00283315,5.13636e-05
185,0.00283159,0,0.00283159,5.13636e-05
186,0.00283005,0,0.00283005,5.13636e-05
187,0.00282852,0,0.00282852,5.13636e-05
188,0.00282701,0,0.00282701,5.13636e-05
189,0.00282551,0,0.00282551,5.13636e-05
190,0.00282088,0,0.00282088,5.13636e-05
191,0.00281973,0,0.00281973,5.13636e-05
192,0.00281863,0,0.00281863,5.13636e-05
193,0.00281758,0,0.00281758,5.13636e-05
194,0.00281656,0,0.00281656,5.13636e-05
195,0.00281554,0,0.00281554,5.13636e-05
196,0.00281459,0,0.00281459,5.13636e-05
197,0.0028136,0,0.0028136,5.13636e-05
198,0.00281267,0,0.00281267,5.13636e-05
199,0.0028118,0,0.0028118,5.13636e-05
