gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
63,5.83556e-06,0.0169409,0.0169467,0.289792
64,6.55334e-06,0.0169409,0.0169474,0.289792
65,6.82895e-06,0.00479016,0.00479699,0.289792
66,5.98849e-06,0.00105469,0.00106068,0.289792
67,6.15812e-06,0.000275806,0.000281964,0.289792
68,6.59001e-06,8.17924e-05,8.83825e-05,0.289792
69,5.98462e-06,2.62533e-05,3.22379e-05,0.289792
70,2.33388e-10,4.35705e-10,6.69093e-10,0.289792
71,1.11784e-10,2.08684e-10,3.20468e-10,0.289792
72,1.07937e-10,2.01502e-10,3.09439e-10,0.289792
73,0.0699829,0.0256116,0.0955944,0.289792
74,0.0386045,0.0256116,0.0642161,0.289792
75,0.0401345,0.0256116,0.0657461,0.289792
76,0.0229995,0.0256116,0.0486111,0.289792
77,0.0229995,0.0256116,0.0486111,0.289792
78,0.0229995,0.0256116,0.0486111,0.289792
79,0.0229995,0.0256116,0.0486111,0.289792
80,0.0282389,0.0256116,0.0538504,0.289792
81,0.0282389,0.0256116,0.0538504,0.289792
82,0.0282389,0.0186941,0.046933,0.289792
83,0.0282389,0.0173885,0.0456274,0.289792
84,0.0282389,0.0170552,0.0452941,0.289792
85,0.0282389,0.0169701,0.045209,0.289792
86,0.0233178,0.0169483,0.0402662,0.289792
87,0.0233178,0.0169428,0.0402606,0.289792
88,0.00752339,0.0169414,0.0244648,0.289792
89,0.00752339,0.016941,0.0244644,0.289792
90,0.00752339,0.0169409,0.0244643,0.289792
91,0.00752339,0.0169409,0.0244643,0.289792
92,0.000631352,0.0169409,0.0175722,0.289792
93,0.000631352,0.0169409,0.0175722,0.289792
94,0.000170274,0.0031472,0.00331748,0.289792
95,0.000154753,0.000845252,0.001,0.289792
96,0.000100938,0.00021661,0.000317548,0.289792
97,5.67514e-05,8.29336e-05,0.000139685,0.289792
98,2.94758e-05,3.00883e-05,5.9564e-05,0.289792
99,1.46175e-05,1.17582e-05,2.63757e-05,0.289792
100,1.64673e-09,8.64487e-10,2.51122e-09,0.289792
101,7.33837e-10,3.85147e-10,1.11898e-09,0.289792
102,6.09631e-10,3.19945e-10,9.29576e-10,0.289792
103,4.62571e-09,2.42232e-09,7.04803e-09,0.289792
104,2.06078e-09,1.07977e-09,3.14055e-09,0.289792
105,9.18151e-10,4.8126e-10,1.39941e-09,0.289792
106,6.15188e-10,3.22502e-10,9.3769e-10,0.289792
107,4.74957e-09,2.16397e-09,6.91353e-09,0.289792
108,1.46601e-11,3.43629e-10,3.58289e-10,0.289792
109,2.20221e-11,8.55396e-11,1.07562e-10,0.289792
110,0,7.17476e-11,7.17476e-11,0.289792
111,0,6.05007e-11,6.05007e-11,0.289792
112,0,2.15758e-14,2.15758e-14,0.289792
113,0,5.86013e-15,5.86013e-15,0.289792
114,0,1.59168e-15,1.59168e-15,0.289792
115,0,1.03115e-15,1.03115e-15,0.289792
116,0,1.01725e-11,1.01725e-11,0.289792
117,0,3.06319e-12,3.06319e-12,0.289792
118,0,1.5526e-15,1.5526e-15,0.289792
119,0,8.92131e-16,8.92131e-16,0.289792
120,0,2.06848e-15,2.06848e-15,0.289792
121,0,1.66065e-15,1.66065e-15,0.289792
122,0,1.24538e-15,1.24538e-15,0.289792
123,0,1.21919e-15,1.21919e-15,0.289792
124,0,2.05394e-15,2.05394e-15,0.289792
125,0,1.46705e-15,1.46705e-15,0.289792
126,0,1.31757e-15,1.31757e-15,0.289792
127,0,1.31723e-15,1.31723e-15,0.289792
128,0,1.31723e-15,1.31723e-15,0.289792
129,0,1.31723e-15,1.31723e-15,0.289792
130,0,1.3172e-15,1.3172e-15,0.289792
131,0,1.3172e-15,1.3172e-15,0.289792
132,0,1.3172e-15,1.3172e-15,0.289792
133,0,1.3172e-15,1.3172e-15,0.289792
134,0,1.3172e-15,1.3172e-15,0.289792
135,0,1.3172e-15,1.3172e-15,0.289792
136,0,1.3172e-15,1.3172e-15,0.289792
137,0,1.3172e-15,1.3172e-15,0.289792
138,0,1.3172e-15,1.3172e-15,0.289792
139,0,1.3172e-15,1.3172e-15,0.289792
140,0,1.3172e-15,1.3172e-15,0.289792
141,0,1.3172e-15,1.3172e-15,0.289792
142,0,1.3172e-15,1.3172e-15,0.289792
143,0,1.3172e-15,1.3172e-15,0.289792
144,0,1.3172e-15,1.3172e-15,0.289792
145,0,1.3172e-15,1.3172e-15,0.289792
146,0,1.3172e-15,1.3172e-15,0.289792
147,0,1.3172e-15,1.3172e-15,0.289792
148,0,1.3172e-15,1.3172e-15,0.289792
149,0,1.3172e-15,1.3172e-15,0.289792
150,0,1.84302e-11,1.84302e-11,0.289792
151,0,1.37794e-11,1.37794e-11,0.289792
152,0,1.37794e-11,1.37794e-11,0.289792
153,0,1.37794e-11,1.37794e-11,0.289792
154,0,1.33522e-11,1.33522e-11,0.289792
155,0,1.23991e-11,1.23991e-11,0.289792
156,0,5.17172e-12,5.17172e-12,0.289792
157,0,2.15715e-12,2.15715e-12,0.289792
158,0,6.2999e-14,6.2999e-14,0.289792
159,0,6.20385e-15,6.20385e-15,0.289792
160,0,1.324e-15,1.324e-15,0.289792
161,0,1.1927e-15,1.1927e-15,0.289792
162,0,1.1927e-15,1.1927e-15,0.289792
163,0,1.1927e-15,1.1927e-15,0.289792
164,0,1.1927e-15,1.1927e-15,0.289792
165,0,1.1927e-15,1.1927e-15,0.289792
166,0,1.1927e-15,1.1927e-15,0.289792
167,0,1.1927e-15,1.1927e-15,0.289792
168,0,1.1927e-15,1.1927e-15,0.289792
169,0,1.1927e-15,1.1927e-15,0.289792
170,0,1.19263e-15,1.19263e-15,0.289792
171,0,1.19263e-15,1.19263e-15,0.289792
172,0,1.19263e-15,1.19263e-15,0.289792
173,0,1.19263e-15,1.19263e-15,0.289792
174,0,1.19263e-15,1.19263e-15,0.289792
175,0,2.30676e-15,2.30676e-15,0.289792
176,0,1.871e-15,1.871e-15,0.289792
177,0,1.86906e-15,1.86906e-15,0.289792
178,0,1.8689e-15,1.8689e-15,0.289792
179,0,1.8689e-15,1.8689e-15,0.289792
180,0,1.86875e-15,1.86875e-15,0.289792
181,0,1.86875e-15,1.86875e-15,0.289792
182,0,1.86875e-15,1.86875e-15,0.289792
183,0,1.86875e-15,1.86875e-15,0.289792
184,0,1.86875e-15,1.86875e-15,0.289792
185,0,1.86875e-15,1.86875e-15,0.289792
186,0,1.86875e-15,1.86875e-15,0.289792
187,0,1.86875e-15,1.86875e-15,0.289792
188,0,1.86875e-15,1.86875e-15,0.289792
189,0,1.86875e-15,1.86875e-15,0.289792
190,0,1.86875e-15,1.86875e-15,0.289792
191,0,1.86875e-15,1.86875e-15,0.289792
192,0,1.86875e-15,1.86875e-15,0.289792
193,0,1.86875e-15,1.86875e-15,0.289792
194,0,1.86875e-15,1.86875e-15,0.289792
195,0,1.86875e-15,1.86875e-15,0.289792
196,0,1.86875e-15,1.86875e-15,0.289792
197,0,1.86875e-15,1.86875e-15,0.289792
198,0,1.86875e-15,1.86875e-15,0.289792
199,0,1.86875e-15,1.86875e-15,0.289792
