gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
76,0.000324325,0.0219627,0.022287,0.021213
77,0.000324325,0.0218648,0.0221891,0.0209599
78,0.000324325,0.0218093,0.0221336,0.0208553
79,0.00032357,0.0217771,0.0221006,0.0208116
80,0.000324325,0.0217305,0.0220548,0.0207933
81,0.000324325,0.0217304,0.0220547,0.0207803
82,0.000324325,0.0217304,0.0220547,0.0207802
83,0.000324325,0.0217304,0.0220547,0.0207801
84,0.000324325,0.0217304,0.0220547,0.0207801
85,0.000324325,0.0217304,0.0220547,0.0207801
86,0.000324325,0.0217304,0.0220547,0.0207801
87,0.000324325,0.0217304,0.0220547,0.0207801
88,0.000324325,0.0217304,0.0220547,0.0207801
89,0.000324325,0.0154224,0.0157467,0.0207801
90,0.000324325,0.0217304,0.0220547,0.0207801
91,0.000324325,0.0217304,0.0220547,0.0207801
92,0.000324325,0.0217304,0.0220547,0.0207801
93,0.000324325,0.0217304,0.0220547,0.0207801
94,0.000324325,0.0217304,0.0220547,0.0207801
95,0.000314138,0.0217304,0.0220445,0.0207801
96,0.000324325,0.0217304,0.0220547,0.0207801
97,0.000324325,0.0217304,0.0220547,0.0207801
98,0.000324325,0.0217304,0.0220547,0.0207801
99,0.000324324,0.0217304,0.0220547,0.0207801
100,5.85984e-06,0.0214229,0.0214288,0.0207801
101,5.85983e-06,0.00550482,0.00551068,0.0207225
102,5.85983e-06,0.0214226,0.0214284,0.0207225
103,5.85983e-06,0.0236997,0.0237055,0.0207225
104,5.85983e-06,0.0228335,0.0228394,0.0207225
105,5.85983e-06,0.0271606,0.0271664,0.0207225
106,5.85983e-06,0.0274277,0.0274336,0.0207225
107,5.85983e-06,0.0274277,0.0274336,0.0207225
108,5.85983e-06,0.00839855,0.00840441,0.0207225
109,5.85983e-06,0.0274277,0.0274336,0.0207225
110,5.85983e-06,0.0274277,0.0274336,0.0207225
111,5.85983e-06,0.024571,0.0245769,0.0207225
112,5.85983e-06,0.0274277,0.0274336,0.0207225
113,5.85983e-06,0.0274277,0.0274336,0.0207225
114,5.85983e-06,0.0163202,0.016326,0.0207225
115,4.92166e-06,0.0274277,0.0274326,0.0207225
116,5.85997e-06,0.0274277,0.0274336,0.0207225
117,5.85908e-06,0.022251,0.0222569,0.0207225
118,5.85983e-06,0.0274277,0.0274336,0.0207225
119,5.85983e-06,0.0274277,0.0274336,0.0207225
120,5.85983e-06,0.0274277,0.0274336,0.0207225
121,5.85983e-06,0.0274277,0.0274336,0.0207225
122,5.85983e-06,0.0274277,0.0274336,0.0207225
123,5.85983e-06,0.0274277,0.0274336,0.0207225
124,5.85983e-06,0.0274277,0.0274336,0.0207225
125,5.83713e-06,0.0263531,0.026359,0.0207225
126,5.83847e-06,0.025346,0.0253518,0.0207225
127,5.83839e-06,0.0231663,0.0231721,0.0207225
128,5.83839e-06,0.0247266,0.0247325,0.0207225
129,5.83839e-06,0.0196848,0.0196907,0.0207225
130,5.83839e-06,0.0256031,0.025609,0.0198604
131,5.83839e-06,0.0256659,0.0256717,0.0198604
132,5.83839e-06,0.02587,0.0258758,0.0198604
133,5.83839e-06,0.02587,0.0258758,0.0198604
134,5.83839e-06,0.02587,0.0258758,0.0194439
135,5.83839e-06,0.00679924,0.00680508,0.0194439
136,5.83839e-06,0.00569562,0.00570145,0.0194439
137,5.83839e-06,0.0114911,0.011497,0.0194439
138,5.83839e-06,0.01706,0.0170658,0.0194439
139,5.83839e-06,0.0214691,0.0214749,0.0194439
140,5.83839e-06,0.02587,0.0258758,0.0194439
141,5.83839e-06,0.02587,0.0258758,0.0194439
142,5.83839e-06,0.00368258,0.00368842,0.0194439
143,5.83839e-06,0.0223262,0.022332,0.0194439
144,5.83839e-06,0.0246183,0.0246241,0.0194439
145,5.83839e-06,0.0250236,0.0250294,0.0194439
146,5.3401e-06,0.0131362,0.0131415,0.0194439
147,5.83839e-06,0.0168866,0.0168924,0.0194439
148,5.83795e-06,0.0174564,0.0174623,0.0194439
149,5.28312e-06,0.0225987,0.022604,0.0194439
150,5.75368e-06,0.0192993,0.0193051,0.0194439
151,5.75368e-06,0.0187392,0.018745,0.0194439
152,5.75368e-06,0.0187538,0.0187595,0.0194439
153,5.75368e-06,0.0187683,0.0187741,0.0194439
154,5.75368e-06,0.0187827,0.0187885,0.0194439
155,5.75368e-06,0.0187969,0.0188027,0.0194439
156,5.75368e-06,0.015551,0.0155568,0.0194439
157,5.72408e-06,0.0165228,0.0165286,0.0194439
158,5.75368e-06,0.0182586,0.0182644,0.0194439
159,5.75368e-06,0.0166933,0.016699,0.0194439
160,5.75368e-06,0.0194171,0.0194229,0.0194439
161,5.75368e-06,0.01878,0.0187858,0.0194439
162,5.75368e-06,0.0193105,0.0193163,0.0194439
163,5.75368e-06,0.00167851,0.00168427,0.0194439
164,5.75368e-06,0.0186309,0.0186367,0.0194439
165,5.75368e-06,0.0189323,0.018938,0.0194439
166,5.75368e-06,0.0191154,0.0191212,0.0194439
167,5.75368e-06,0.0160387,0.0160444,0.0194439
168,5.75368e-06,0.014318,0.0143237,0.0194439
169,5.75368e-06,0.0161193,0.016125,0.0194439
170,5.75368e-06,0.0188547,0.0188605,0.0194439
171,5.75368e-06,0.0157917,0.0157975,0.0194439
172,5.75368e-06,0.0166425,0.0166482,0.0194439
173,5.75368e-06,0.0158977,0.0159035,0.0194439
174,5.75368e-06,0.00957503,0.00958078,0.0194439
175,5.80421e-06,0.0163845,0.0163903,0.0194439
176,5.80099e-06,0.0165655,0.0165713,0.0194439
177,5.80107e-06,0.0274277,0.0274335,0.0194439
178,5.80109e-06,0.0274277,0.0274335,0.0194439
179,5.80109e-06,0.0274277,0.0274335,0.0194439
180,5.80109e-06,0.0274277,0.0274335,0.0194439
181,5.80109e-06,0.0274277,0.0274335,0.0194439
182,5.80109e-06,0.0185671,0.0185729,0.0194439
183,5.80109e-06,0.0161372,0.016143,0.0194439
184,5.80109e-06,0.0139541,0.0139599,0.0194439
185,5.80109e-06,0.0130752,0.013081,0.0194439
186,5.80109e-06,0.0113839,0.0113897,0.0194439
187,5.80109e-06,0.0111597,0.0111655,0.0194439
188,5.80109e-06,0.011019,0.0110248,0.0194439
189,5.80109e-06,0.0110308,0.0110366,0.0194439
190,5.80109e-06,0.0122862,0.012292,0.0194439
191,5.80109e-06,0.0123642,0.01237,0.0194439
192,5.80109e-06,0.010922,0.0109278,0.0194439
193,5.80109e-06,0.00986308,0.00986888,0.0194439
194,5.80109e-06,0.0117195,0.0117253,0.0194439
195,5.80109e-06,0.0104602,0.010466,0.0194439
196,5.80109e-06,0.0117932,0.011799,0.0194439
197,5.80109e-06,0.0123637,0.0123695,0.0194439
198,5.80109e-06,0.0126975,0.0127033,0.0194439
199,5.80109e-06,0.0129301,0.0129359,0.0194439
