gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
138,3.45902,0,3.45902,0.00464232
139,3.45902,0,3.45902,0.00464232
140,3.45902,0,3.45902,0.00464232
141,3.45902,0,3.45902,0.00464232
142,3.45902,0,3.45902,0.00464232
143,3.45902,0,3.45902,0.00464232
144,3.45902,0,3.45902,0.00464232
145,3.45902,0,3.45902,0.00464232
146,3.45902,0,3.45902,0.00464232
147,3.45902,0,3.45902,0.00464232
148,3.45902,0,3.45902,0.00464232
149,3.45902,0,3.45902,0.00464232
150,2.64609,0,2.64609,0.00464232
151,2.64609,0,2.64609,0.00464232
152,2.64609,0,2.64609,0.00464232
153,2.64609,0,2.64609,0.00464232
154,2.64609,0,2.64609,0.00464232
155,2.64609,0,2.64609,0.00464232
156,2.64609,0,2.64609,0.00464232
157,2.64609,0,2.64609,0.00464232
158,2.64609,0,2.64609,0.00464232
159,2.64609,0,2.64609,0.00464232
160,2.64609,0,2.64609,0.00464232
161,2.64609,0,2.64609,0.00464232
162,2.64609,0,2.64609,0.00464232
163,2.64609,0,2.64609,0.00464232
164,2.64609,0,2.64609,0.00464232
165,2.64609,0,2.64609,0.00464232
166,2.64609,0,2.64609,0.00464232
167,2.64609,0,2.64609,0.00464232
168,2.64609,0,2.64609,0.00464232
169,2.64609,0,2.64609,0.00464232
170,2.64609,0,2.64609,0.00464232
171,2.64609,0,2.64609,0.00464232
172,2.64609,0,2.64609,0.00464232
173,2.64609,0,2.64609,0.00464232
174,2.64609,0,2.64609,0.00464232
175,2.18502,0,2.18502,0.00464232
176,2.18502,0,2.18502,0.00464232
177,2.18502,0,2.18502,0.00464232
178,2.18502,0,2.18502,0.00464232
179,2.18502,0,2.18502,0.00464232
180,2.18502,0,2.18502,0.00464232
181,2.18502,0,2.18502,0.00464232
182,2.18502,0,2.18502,0.00464232
183,2.18502,0,2.18502,0.00464232
184,2.18502,0,2.18502,0.00464232
185,2.18502,0,2.18502,0.00464232
186,2.18502,0,2.18502,0.00464232
187,2.18502,0,2.18502,0.00464232
188,2.18502,0,2.18502,0.00464232
189,2.18502,0,2.18502,0.00464232
190,2.18502,0,2.18502,0.00464232
191,2.18502,0,2.18502,0.00464232
192,2.18502,0,2.18502,0.00464232
193,2.18502,0,2.18502,0.00464232
194,2.18502,0,2.18502,0.00464232
195,2.18502,0,2.18502,0.00464232
196,2.18502,0,2.18502,0.00464232
197,2.18502,0,2.18502,0.00464232
198,2.18502,0,2.18502,0.00464232
199,2.18502,0,2.18502,0.00464232
