gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
88,0.000141749,0,0.000141749,1.48654e-07
89,0.000141749,0,0.000141749,1.48654e-07
90,0.000141749,0,0.000141749,1.48654e-07
91,0.000141749,0,0.000141749,1.48654e-07
92,0.000141749,0,0.000141749,1.48654e-07
93,0.000141749,0,0.000141749,1.48654e-07
94,0.000141749,0,0.000141749,1.48654e-07
95,0.000141749,0,0.000141749,1.48654e-07
96,0.000141749,0,0.000141749,1.48654e-07
97,0.000141749,0,0.000141749,1.48654e-07
98,0.000141749,0,0.000141749,1.48654e-07
99,0.000141749,0,0.000141749,1.48654e-07
100,9.26621e-05,0,9.26621e-05,1.48654e-07
101,9.26621e-05,0,9.26621e-05,1.43798e-07
102,9.26621e-05,0,9.26621e-05,1.43798e-07
103,9.26621e-05,0,9.26621e-05,1.43798e-07
104,9.26621e-05,0,9.26621e-05,1.43798e-07
105,9.26621e-05,0,9.26621e-05,1.43798e-07
106,9.26621e-05,0,9.26621e-05,1.43798e-07
107,9.26621e-05,0,9.26621e-05,1.43798e-07
108,9.26621e-05,0,9.26621e-05,1.43798e-07
109,9.26621e-05,0,9.26621e-05,1.43798e-07
110,9.26621e-05,0,9.26621e-05,1.43798e-07
111,9.26621e-05,0,9.26621e-05,1.43798e-07
112,9.26621e-05,0,9.26621e-05,1.43798e-07
113,9.26621e-05,0,9.26621e-05,1.43798e-07
114,9.26621e-05,0,9.26621e-05,1.43798e-07
115,9.26621e-05,0,9.26621e-05,1.43798e-07
116,9.26621e-05,0,9.26621e-05,1.43798e-07
117,9.26621e-05,0,9.26621e-05,1.43798e-07
118,9.26621e-05,0,9.26621e-05,1.43798e-07
119,9.26621e-05,0,9.26621e-05,1.43798e-07
120,9.26621e-05,0,9.26621e-05,1.43798e-07
121,9.26621e-05,0,9.26621e-05,1.43798e-07
122,9.26621e-05,0,9.26621e-05,1.43798e-07
123,9.26621e-05,0,9.26621e-05,1.43798e-07
124,9.26621e-05,0,9.26621e-05,1.43798e-07
125,6.51236e-05,0,6.51236e-05,1.43798e-07
126,6.51236e-05,0,6.51236e-05,1.43763e-07
127,6.51236e-05,0,6.51236e-05,1.43763e-07
128,6.51236e-05,0,6.51236e-05,1.43763e-07
129,6.51236e-05,0,6.51236e-05,1.43763e-07
130,6.51236e-05,0,6.51236e-05,1.43763e-07
131,6.51236e-05,0,6.51236e-05,1.43763e-07
132,6.51236e-05,0,6.51236e-05,1.43763e-07
133,6.51236e-05,0,6.51236e-05,1.43763e-07
134,6.51236e-05,0,6.51236e-05,1.43763e-07
135,6.51236e-05,0,6.51236e-05,1.43763e-07
136,6.51236e-05,0,6.51236e-05,1.43763e-07
137,6.51236e-05,0,6.51236e-05,1.43763e-07
138,6.51236e-05,0,6.51236e-05,1.43763e-07
139,6.51236e-05,0,6.51236e-05,1.43763e-07
140,6.51236e-05,0,6.51236e-05,1.43763e-07
141,6.51236e-05,0,6.51236e-05,1.43763e-07
142,6.51236e-05,0,6.51236e-05,1.43763e-07
143,6.51236e-05,0,6.51236e-05,1.43763e-07
144,6.51236e-05,0,6.51236e-05,1.43763e-07
145,6.51236e-05,0,6.51236e-05,1.43763e-07
146,6.51236e-05,0,6.51236e-05,1.43763e-07
147,6.51236e-05,0,6.51236e-05,1.43763e-07
148,6.51236e-05,0,6.51236e-05,1.43763e-07
149,6.51236e-05,0,6.51236e-05,1.43763e-07
150,4.86778e-05,0,4.86778e-05,1.43763e-07
151,4.86778e-05,0,4.86778e-05,1.43763e-07
152,4.86778e-05,0,4.86778e-05,1.43763e-07
153,4.86778e-05,0,4.86778e-05,1.43763e-07
154,4.86778e-05,0,4.86778e-05,1.43763e-07
155,4.86778e-05,0,4.86778e-05,1.43763e-07
156,4.86778e-05,0,4.86778e-05,1.43763e-07
157,4.86778e-05,0,4.86778e-05,1.43763e-07
158,4.86778e-05,0,4.86778e-05,1.43763e-07
159,4.86778e-05,0,4.86778e-05,1.43763e-07
160,4.86778e-05,0,4.86778e-05,1.43763e-07
161,4.86778e-05,0,4.86778e-05,1.43763e-07
162,4.86778e-05,0,4.86778e-05,1.43763e-07
163,4.86778e-05,0,4.86778e-05,1.43763e-07
164,4.86778e-05,0,4.86778e-05,1.43763e-07
165,4.86778e-05,0,4.86778e-05,1.43763e-07
166,4.86778e-05,0,4.86778e-05,1.43763e-07
167,4.86778e-05,0,4.86778e-05,1.43763e-07
168,4.86778e-05,0,4.86778e-05,1.43763e-07
169,4.86778e-05,0,4.86778e-05,1.43763e-07
170,4.86778e-05,0,4.86778e-05,1.43763e-07
171,4.86778e-05,0,4.86778e-05,1.43763e-07
172,4.86778e-05,0,4.86778e-05,1.43763e-07
173,4.86778e-05,0,4.86778e-05,1.43763e-07
174,4.86778e-05,0,4.86778e-05,1.43763e-07
175,3.52829e-05,0,3.52829e-05,1.43763e-07
176,3.52829e-05,0,3.52829e-05,1.43763e-07
177,3.52829e-05,0,3.52829e-05,1.43763e-07
178,3.52829e-05,0,3.52829e-05,1.43763e-07
179,3.52829e-05,0,3.52829e-05,1.43763e-07
180,3.52829e-05,0,3.52829e-05,1.43763e-07
181,3.52829e-05,0,3.52829e-05,1.43763e-07
182,3.52829e-05,0,3.52829e-05,1.43763e-07
183,3.52829e-05,0,3.52829e-05,1.43763e-07
184,3.52829e-05,0,3.52829e-05,1.43763e-07
185,3.52829e-05,0,3.52829e-05,1.43763e-07
186,3.52829e-05,0,3.52829e-05,1.43763e-07
187,3.52829e-05,0,3.52829e-05,1.43763e-07
188,3.52829e-05,0,3.52829e-05,1.43763e-07
189,3.52829e-05,0,3.52829e-05,1.43763e-07
190,3.52829e-05,0,3.52829e-05,1.43763e-07
191,3.52829e-05,0,3.52829e-05,1.43763e-07
192,3.52829e-05,0,3.52829e-05,1.43763e-07
193,3.52829e-05,0,3.52829e-05,1.43763e-07
194,3.52829e-05,0,3.52829e-05,1.43763e-07
195,3.52829e-05,0,3.52829e-05,1.43763e-07
196,3.52829e-05,0,3.52829e-05,1.43763e-07
197,3.52829e-05,0,3.52829e-05,1.43763e-07
198,3.52829e-05,0,3.52829e-05,1.43763e-07
199,3.52829e-05,0,3.52829e-05,1.43763e-07
