gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
67,3.37353e-05,0,3.37353e-05,1.67255e-07
68,3.36882e-05,0,3.36882e-05,1.67255e-07
69,3.36412e-05,0,3.36412e-05,1.67255e-07
70,3.33091e-05,0,3.33091e-05,1.67255e-07
71,3.32293e-05,0,3.32293e-05,1.67255e-07
72,3.31828e-05,0,3.31828e-05,1.67255e-07
73,3.31364e-05,0,3.31364e-05,1.67255e-07
74,3.309e-05,0,3.309e-05,1.67255e-07
75,2.34042e-05,0,2.34042e-05,1.67255e-07
76,2.33695e-05,0,2.33695e-05,1.67255e-07
77,2.33412e-05,0,2.33412e-05,1.67255e-07
78,2.33157e-05,0,2.33157e-05,1.67255e-07
79,2.32916e-05,0,2.32916e-05,1.67255e-07
80,2.31525e-05,0,2.31525e-05,1.67255e-07
81,2.31177e-05,0,2.31177e-05,1.67255e-07
82,2.30948e-05,0,2.30948e-05,1.67255e-07
83,2.30719e-05,0,2.30719e-05,1.67255e-07
84,2.3049e-05,0,2.3049e-05,1.67255e-07
85,2.30262e-05,0,2.30262e-05,1.67255e-07
86,2.30033e-05,0,2.30033e-05,1.67255e-07
87,2.29805e-05,0,2.29805e-05,1.67255e-07
88,2.29577e-05,0,2.29577e-05,1.67255e-07
89,2.29349e-05,0,2.29349e-05,1.67255e-07
90,2.27995e-05,0,2.27995e-05,1.67255e-07
91,2.277e-05,0,2.277e-05,1.67255e-07
92,2.27473e-05,0,2.27473e-05,1.67255e-07
93,2.27247e-05,0,2.27247e-05,1.67255e-07
94,2.27022e-05,0,2.27022e-05,1.67255e-07
95,2.26796e-05,0,2.26796e-05,1.67255e-07
96,2.26571e-05,0,2.26571e-05,1.67255e-07
97,2.26345e-05,0,2.26345e-05,1.67255e-07
98,2.2612e-05,0,2.2612e-05,1.67255e-07
99,2.25896e-05,0,2.25896e-05,1.67255e-07
100,1.67758e-05,0,1.67758e-05,1.67255e-07
101,1.67613e-05,0,1.67613e-05,1.67255e-07
102,1.67489e-05,0,1.67489e-05,1.67255e-07
103,1.67367e-05,0,1.67367e-05,1.67255e-07
104,1.67246e-05,0,1.67246e-05,1.67255e-07
105,1.67125e-05,0,1.67125e-05,1.67255e-07
106,1.67004e-05,0,1.67004e-05,1.67255e-07
107,1.66884e-05,0,1.66884e-05,1.67255e-07
108,1.66764e-05,0,1.66764e-05,1.67255e-07
109,1.66644e-05,0,1.66644e-05,1.67255e-07
110,1.65973e-05,0,1.65973e-05,1.67255e-07
111,1.65831e-05,0,1.65831e-05,1.67255e-07
112,1.63546e-05,0,1.63546e-05,1.67255e-07
113,1.63412e-05,0,1.63412e-05,1.67255e-07
114,1.63286e-05,0,1.63286e-05,1.67255e-07
115,1.63163e-05,0,1.63163e-05,1.67255e-07
116,1.63042e-05,0,1.63042e-05,1.67255e-07
117,1.62923e-05,0,1.62923e-05,1.67255e-07
118,1.62804e-05,0,1.62804e-05,1.67255e-07
119,1.62686e-05,0,1.62686e-05,1.67255e-07
120,1.61985e-05,0,1.61985e-05,1.67255e-07
121,1.61867e-05,0,1.61867e-05,1.67255e-07
122,1.6175e-05,0,1.6175e-05,1.67255e-07
123,1.61633e-05,0,1.61633e-05,1.67255e-07
124,1.61516e-05,0,1.61516e-05,1.67255e-07
125,1.21891e-05,0,1.21891e-05,1.67255e-07
126,1.21744e-05,0,1.21744e-05,1.67255e-07
127,1.21626e-05,0,1.21626e-05,1.67255e-07
128,1.21525e-05,0,1.21525e-05,1.67255e-07
129,1.21437e-05,0,1.21437e-05,1.67255e-07
130,1.21057e-05,0,1.21057e-05,1.67255e-07
131,1.2099e-05,0,1.2099e-05,1.67255e-07
132,1.20925e-05,0,1.20925e-05,1.67255e-07
133,1.20861e-05,0,1.20861e-05,1.67255e-07
134,1.20797e-05,0,1.20797e-05,1.67255e-07
135,1.20733e-05,0,1.20733e-05,1.67255e-07
136,1.20669e-05,0,1.20669e-05,1.67255e-07
137,1.20605e-05,0,1.20605e-05,1.67255e-07
138,1.20542e-05,0,1.20542e-05,1.67255e-07
139,1.20478e-05,0,1.20478e-05,1.67255e-07
140,1.20148e-05,0,1.20148e-05,1.67255e-07
141,1.20073e-05,0,1.20073e-05,1.67255e-07
142,1.2001e-05,0,1.2001e-05,1.67255e-07
143,1.19947e-05,0,1.19947e-05,1.67255e-07
144,1.19884e-05,0,1.19884e-05,1.67255e-07
145,1.1982e-05,0,1.1982e-05,1.67255e-07
146,1.19757e-05,0,1.19757e-05,1.67255e-07
147,1.06245e-05,0,1.06245e-05,1.67255e-07
148,1.04658e-05,0,1.04658e-05,1.67255e-07
149,1.03096e-05,0,1.03096e-05,1.67255e-07
150,6.16707e-06,0,6.16707e-06,1.67255e-07
151,6.10337e-06,0,6.10337e-06,1.67255e-07
152,6.04062e-06,0,6.04062e-06,1.67255e-07
153,5.97857e-06,0,5.97857e-06,1.67255e-07
154,5.91722e-06,0,5.91722e-06,1.67255e-07
155,5.85655e-06,0,5.85655e-06,1.67255e-07
156,5.79657e-06,0,5.79657e-06,1.67255e-07
157,5.73726e-06,0,5.73726e-06,1.67255e-07
158,5.67862e-06,0,5.67862e-06,1.67255e-07
159,5.62064e-06,0,5.62064e-06,1.67255e-07
160,5.05875e-06,0,5.05875e-06,1.67255e-07
161,5.00785e-06,0,5.00785e-06,1.67255e-07
162,4.95753e-06,0,4.95753e-06,1.67255e-07
163,4.9078e-06,0,4.9078e-06,1.67255e-07
164,4.85864e-06,0,4.85864e-06,1.67255e-07
165,4.81006e-06,0,4.81006e-06,1.67255e-07
166,4.76203e-06,0,4.76203e-06,1.67255e-07
167,4.71457e-06,0,4.71457e-06,1.67255e-07
168,4.66766e-06,0,4.66766e-06,1.67255e-07
169,4.6213e-06,0,4.6213e-06,1.67255e-07
170,4.17294e-06,0,4.17294e-06,1.67255e-07
171,4.13241e-06,0,4.13241e-06,1.67255e-07
172,4.09237e-06,0,4.09237e-06,1.67255e-07
173,4.0528e-06,0,4.0528e-06,1.67255e-07
174,4.0137e-06,0,4.0137e-06,1.67255e-07
175,3.18136e-06,0,3.18136e-06,1.67255e-07
176,3.15468e-06,0,3.15468e-06,1.67255e-07
177,3.12912e-06,0,3.12912e-06,1.67255e-07
178,3.10389e-06,0,3.10389e-06,1.67255e-07
179,3.0789e-06,0,3.0789e-06,1.67255e-07
180,2.83413e-06,0,2.83413e-06,1.67255e-07
181,2.81169e-06,0,2.81169e-06,1.62213e-07
182,2.78947e-06,0,2.78947e-06,1.60249e-07
183,2.76746e-06,0,2.76746e-06,1.58333e-07
184,2.74565e-06,0,2.74565e-06,1.56437e-07
185,2.72406e-06,0,2.72406e-06,1.54562e-07
186,2.70266e-06,0,2.70266e-06,1.52707e-07
187,2.68148e-06,0,2.68148e-06,1.50871e-07
188,2.6605e-06,0,2.6605e-06,1.49056e-07
189,2.63971e-06,0,2.63971e-06,1.4726e-07
190,2.43643e-06,0,2.43643e-06,1.45484e-07
191,2.41772e-06,0,2.41772e-06,1.28422e-07
192,2.39928e-06,0,2.39928e-06,1.26658e-07
193,2.38101e-06,0,2.38101e-06,1.25107e-07
194,2.36293e-06,0,2.36293e-06,1.23573e-07
195,2.34502e-06,0,2.34502e-06,1.22057e-07
196,2.32728e-06,0,2.32728e-06,1.20557e-07
197,2.30972e-06,0,2.30972e-06,1.19074e-07
198,2.29233e-06,0,2.29233e-06,1.17607e-07
199,2.2751e-06,0,2.2751e-06,1.16157e-07
