x,y,u_exact,u_approx
0.633333,0.766667,0.496585,0.478516
0.633333,0.800000,0.488377,0.471733
0.633333,0.833333,0.480305,0.465417
0.633333,0.866667,0.472367,0.459600
0.633333,0.900000,0.464559,0.454315
0.633333,0.933333,0.456881,0.449598
0.633333,0.966667,0.449329,0.445489
0.633333,1.000000,0.441902,0.442030
0.666667,0.000000,0.716531,0.716001
0.666667,0.033333,0.704688,0.702117
0.666667,0.066667,0.693041,0.688529
0.666667,0.100000,0.681586,0.675234
0.666667,0.133333,0.670320,0.662230
0.666667,0.166667,0.659241,0.649514
0.666667,0.200000,0.648344,0.637083
0.666667,0.233333,0.637628,0.624936
0.666667,0.266667,0.627089,0.613069
0.666667,0.300000,0.616724,0.601481
0.666667,0.333333,0.606531,0.590171
0.666667,0.366667,0.596506,0.579138
0.666667,0.400000,0.586646,0.568386
0.666667,0.433333,0.576950,0.557917
0.666667,0.466667,0.567414,0.547735
0.666667,0.500000,0.558035,0.537848
0.666667,0.533333,0.548812,0.528262
0.666667,0.566667,0.539741,0.518987
0.666667,0.600000,0.530819,0.510033
0.666667,0.633333,0.522046,0.501414
0.666667,0.666667,0.513417,0.493143
0.666667,0.700000,0.504931,0.485237
0.666667,0.733333,0.496585,0.477716
0.666667,0.766667,0.488377,0.470599
0.666667,0.800000,0.480305,0.463914
0.666667,0.833333,0.472367,0.457686
0.666667,0.866667,0.464559,0.451947
0.666667,0.900000,0.456881,0.446732
0.666667,0.933333,0.449329,0.442079
0.666667,0.966667,0.441902,0.438027
0.666667,1.000000,0.434598,0.434621
0.700000,0.000000,0.704688,0.704170
0.700000,0.033333,0.693041,0.690461
0.700000,0.066667,0.681586,0.677063
0.700000,0.100000,0.670320,0.663971
0.700000,0.133333,0.659241,0.651180
0.700000,0.166667,0.648344,0.638683
0.700000,0.200000,0.637628,0.626478
0.700000,0.233333,0.627089,0.614559
0.700000,0.266667,0.616724,0.602921
0.700000,0.300000,0.606531,0.591561
0.700000,0.333333,0.596506,0.580476
0.700000,0.366667,0.586646,0.569664
0.700000,0.400000,0.576950,0.559126
0.700000,0.433333,0.567414,0.548864
0.700000,0.466667,0.558035,0.538880
0.700000,0.500000,0.548812,0.529181
0.700000,0.533333,0.539741,0.519772
0.700000,0.566667,0.530819,0.510662
0.700000,0.600000,0.522046,0.501862
0.700000,0.633333,0.513417,0.493383
0.700000,0.666667,0.504931,0.485240
0.700000,0.700000,0.496585,0.477449
0.700000,0.733333,0.488377,0.470030
0.700000,0.766667,0.480305,0.463002
0.700000,0.800000,0.472367,0.456393
0.700000,0.833333,0.464559,0.450229
0.700000,0.866667,0.456881,0.444542
0.700000,0.900000,0.449329,0.439368
0.700000,0.933333,0.441902,0.434745
0.700000,0.966667,0.434598,0.430716
0.700000,1.000000,0.427415,0.427326
0.733333,0.000000,0.693041,0.692564
0.733333,0.033333,0.681586,0.679053
0.733333,0.066667,0.670320,0.665867
0.733333,0.100000,0.659241,0.652998
0.733333,0.133333,0.648344,0.640439
0.733333,0.166667,0.637628,0.628180
0.733333,0.200000,0.627089,0.616217
0.733333,0.233333,0.616724,0.604541
