gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
96,0.00155537,0,0.00155537,3.30286e-05
97,0.00155527,0,0.00155527,3.30286e-05
98,0.00155518,0,0.00155518,3.30286e-05
99,0.0015551,0,0.0015551,3.30286e-05
100,0.00226884,0,0.00226884,3.30286e-05
101,0.00226566,0,0.00226566,3.30286e-05
102,0.00226302,0,0.00226302,3.30286e-05
103,0.00226085,0,0.00226085,3.30286e-05
104,0.00225909,0,0.00225909,3.30286e-05
105,0.00225766,0,0.00225766,3.30286e-05
106,0.00225651,0,0.00225651,3.30286e-05
107,0.0022556,0,0.0022556,3.30286e-05
108,0.00225488,0,0.00225488,3.30286e-05
109,0.00225431,0,0.00225431,3.30286e-05
110,0.00225249,0,0.00225249,3.30286e-05
111,0.00225247,0,0.00225247,3.30286e-05
112,0.00225245,0,0.00225245,3.30286e-05
113,0.00225243,0,0.00225243,3.30286e-05
114,0.00225242,0,0.00225242,3.30286e-05
115,0.00225241,0,0.00225241,3.30286e-05
116,0.00225241,0,0.00225241,3.30286e-05
117,0.0022524,0,0.0022524,3.30286e-05
118,0.0022524,0,0.0022524,3.30286e-05
119,0.0022524,0,0.0022524,3.30286e-05
120,0.00225239,0,0.00225239,3.30286e-05
121,0.00225239,0,0.00225239,3.30286e-05
122,0.00225239,0,0.00225239,3.30286e-05
123,0.00225239,0,0.00225239,3.30286e-05
124,0.00225239,0,0.00225239,3.30286e-05
125,0.0021219,0,0.0021219,3.30286e-05
126,0.00212171,0,0.00212171,3.30286e-05
127,0.00212156,0,0.00212156,3.30286e-05
128,0.00212144,0,0.00212144,3.30286e-05
129,0.00212134,0,0.00212134,3.30286e-05
130,0.00212101,0,0.00212101,3.30286e-05
131,0.002121,0,0.002121,3.30286e-05
132,0.002121,0,0.002121,3.30286e-05
133,0.00212099,0,0.00212099,3.30286e-05
134,0.00212099,0,0.00212099,3.30286e-05
135,0.00212099,0,0.00212099,3.30286e-05
136,0.00212099,0,0.00212099,3.30286e-05
137,0.00212099,0,0.00212099,3.30286e-05
138,0.00212098,0,0.00212098,3.30286e-05
139,0.00212098,0,0.00212098,3.30286e-05
140,0.00212098,0,0.00212098,3.30286e-05
141,0.00212098,0,0.00212098,3.30286e-05
142,0.00212098,0,0.00212098,3.30286e-05
143,0.00212098,0,0.00212098,3.30286e-05
144,0.00212098,0,0.00212098,3.30286e-05
145,0.00212098,0,0.00212098,3.30286e-05
146,0.00212098,0,0.00212098,3.30286e-05
147,0.00212098,0,0.00212098,3.30286e-05
148,0.00212098,0,0.00212098,3.30286e-05
149,0.00212098,0,0.00212098,3.30286e-05
150,0.00243181,0,0.00243181,3.30286e-05
151,0.00242938,0,0.00242938,3.30286e-05
152,0.00242784,0,0.00242784,3.30286e-05
153,0.00242653,0,0.00242653,3.30286e-05
154,0.0024254,0,0.0024254,3.30286e-05
155,0.00242443,0,0.00242443,3.30286e-05
156,0.00242359,0,0.00242359,3.30286e-05
157,0.00242287,0,0.00242287,3.30286e-05
158,0.00242224,0,0.00242224,3.30286e-05
159,0.0024217,0,0.0024217,3.30286e-05
160,0.00241894,0,0.00241894,3.30286e-05
161,0.00241883,0,0.00241883,3.30286e-05
162,0.00241873,0,0.00241873,3.30286e-05
163,0.00241865,0,0.00241865,3.30286e-05
164,0.00241857,0,0.00241857,3.30286e-05
165,0.00241851,0,0.00241851,3.30286e-05
166,0.00241845,0,0.00241845,3.30286e-05
167,0.0024184,0,0.0024184,3.30286e-05
168,0.00241836,0,0.00241836,3.30286e-05
169,0.00241832,0,0.00241832,3.30286e-05
170,0.00241811,0,0.00241811,3.30286e-05
171,0.0024181,0,0.0024181,3.30286e-05
172,0.0024181,0,0.0024181,3.30286e-05
173,0.00241809,0,0.00241809,3.30286e-05
174,0.00241808,0,0.00241808,3.30286e-05
175,0.00239262,0,0.00239262,3.30286e-05
176,0.00238989,0,0.00238989,3.30286e-05
177,0.00238746,0,0.00238746,3.30286e-05
178,0.00238528,0,0.00238528,3.30286e-05
179,0.00238332,0,0.00238332,3.30286e-05
180,0.00237166,0,0.00237166,3.30286e-05
181,0.00237106,0,0.00237106,3.30286e-05
182,0.00237053,0,0.00237053,3.30286e-05
183,0.00237005,0,0.00237005,3.30286e-05
184,0.00236961,0,0.00236961,3.30286e-05
185,0.00236921,0,0.00236921,3.30286e-05
186,0.00236885,0,0.00236885,3.30286e-05
187,0.00236852,0,0.00236852,3.30286e-05
188,0.00236823,0,0.00236823,3.30286e-05
189,0.00236796,0,0.00236796,3.30286e-05
190,0.00236626,0,0.00236626,3.30286e-05
191,0.00236617,0,0.00236617,3.30286e-05
192,0.00236609,0,0.00236609,3.30286e-05
193,0.00236601,0,0.00236601,3.30286e-05
194,0.00236594,0,0.00236594,3.30286e-05
195,0.00236588,0,0.00236588,3.30286e-05
196,0.00236582,0,0.00236582,3.30286e-05
197,0.00236577,0,0.00236577,3.30286e-05
198,0.00236572,0,0.00236572,3.30286e-05
199,0.00236568,0,0.00236568,3.30286e-05
