method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,0,0.6733665746,0.0000000000,4,15
PISR-NSGA-II,Painleve-I,1,0,9.4000468589,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,0.6736781822,0.0000000000,4,16
PISR-NSGA-II,Painleve-I,1,0,16.1550859128,0.0000000000,3,17
PISR-NSGA-II,Painleve-I,1,0,0.6743197776,0.0000000000,4,17
PISR-NSGA-II,Painleve-I,1,0,16.7545580755,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,0.6788610428,0.0000000000,4,18
PISR-NSGA-II,Painleve-I,1,0,16.9677881661,0.0000000000,3,19
PISR-NSGA-II,Painleve-I,1,0,0.6838559586,0.0000000000,4,19
PISR-NSGA-II,Painleve-I,1,0,16.9677881661,0.0000000000,3,19
PISR-NSGA-II,Painleve-I,1,0,16.9677881661,0.0000000000,3,19
PISR-NSGA-II,Painleve-I,1,0,0.6851585267,0.0000000000,4,20
PISR-NSGA-II,Painleve-I,1,0,18.3368167744,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1598098531,0.0000000000,3,21
PISR-NSGA-II,Painleve-I,1,0,0.6858801237,0.0000000000,4,21
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,0.6859833125,0.0000000000,4,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,20.2189466607,0.0000000000,3,22
PISR-NSGA-II,Painleve-I,1,0,21.1004967305,0.0000000000,3,23
PISR-NSGA-II,Painleve-I,1,0,0.6872212094,0.0000000000,4,23
PISR-NSGA-II,Painleve-I,1,0,0.6918528415,0.0000000000,4,24
PISR-NSGA-II,Painleve-I,1,0,21.5880152626,0.0000000000,3,24
PISR-NSGA-II,Painleve-I,1,0,21.5936730379,0.0000000000,3,25
PISR-NSGA-II,Painleve-I,1,0,0.6931776577,0.0000000000,4,25
PISR-NSGA-II,Painleve-I,1,0,23.4485765432,0.0000000000,3,26
PISR-NSGA-II,Painleve-I,1,0,0.6942319665,0.0000000000,4,26
PISR-NSGA-II,Painleve-I,1,0,23.4485765432,0.0000000000,3,26
PISR-NSGA-II,Painleve-I,1,0,668.0794946547,0.0000000000,3,27
PISR-NSGA-II,Painleve-I,1,0,0.6983029994,0.0000000000,4,27
PISR-NSGA-II,Painleve-I,1,0,0.7000799723,0.0000000000,4,28
PISR-NSGA-II,Painleve-I,1,0,0.7100823945,0.0000000000,4,29
PISR-NSGA-II,Painleve-I,1,0,0.7105683434,0.0000000000,4,30
PISR-NSGA-II,Painleve-I,1,0,0.7135313934,0.0000000000,4,31
PISR-NSGA-II,Painleve-I,1,0,0.7886315461,0.0000000000,4,32
PISR-NSGA-II,Painleve-I,1,0,0.8837481045,0.0000000000,7,33
PISR-NSGA-II,Painleve-I,1,0,2.0663793888,0.0000000000,4,33
PISR-NSGA-II,Painleve-I,1,0,2.7753236531,0.0000000000,4,34
PISR-NSGA-II,Painleve-I,1,0,0.9172741390,0.0000000000,7,34
PISR-NSGA-II,Painleve-I,1,0,3.6124320758,0.0000000000,4,35
PISR-NSGA-II,Painleve-I,1,0,0.9740160097,0.0000000000,7,35
PISR-NSGA-II,Painleve-I,1,0,3.4230857277,0.0000000000,6,35
PISR-NSGA-II,Painleve-I,1,0,3.6124320758,0.0000000000,4,35
PISR-NSGA-II,Painleve-I,1,0,1.3631851739,0.0000000000,7,36
PISR-NSGA-II,Painleve-I,1,0,1.0748345138,0.0000000000,8,36
PISR-NSGA-II,Painleve-I,1,0,3.6310993739,0.0000000000,4,36
PISR-NSGA-II,Painleve-I,1,0,1.4585359780,0.0000000000,7,37
