gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
149,0.0462067,0,0.0462067,0.000375783
150,0.0411499,0,0.0411499,0.000375783
151,0.0409826,0,0.0409826,0.000375783
152,0.0408381,0,0.0408381,0.000375783
153,0.0407134,0,0.0407134,0.000375783
154,0.0406055,0,0.0406055,0.000375783
155,0.0405124,0,0.0405124,0.000375783
156,0.0404319,0,0.0404319,0.000375783
157,0.0403624,0,0.0403624,0.000375783
158,0.0403024,0,0.0403024,0.000375783
159,0.0402505,0,0.0402505,0.000375783
160,0.039992,0,0.039992,0.000375783
161,0.0399823,0,0.0399823,0.000375783
162,0.039974,0,0.039974,0.000375783
163,0.0399668,0,0.0399668,0.000375783
164,0.0373992,0,0.0373992,0.000375783
165,0.0373045,0,0.0373045,0.000375783
166,0.0371525,0,0.0371525,0.000375783
167,0.0371218,0,0.0371218,0.000375783
168,0.0371713,0,0.0371713,0.000375783
169,0.0371189,0,0.0371189,0.000375783
170,0.0371421,0,0.0371421,0.000375783
171,0.0371171,0,0.0371171,0.000375783
172,0.037117,0,0.037117,0.000375783
173,0.037117,0,0.037117,0.000375783
174,0.0371169,0,0.0371169,0.000375783
175,0.0340532,0,0.0340532,0.000375783
176,0.0341224,0,0.0341224,0.000375783
177,0.0340334,0,0.0340334,0.000375783
178,0.0341419,0,0.0341419,0.000375783
179,0.0340494,0,0.0340494,0.000375783
180,0.0339851,0,0.0339851,0.000375783
181,0.0339824,0,0.0339824,0.000375783
182,0.0339806,0,0.0339806,0.000375783
183,0.033979,0,0.033979,0.000375783
184,0.0339776,0,0.0339776,0.000375783
185,0.0339764,0,0.0339764,0.000375783
186,0.0339754,0,0.0339754,0.000375783
187,0.0339744,0,0.0339744,0.000375783
188,0.0339736,0,0.0339736,0.000375783
189,0.0339729,0,0.0339729,0.000375783
190,0.0339694,0,0.0339694,0.000375783
191,0.0339733,0,0.0339733,0.000375783
192,0.0339726,0,0.0339726,0.000375783
193,0.0339688,0,0.0339688,0.000375783
194,0.0339715,0,0.0339715,0.000375783
195,0.0339686,0,0.0339686,0.000375783
196,0.0339685,0,0.0339685,0.000375783
197,0.0339692,0,0.0339692,0.000375783
198,0.0339699,0,0.0339699,0.000375783
199,0.0339697,0,0.0339697,0.000375783
