method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4407720712,0.0000000000,8,20
PISR-NSGA-II,Ginzburg-Landau,1,0,25.1502207645,0.0000000000,4,20
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4407720712,0.0000000000,8,20
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6825487770,0.0000000000,7,20
PISR-NSGA-II,Ginzburg-Landau,1,0,3.7860242690,0.0000000000,7,21
PISR-NSGA-II,Ginzburg-Landau,1,0,29.8715008953,0.0000000000,4,21
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.4685394443,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.2782625342,0.0000000000,1,1
