x,y,u_exact,u_approx
0.300000,0.000000,0.000000,0.000500
0.300000,0.033333,0.032372,0.031621
0.300000,0.066667,0.064786,0.063199
0.300000,0.100000,0.097282,0.095211
0.300000,0.133333,0.129898,0.127626
0.300000,0.166667,0.162663,0.160417
0.300000,0.200000,0.195603,0.193548
0.300000,0.233333,0.228735,0.226986
0.300000,0.266667,0.262069,0.260696
0.300000,0.300000,0.295603,0.294639
0.300000,0.333333,0.329329,0.328778
0.300000,0.366667,0.363231,0.363075
0.300000,0.400000,0.397282,0.397490
0.300000,0.433333,0.431453,0.431983
0.300000,0.466667,0.465705,0.466516
0.300000,0.500000,0.500000,0.501050
0.300000,0.533333,0.534295,0.535547
0.300000,0.566667,0.568547,0.569972
0.300000,0.600000,0.602718,0.604289
0.300000,0.633333,0.636769,0.638468
0.300000,0.666667,0.670671,0.672481
0.300000,0.700000,0.704397,0.706300
0.300000,0.733333,0.737931,0.739905
0.300000,0.766667,0.771265,0.773280
0.300000,0.800000,0.804397,0.806411
0.300000,0.833333,0.837337,0.839292
0.300000,0.866667,0.870102,0.871921
0.300000,0.900000,0.902718,0.904301
0.300000,0.933333,0.935214,0.936438
0.300000,0.966667,0.967628,0.968346
0.300000,1.000000,1.000000,1.000039
0.333333,0.000000,0.000000,0.000416
0.333333,0.033333,0.032428,0.031580
0.333333,0.066667,0.064896,0.063195
0.333333,0.100000,0.097442,0.095236
0.333333,0.133333,0.130099,0.127673
0.333333,0.166667,0.162897,0.160479
0.333333,0.200000,0.195860,0.193620
0.333333,0.233333,0.229005,0.227061
0.333333,0.266667,0.262338,0.260770
0.333333,0.300000,0.295860,0.294707
0.333333,0.333333,0.329564,0.328835
0.333333,0.366667,0.363432,0.363119
0.333333,0.400000,0.397442,0.397516
0.333333,0.433333,0.431563,0.431989
0.333333,0.466667,0.465762,0.466502
0.333333,0.500000,0.500000,0.501013
0.333333,0.533333,0.534238,0.535488
0.333333,0.566667,0.568437,0.569891
0.333333,0.600000,0.602558,0.604189
0.333333,0.633333,0.636568,0.638350
0.333333,0.666667,0.670436,0.672348
0.333333,0.700000,0.704140,0.706157
0.333333,0.733333,0.737662,0.739756
0.333333,0.766667,0.770995,0.773131
0.333333,0.800000,0.804140,0.806267
0.333333,0.833333,0.837103,0.839159
0.333333,0.866667,0.869901,0.871805
0.333333,0.900000,0.902558,0.904204
0.333333,0.933333,0.935104,0.936366
0.333333,0.966667,0.967572,0.968300
0.333333,1.000000,1.000000,1.000017
0.366667,0.000000,0.000000,0.000319
0.366667,0.033333,0.032481,0.031527
0.366667,0.066667,0.065000,0.063179
0.366667,0.100000,0.097591,0.095248
0.366667,0.133333,0.130288,0.127708
0.366667,0.166667,0.163118,0.160530
0.366667,0.200000,0.196103,0.193679
0.366667,0.233333,0.229258,0.227124
0.366667,0.266667,0.262591,0.260831
0.366667,0.300000,0.296103,0.294762
0.366667,0.333333,0.329785,0.328880
0.366667,0.366667,0.363621,0.363149
0.366667,0.400000,0.397591,0.397530
0.366667,0.433333,0.431667,0.431984
0.366667,0.466667,0.465815,0.466475
0.366667,0.500000,0.500000,0.500964
0.366667,0.533333,0.534185,0.535417
0.366667,0.566667,0.568333,0.569800
0.366667,0.600000,0.602409,0.604078
0.366667,0.633333,0.636379,0.638223
0.366667,0.666667,0.670215,0.672208
0.366667,0.700000,0.703897,0.706008
0.366667,0.733333,0.737409,0.739603
0.366667,0.766667,0.770742,0.772979
0.366667,0.800000,0.803897,0.806121
0.366667,0.833333,0.836882,0.839024
0.366667,0.866667,0.869712,0.871686
0.366667,0.900000,0.902409,0.904106
0.366667,0.933333,0.935000,0.936290
0.366667,0.966667,0.967519,0.968249
0.366667,1.000000,1.000000,0.999990
0.400000,0.000000,0.000000,0.000210
0.400000,0.033333,0.032531,0.031464
0.400000,0.066667,0.065098,0.063152
0.400000,0.100000,0.097732,0.095251
0.400000,0.133333,0.130466,0.127733
0.400000,0.166667,0.163326,0.160571
0.400000,0.200000,0.196331,0.193730
0.400000,0.233333,0.229497,0.227179
0.400000,0.266667,0.262830,0.260884
0.400000,0.300000,0.296331,0.294808
0.400000,0.333333,0.329992,0.328915
0.400000,0.366667,0.363800,0.363170
0.400000,0.400000,0.397732,0.397533
0.400000,0.433333,0.431764,0.431968
0.400000,0.466667,0.465865,0.466438
0.400000,0.500000,0.500000,0.500906
0.400000,0.533333,0.534135,0.535338
0.400000,0.566667,0.568236,0.569701
0.400000,0.600000,0.602268,0.603960
0.400000,0.633333,0.636200,0.638090
0.400000,0.666667,0.670008,0.672062
0.400000,0.700000,0.703669,0.705854
0.400000,0.733333,0.737170,0.739446
0.400000,0.766667,0.770503,0.772824
0.400000,0.800000,0.803669,0.805973
0.400000,0.833333,0.836674,0.838889
0.400000,0.866667,0.869534,0.871567
0.400000,0.900000,0.902268,0.904007
0.400000,0.933333,0.934902,0.936214
0.400000,0.966667,0.967469,0.968196
0.400000,1.000000,1.000000,0.999959
0.433333,0.000000,0.000000,0.000095
0.433333,0.033333,0.032578,0.031394
0.433333,0.066667,0.065189,0.063120
0.433333,0.100000,0.097865,0.095249
0.433333,0.133333,0.130634,0.127753
0.433333,0.166667,0.163521,0.160606
0.433333,0.200000,0.196546,0.193775
0.433333,0.233333,0.229721,0.227227
0.433333,0.266667,0.263055,0.260930
0.433333,0.300000,0.296546,0.294848
0.433333,0.333333,0.330188,0.328944
0.433333,0.366667,0.363968,0.363184
0.433333,0.400000,0.397865,0.397530
0.433333,0.433333,0.431856,0.431945
0.433333,0.466667,0.465912,0.466395
0.433333,0.500000,0.500000,0.500841
0.433333,0.533333,0.534088,0.535252
0.433333,0.566667,0.568144,0.569594
0.433333,0.600000,0.602135,0.603836
0.433333,0.633333,0.636032,0.637951
0.433333,0.666667,0.669812,0.671912
0.433333,0.700000,0.703454,0.705697
0.433333,0.733333,0.736945,0.739286
0.433333,0.766667,0.770279,0.772667
0.433333,0.800000,0.803454,0.805824
0.433333,0.833333,0.836479,0.838752
0.433333,0.866667,0.869366,0.871448
0.433333,0.900000,0.902135,0.903908
0.433333,0.933333,0.934811,0.936138
0.433333,0.966667,0.967422,0.968143
0.433333,1.000000,1.000000,0.999927
0.466667,0.000000,0.000000,-0.000025
0.466667,0.033333,0.032622,0.031321
0.466667,0.066667,0.065276,0.063085
0.466667,0.100000,0.097990,0.095244
0.466667,0.133333,0.130792,0.127772
0.466667,0.166667,0.163705,0.160640
0.466667,0.200000,0.196748,0.193818
0.466667,0.233333,0.229933,0.227273
0.466667,0.266667,0.263266,0.260974
0.466667,0.300000,0.296748,0.294885
0.466667,0.333333,0.330372,0.328970
0.466667,0.366667,0.364126,0.363195
0.466667,0.400000,0.397990,0.397523
0.466667,0.433333,0.431943,0.431918
0.466667,0.466667,0.465956,0.466346
0.466667,0.500000,0.500000,0.500771
0.466667,0.533333,0.534044,0.535161
0.466667,0.566667,0.568057,0.569483
0.466667,0.600000,0.602010,0.603708
0.466667,0.633333,0.635874,0.637808
0.466667,0.666667,0.669628,0.671758
0.466667,0.700000,0.703252,0.705536
0.466667,0.733333,0.736734,0.739124
0.466667,0.766667,0.770067,0.772508
0.466667,0.800000,0.803252,0.805674
0.466667,0.833333,0.836295,0.838616
0.466667,0.866667,0.869208,0.871329
0.466667,0.900000,0.902010,0.903811
0.466667,0.933333,0.934724,0.936064
0.466667,0.966667,0.967378,0.968092
0.466667,1.000000,1.000000,0.999899
0.500000,0.000000,0.000000,-0.000144
0.500000,0.033333,0.032664,0.031248
0.500000,0.066667,0.065357,0.063051
