gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
188,1.13516,0,1.13516,0.0020472
189,1.13497,0,1.13497,0.0020472
190,1.13449,0,1.13449,0.0020472
191,1.13431,0,1.13431,0.0020472
192,1.13426,0,1.13426,0.0020472
193,1.13413,0,1.13413,0.0020472
194,1.13407,0,1.13407,0.0020472
195,1.13399,0,1.13399,0.0020472
196,1.13396,0,1.13396,0.0020472
197,1.1339,0,1.1339,0.0020472
198,1.13385,0,1.13385,0.0020472
199,1.13384,0,1.13384,0.0020472
