gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
49,0.00141626,0,0.00141626,7.60315e-07
50,0.000936014,0,0.000936014,6.20268e-07
51,0.000927296,0,0.000927296,4.80254e-07
52,0.000918636,0,0.000918636,4.73785e-07
53,0.000910034,0,0.000910034,4.67389e-07
54,0.000717051,0,0.000717051,4.61065e-07
55,0.000704636,0,0.000704636,4.16498e-07
56,0.00069737,0,0.00069737,3.34473e-07
57,0.000458313,0,0.000458313,3.17878e-07
58,0.000451277,0,0.000451277,1.98196e-07
59,0.000100074,0,0.000100074,1.71521e-07
60,6.54007e-05,0,6.54007e-05,1.71521e-07
61,6.5035e-05,0,6.5035e-05,9.27385e-09
62,6.46743e-05,0,6.46743e-05,9.22474e-09
63,4.05365e-05,0,4.05365e-05,9.17731e-09
64,4.03114e-05,0,4.03114e-05,9.17731e-09
65,4.02868e-05,0,4.02868e-05,9.17731e-09
66,4.02828e-05,0,4.02828e-05,9.17731e-09
67,4.02808e-05,0,4.02808e-05,9.17731e-09
68,4.02792e-05,0,4.02792e-05,9.17731e-09
69,4.02776e-05,0,4.02776e-05,9.17731e-09
70,4.02625e-05,0,4.02625e-05,9.17731e-09
71,4.02611e-05,0,4.02611e-05,9.17731e-09
72,4.02598e-05,0,4.02598e-05,9.17731e-09
73,4.02585e-05,0,4.02585e-05,9.17731e-09
74,4.02573e-05,0,4.02573e-05,9.17731e-09
75,3.2045e-05,0,3.2045e-05,9.17731e-09
76,3.19597e-05,0,3.19597e-05,9.17731e-09
77,3.19512e-05,0,3.19512e-05,9.17731e-09
78,3.19504e-05,0,3.19504e-05,9.17731e-09
79,3.19503e-05,0,3.19503e-05,9.17731e-09
80,3.19502e-05,0,3.19502e-05,9.17731e-09
81,3.19502e-05,0,3.19502e-05,9.17731e-09
82,3.19502e-05,0,3.19502e-05,9.17731e-09
83,3.19502e-05,0,3.19502e-05,9.17731e-09
84,3.19502e-05,0,3.19502e-05,9.17731e-09
85,3.19502e-05,0,3.19502e-05,9.17731e-09
86,3.19502e-05,0,3.19502e-05,9.17731e-09
87,3.19501e-05,0,3.19501e-05,9.17731e-09
88,3.19501e-05,0,3.19501e-05,9.17731e-09
89,3.19501e-05,0,3.19501e-05,9.17731e-09
90,3.19501e-05,0,3.19501e-05,9.17731e-09
91,3.19501e-05,0,3.19501e-05,9.17731e-09
92,3.19501e-05,0,3.19501e-05,9.17731e-09
93,3.19501e-05,0,3.19501e-05,9.17731e-09
94,3.19501e-05,0,3.19501e-05,9.17731e-09
95,3.19501e-05,0,3.19501e-05,9.17731e-09
96,3.195e-05,0,3.195e-05,9.17731e-09
97,3.195e-05,0,3.195e-05,9.17731e-09
98,3.195e-05,0,3.195e-05,9.17731e-09
99,3.195e-05,0,3.195e-05,9.17731e-09
100,2.60307e-05,0,2.60307e-05,9.17731e-09
101,2.60304e-05,0,2.60304e-05,9.17731e-09
102,2.60301e-05,0,2.60301e-05,9.17731e-09
103,2.60298e-05,0,2.60298e-05,9.17731e-09
104,2.60295e-05,0,2.60295e-05,9.17731e-09
105,2.60292e-05,0,2.60292e-05,9.17731e-09
106,2.60289e-05,0,2.60289e-05,9.17731e-09
107,2.60286e-05,0,2.60286e-05,9.17731e-09
108,2.60283e-05,0,2.60283e-05,9.17731e-09
109,2.6028e-05,0,2.6028e-05,9.17731e-09
110,2.6025e-05,0,2.6025e-05,9.17731e-09
111,2.60247e-05,0,2.60247e-05,9.17731e-09
112,2.60244e-05,0,2.60244e-05,9.17731e-09
113,2.60242e-05,0,2.60242e-05,9.17731e-09
114,2.60239e-05,0,2.60239e-05,9.17731e-09
115,2.60236e-05,0,2.60236e-05,9.17731e-09
116,2.60234e-05,0,2.60234e-05,9.17731e-09
117,2.60231e-05,0,2.60231e-05,9.17731e-09
118,2.60228e-05,0,2.60228e-05,9.17731e-09
119,2.60226e-05,0,2.60226e-05,9.17731e-09
120,2.602e-05,0,2.602e-05,9.17731e-09
121,2.60198e-05,0,2.60198e-05,9.17731e-09
122,2.60196e-05,0,2.60196e-05,9.17731e-09
123,2.60193e-05,0,2.60193e-05,9.17731e-09
124,2.60191e-05,0,2.60191e-05,9.17731e-09
125,1.82212e-05,0,1.82212e-05,9.17731e-09
126,1.81277e-05,0,1.81277e-05,9.17731e-09
127,1.81186e-05,0,1.81186e-05,9.17731e-09
128,1.81176e-05,0,1.81176e-05,9.17731e-09
129,1.81174e-05,0,1.81174e-05,9.17731e-09
130,1.81158e-05,0,1.81158e-05,9.17731e-09
131,1.81157e-05,0,1.81157e-05,9.17731e-09
132,1.81156e-05,0,1.81156e-05,9.17731e-09
133,1.81154e-05,0,1.81154e-05,9.17731e-09
134,1.81153e-05,0,1.81153e-05,9.17731e-09
135,1.81151e-05,0,1.81151e-05,9.17731e-09
136,1.8115e-05,0,1.8115e-05,9.17731e-09
137,1.81149e-05,0,1.81149e-05,9.17731e-09
138,1.81147e-05,0,1.81147e-05,9.17731e-09
139,1.81146e-05,0,1.81146e-05,9.17731e-09
140,1.81132e-05,0,1.81132e-05,9.17731e-09
141,1.81131e-05,0,1.81131e-05,9.17731e-09
142,1.8113e-05,0,1.8113e-05,9.17731e-09
143,1.81129e-05,0,1.81129e-05,9.17731e-09
144,1.81127e-05,0,1.81127e-05,9.17731e-09
145,1.81126e-05,0,1.81126e-05,9.17731e-09
146,1.81125e-05,0,1.81125e-05,9.17731e-09
147,1.81124e-05,0,1.81124e-05,9.17731e-09
148,1.81122e-05,0,1.81122e-05,9.17731e-09
149,1.81121e-05,0,1.81121e-05,9.17731e-09
150,1.39258e-05,0,1.39258e-05,9.17731e-09
151,1.39254e-05,0,1.39254e-05,9.17731e-09
152,1.3925e-05,0,1.3925e-05,9.17731e-09
153,1.39245e-05,0,1.39245e-05,9.17731e-09
154,1.39241e-05,0,1.39241e-05,9.17731e-09
155,1.39237e-05,0,1.39237e-05,9.17731e-09
156,1.39233e-05,0,1.39233e-05,9.17731e-09
157,1.39229e-05,0,1.39229e-05,9.17731e-09
158,1.39225e-05,0,1.39225e-05,9.17731e-09
159,1.3922e-05,0,1.3922e-05,9.17731e-09
160,1.39179e-05,0,1.39179e-05,9.17731e-09
161,1.39175e-05,0,1.39175e-05,9.17731e-09
162,1.39171e-05,0,1.39171e-05,9.17731e-09
163,1.39167e-05,0,1.39167e-05,9.17731e-09
164,1.39163e-05,0,1.39163e-05,9.17731e-09
165,1.39159e-05,0,1.39159e-05,9.17731e-09
166,1.39156e-05,0,1.39156e-05,9.17731e-09
167,1.39152e-05,0,1.39152e-05,9.17731e-09
168,1.39148e-05,0,1.39148e-05,9.17731e-09
169,1.39144e-05,0,1.39144e-05,9.17731e-09
170,1.39106e-05,0,1.39106e-05,9.17731e-09
171,1.39102e-05,0,1.39102e-05,9.17731e-09
172,1.39099e-05,0,1.39099e-05,9.17731e-09
173,1.39095e-05,0,1.39095e-05,9.17731e-09
174,1.39092e-05,0,1.39092e-05,9.17731e-09
175,1.18059e-05,0,1.18059e-05,9.17731e-09
176,1.18051e-05,0,1.18051e-05,9.17731e-09
177,1.1805e-05,0,1.1805e-05,9.17731e-09
178,1.18049e-05,0,1.18049e-05,9.17731e-09
179,1.18048e-05,0,1.18048e-05,9.17731e-09
180,1.18042e-05,0,1.18042e-05,9.17731e-09
181,1.18042e-05,0,1.18042e-05,9.17731e-09
182,1.18041e-05,0,1.18041e-05,9.17731e-09
183,1.18041e-05,0,1.18041e-05,9.17731e-09
184,1.1804e-05,0,1.1804e-05,9.17731e-09
185,1.18039e-05,0,1.18039e-05,9.17731e-09
186,1.18039e-05,0,1.18039e-05,9.17731e-09
187,1.18038e-05,0,1.18038e-05,9.17731e-09
188,1.18038e-05,0,1.18038e-05,9.17731e-09
189,1.18037e-05,0,1.18037e-05,9.17731e-09
190,1.18031e-05,0,1.18031e-05,9.17731e-09
191,1.18031e-05,0,1.18031e-05,9.17731e-09
192,1.1803e-05,0,1.1803e-05,9.17731e-09
193,1.1803e-05,0,1.1803e-05,9.17731e-09
194,1.18029e-05,0,1.18029e-05,9.17731e-09
195,1.18029e-05,0,1.18029e-05,9.17731e-09
196,1.18028e-05,0,1.18028e-05,9.17731e-09
197,1.18028e-05,0,1.18028e-05,9.17731e-09
198,1.18027e-05,0,1.18027e-05,9.17731e-09
199,1.18027e-05,0,1.18027e-05,9.17731e-09
