gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
184,0.512688,0,0.512688,5.83063e-06
185,0.512688,0,0.512688,5.83063e-06
186,0.512688,0,0.512688,5.83063e-06
187,0.512688,0,0.512688,5.83063e-06
188,0.512688,0,0.512688,5.83063e-06
189,0.512688,0,0.512688,5.83063e-06
190,0.512688,0,0.512688,5.83063e-06
191,0.512688,0,0.512688,5.83063e-06
192,0.431675,0,0.431675,5.83063e-06
193,0.243246,0,0.243246,5.83063e-06
194,0.243246,0,0.243246,5.83063e-06
195,0.243246,0,0.243246,5.83063e-06
196,0.243246,0,0.243246,5.83063e-06
197,0.243246,0,0.243246,5.83063e-06
198,0.243246,0,0.243246,5.83063e-06
199,0.243246,0,0.243246,5.83063e-06
