x,y,u_exact,u_approx
0.500000,0.800000,0.507379,0.533000
0.500000,0.833333,0.492943,0.516243
0.500000,0.866667,0.478788,0.499104
0.500000,0.900000,0.464922,0.481492
0.500000,0.933333,0.451349,0.463314
0.500000,0.966667,0.438072,0.444472
0.500000,1.000000,0.425096,0.424866
0.533333,0.000000,0.872886,0.872712
0.533333,0.033333,0.858444,0.863054
0.533333,0.066667,0.843551,0.852302
0.533333,0.100000,0.828261,0.840573
0.533333,0.133333,0.812628,0.827981
0.533333,0.166667,0.796705,0.814643
0.533333,0.200000,0.780544,0.800671
0.533333,0.233333,0.764194,0.786173
0.533333,0.266667,0.747700,0.771247
0.533333,0.300000,0.731108,0.755985
0.533333,0.333333,0.714460,0.740469
0.533333,0.366667,0.697795,0.724772
0.533333,0.400000,0.681150,0.708959
0.533333,0.433333,0.664559,0.693082
0.533333,0.466667,0.648054,0.677184
0.533333,0.500000,0.631665,0.661298
0.533333,0.533333,0.615417,0.645443
0.533333,0.566667,0.599334,0.629628
0.533333,0.600000,0.583439,0.613851
0.533333,0.633333,0.567751,0.598099
0.533333,0.666667,0.552286,0.582346
0.533333,0.700000,0.537061,0.566556
0.533333,0.733333,0.522088,0.550684
0.533333,0.766667,0.507379,0.534673
0.533333,0.800000,0.492943,0.518457
0.533333,0.833333,0.478788,0.501963
0.533333,0.866667,0.464922,0.485107
0.533333,0.900000,0.451349,0.467799
0.533333,0.933333,0.438072,0.449946
0.533333,0.966667,0.425096,0.431446
0.533333,1.000000,0.412421,0.412202
0.566667,0.000000,0.858444,0.858217
0.566667,0.033333,0.843551,0.848379
0.566667,0.066667,0.828261,0.837439
0.566667,0.100000,0.812628,0.825523
0.566667,0.133333,0.796705,0.812753
0.566667,0.166667,0.780544,0.799248
0.566667,0.200000,0.764194,0.785125
0.566667,0.233333,0.747700,0.770494
0.566667,0.266667,0.731108,0.755456
0.566667,0.300000,0.714460,0.740105
0.566667,0.333333,0.697795,0.724523
0.566667,0.366667,0.681150,0.708785
0.566667,0.400000,0.664559,0.692956
0.566667,0.433333,0.648054,0.677089
0.566667,0.466667,0.631665,0.661226
0.566667,0.500000,0.615417,0.645400
0.566667,0.533333,0.599334,0.629630
0.566667,0.566667,0.583439,0.613923
0.566667,0.600000,0.567751,0.598277
0.566667,0.633333,0.552286,0.582677
0.566667,0.666667,0.537061,0.567097
0.566667,0.700000,0.522088,0.551502
0.566667,0.733333,0.507379,0.535846
