method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0,40.1070874973,0.0000000000,4,31
PISR-NSGA-II,HarmonicOscillator,1,0,40.8495276807,0.0000000000,5,32
PISR-NSGA-II,HarmonicOscillator,1,0,6.4193406160,0.0000000000,9,32
PISR-NSGA-II,HarmonicOscillator,1,0,8.9730095971,0.0000000000,7,32
PISR-NSGA-II,HarmonicOscillator,1,0,126.1986566820,0.0000000000,4,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.3359525838,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,146.8971109462,0.0000000000,4,33
PISR-NSGA-II,HarmonicOscillator,1,0,74.7706997725,0.0000000000,6,33
PISR-NSGA-II,HarmonicOscillator,1,0,146.8971109462,0.0000000000,4,33
PISR-NSGA-II,HarmonicOscillator,1,0,46.2444619689,0.0000000000,8,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0169152673,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,7.0637772378,0.0000000000,9,34
PISR-NSGA-II,HarmonicOscillator,1,0,659.0419062998,0.0000000000,4,34
PISR-NSGA-II,HarmonicOscillator,1,0,7.0719192228,0.0000000000,9,35
PISR-NSGA-II,HarmonicOscillator,1,1,0.0034356008,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.4075175880,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0063234334,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.2227284838,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4083096907,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0081816944,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.4088745153,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.3938625769,0.0000000000,6,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.3938625769,0.0000000000,6,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.3938625769,0.0000000000,6,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.4088745153,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,1,0.0088185591,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,1,0.4088745153,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,1,0.0091112482,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,1,0.4088745154,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,1,0.0098422120,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,1,0.4088745154,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,1,0.0098422120,0.0000000000,8,6
