gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
121,6.73079,0,6.73079,0.0047802
122,6.73079,0,6.73079,0.0047802
123,6.73079,0,6.73079,0.0047802
124,6.73079,0,6.73079,0.0047802
125,4.90726,0,4.90726,0.0047802
126,4.90726,0,4.90726,0.0047802
127,4.88445,0,4.88445,0.0047802
128,4.86657,0,4.86657,0.0047802
129,4.86657,0,4.86657,0.0047802
130,4.86657,0,4.86657,0.0047802
131,4.86657,0,4.86657,0.0047802
132,4.86657,0,4.86657,0.0047802
133,4.86657,0,4.86657,0.0047802
134,4.86657,0,4.86657,0.0047802
135,4.86657,0,4.86657,0.0047802
136,4.86657,0,4.86657,0.0047802
137,4.86657,0,4.86657,0.0047802
138,4.86657,0,4.86657,0.0047802
139,4.86657,0,4.86657,0.0047802
140,4.86657,0,4.86657,0.0047802
141,4.86657,0,4.86657,0.0047802
142,4.86657,0,4.86657,0.0047802
143,4.85459,0,4.85459,0.0047802
144,4.85459,0,4.85459,0.0047802
145,4.85459,0,4.85459,0.0047802
146,4.85459,0,4.85459,0.0047802
147,4.85459,0,4.85459,0.0047802
148,4.85459,0,4.85459,0.0047802
149,4.855,0,4.855,0.0047802
150,2.92883,0,2.92883,0.0047802
151,3.16129,0,3.16129,0.0047802
152,3.636,0,3.636,0.0047802
153,3.19562,0,3.19562,0.0047802
154,3.18142,0,3.18142,0.0047802
155,3.07386,0,3.07386,0.0047802
156,3.04511,0,3.04511,0.0047802
157,3.15833,0,3.15833,0.0047802
158,3.08761,0,3.08761,0.0047802
159,3.22129,0,3.22129,0.0047802
160,3.05111,0,3.05111,0.0047802
161,3.01183,0,3.01183,0.0047802
162,2.96511,0,2.96511,0.0047802
163,2.96099,0,2.96099,0.0047802
164,2.98605,0,2.98605,0.0047802
165,3.09585,0,3.09585,0.0047802
166,2.93536,0,2.93536,0.0047802
167,2.99153,0,2.99153,0.0047802
168,3.08849,0,3.08849,0.0047802
169,2.90698,0,2.90698,0.0047802
170,3.00109,0,3.00109,0.0047802
171,2.92899,0,2.92899,0.0047802
172,2.90656,0,2.90656,0.0047802
173,2.93141,0,2.93141,0.0047802
174,2.93141,0,2.93141,0.0047802
175,41.4183,0,41.4183,0.0047802
176,20.2954,0,20.2954,0.0047802
177,20.2954,0,20.2954,0.0047802
178,19.6687,0,19.6687,0.0047802
179,17.525,0,17.525,0.0047802
180,17.525,0,17.525,0.0047802
181,17.525,0,17.525,0.0047802
182,16.9374,0,16.9374,0.0047802
183,16.9374,0,16.9374,0.0047802
184,16.9374,0,16.9374,0.0047802
185,16.9374,0,16.9374,0.0047802
186,16.9374,0,16.9374,0.0047802
187,16.9374,0,16.9374,0.0047802
188,16.9374,0,16.9374,0.0047802
189,16.9374,0,16.9374,0.0047802
190,16.9374,0,16.9374,0.0047802
191,16.9374,0,16.9374,0.0047802
192,16.9374,0,16.9374,0.0047802
193,16.9374,0,16.9374,0.0047802
194,16.9374,0,16.9374,0.0047802
195,17.7289,0,17.7289,0.0047802
196,17.7535,0,17.7535,0.0047802
197,17.7535,0,17.7535,0.0047802
198,17.7535,0,17.7535,0.0047802
199,17.7535,0,17.7535,0.0047802
