gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
94,0.0100234,0,0.0100234,0.00962547
95,0.0100234,0,0.0100234,0.00962547
96,0.0100234,0,0.0100234,0.00962547
97,0.0100234,0,0.0100234,0.00962547
98,0.0100234,0,0.0100234,0.00962547
99,0.0100234,0,0.0100234,0.00962547
100,0.00717816,0,0.00717816,0.00962547
101,0.00717815,0,0.00717815,0.00962547
102,0.00717814,0,0.00717814,0.00962547
103,0.00717814,0,0.00717814,0.00962547
104,0.00736607,0,0.00736607,0.00962547
105,0.00724538,0,0.00724538,0.00962547
106,0.00751908,0,0.00751908,0.00962547
107,0.00730349,0,0.00730349,0.00962547
108,0.00722235,0,0.00722235,0.00962547
109,0.00762727,0,0.00762727,0.00962547
110,0.00717816,0,0.00717816,0.00962547
111,0.00717815,0,0.00717815,0.00962547
112,0.00717814,0,0.00717814,0.00962547
113,0.00717814,0,0.00717814,0.00962547
114,0.00717814,0,0.00717814,0.00962547
115,0.00717814,0,0.00717814,0.00962547
116,0.00717814,0,0.00717814,0.00962547
117,0.00717814,0,0.00717814,0.00962547
118,0.00720391,0,0.00720391,0.00962547
119,0.00718692,0,0.00718692,0.00962547
120,0.00717814,0,0.00717814,0.00962547
121,0.00717814,0,0.00717814,0.00962547
122,0.00719421,0,0.00719421,0.00962547
123,0.00718358,0,0.00718358,0.00962547
124,0.00717997,0,0.00717997,0.00962547
125,0.005093,0,0.005093,0.00962547
126,0.00508611,0,0.00508611,0.00962547
127,0.00508271,0,0.00508271,0.00962547
128,0.00508102,0,0.00508102,0.00962547
129,0.00508018,0,0.00508018,0.00962547
130,0.00507933,0,0.00507933,0.00962547
131,0.00507933,0,0.00507933,0.00962547
132,0.00507933,0,0.00507933,0.00962547
133,0.00507933,0,0.00507933,0.00962547
134,0.00507933,0,0.00507933,0.00962547
135,0.00507933,0,0.00507933,0.00962547
136,0.00507933,0,0.00507933,0.00962547
137,0.00507933,0,0.00507933,0.00962547
138,0.00507933,0,0.00507933,0.00962547
139,0.00507933,0,0.00507933,0.00962547
140,0.00507933,0,0.00507933,0.00962547
141,0.00507933,0,0.00507933,0.00962547
142,0.00507933,0,0.00507933,0.00962547
143,0.00507933,0,0.00507933,0.00962547
144,0.00507933,0,0.00507933,0.00962547
145,0.00507933,0,0.00507933,0.00962547
146,0.00507933,0,0.00507933,0.00962547
147,0.00507933,0,0.00507933,0.00962547
148,0.00507933,0,0.00507933,0.00962547
149,0.00507933,0,0.00507933,0.00962547
150,0.00400513,0,0.00400513,0.00962547
151,0.00424302,0,0.00424302,0.00962547
152,0.0040963,0,0.0040963,0.00962547
153,0.00405936,0,0.00405936,0.00962547
154,0.00404115,0,0.00404115,0.00962547
155,0.00404371,0,0.00404371,0.00962547
156,0.0040291,0,0.0040291,0.00962547
157,0.00401353,0,0.00401353,0.00962547
158,0.00400988,0,0.00400988,0.00962547
159,0.0040059,0,0.0040059,0.00962547
160,0.00400489,0,0.00400489,0.00962547
161,0.0040049,0,0.0040049,0.00962547
162,0.0040049,0,0.0040049,0.00962547
163,0.0040049,0,0.0040049,0.00962547
164,0.00400489,0,0.00400489,0.00962547
165,0.00400489,0,0.00400489,0.00962547
166,0.00400489,0,0.00400489,0.00962547
167,0.00400489,0,0.00400489,0.00962547
168,0.00400489,0,0.00400489,0.00962547
169,0.00400489,0,0.00400489,0.00962547
170,0.00400489,0,0.00400489,0.00962547
171,0.00400489,0,0.00400489,0.00962547
172,0.00400489,0,0.00400489,0.00962547
173,0.00400489,0,0.00400489,0.00962547
174,0.00400489,0,0.00400489,0.00962547
175,0.00306689,0,0.00306689,0.00962547
176,0.00286022,0,0.00286022,0.00962547
177,0.0028509,0,0.0028509,0.00962547
178,0.00284244,0,0.00284244,0.00962547
179,0.0028371,0,0.0028371,0.00962547
180,0.00282408,0,0.00282408,0.00962547
181,0.00282367,0,0.00282367,0.00962547
182,0.00282346,0,0.00282346,0.00962547
183,0.0028233,0,0.0028233,0.00962547
184,0.00282318,0,0.00282318,0.00962547
185,0.0028231,0,0.0028231,0.00962547
186,0.00282303,0,0.00282303,0.00962547
187,0.00282299,0,0.00282299,0.00962547
188,0.00282295,0,0.00282295,0.00962547
189,0.0028234,0,0.0028234,0.00962547
190,0.00284828,0,0.00284828,0.00962547
191,0.00298374,0,0.00298374,0.00962547
192,0.00282286,0,0.00282286,0.00962547
193,0.00282286,0,0.00282286,0.00962547
194,0.00282286,0,0.00282286,0.00962547
195,0.00282286,0,0.00282286,0.00962547
196,0.00282286,0,0.00282286,0.00962547
197,0.00282286,0,0.00282286,0.00962547
198,0.00282286,0,0.00282286,0.00962547
199,0.00282286,0,0.00282286,0.00962547
