gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
154,6.69187e-13,1.16121e-11,1.22813e-11,0.249119
155,6.69187e-13,1.1612e-11,1.22812e-11,0.249119
156,6.69187e-13,1.1612e-11,1.22812e-11,0.249119
157,6.69187e-13,1.16119e-11,1.22811e-11,0.249119
158,6.69187e-13,1.16118e-11,1.2281e-11,0.249119
159,6.69187e-13,1.16118e-11,1.2281e-11,0.249119
160,6.69187e-13,7.83977e-12,8.50896e-12,0.249119
161,6.69187e-13,7.83974e-12,8.50893e-12,0.249119
162,6.69187e-13,7.83972e-12,8.50891e-12,0.249119
163,6.69187e-13,7.8397e-12,8.50888e-12,0.249119
164,6.69187e-13,7.83967e-12,8.50886e-12,0.249119
165,6.69187e-13,7.83965e-12,8.50884e-12,0.249119
166,1.19292e-13,7.83963e-12,7.95892e-12,0.249119
167,1.01069e-13,7.8396e-12,7.94067e-12,0.249119
168,1.00801e-13,7.83958e-12,7.94038e-12,0.249119
169,1.00801e-13,7.83956e-12,7.94036e-12,0.249119
170,1.00791e-13,7.83931e-12,7.9401e-12,0.249119
171,1.00791e-13,7.83929e-12,7.94008e-12,0.249119
172,1.00791e-13,7.83926e-12,7.94005e-12,0.249119
173,1.00791e-13,6.83062e-12,6.93142e-12,0.249119
174,1.00791e-13,4.72496e-12,4.82575e-12,0.249119
175,9.89846e-14,4.18732e-12,4.2863e-12,0.249119
176,9.89846e-14,2.20119e-12,2.30017e-12,0.249119
177,9.89846e-14,2.17185e-12,2.27084e-12,0.249119
178,9.89846e-14,2.16436e-12,2.26334e-12,0.249119
179,9.89846e-14,2.16244e-12,2.26143e-12,0.249119
180,9.8939e-14,2.16175e-12,2.26069e-12,0.249119
181,9.8939e-14,2.16174e-12,2.26068e-12,0.249119
182,9.8939e-14,2.16174e-12,2.26068e-12,0.249119
183,9.8939e-14,2.16174e-12,2.26067e-12,0.249119
184,9.8939e-14,2.16173e-12,2.26067e-12,0.249119
185,9.8939e-14,2.16173e-12,2.26067e-12,0.249119
186,9.8939e-14,2.16172e-12,2.26066e-12,0.249119
187,9.8939e-14,2.16172e-12,2.26066e-12,0.249119
188,9.8939e-14,2.16172e-12,2.26065e-12,0.249119
189,9.8939e-14,2.16171e-12,2.26065e-12,0.249119
190,8.41084e-14,2.16167e-12,2.24578e-12,0.249119
191,8.41084e-14,1.71624e-12,1.80035e-12,0.249119
192,8.41084e-14,7.22892e-13,8.07001e-13,0.249119
193,8.41084e-14,7.22892e-13,8.07e-13,0.249119
194,8.41084e-14,7.22891e-13,8.06999e-13,0.249119
195,8.41084e-14,7.2289e-13,8.06999e-13,0.249119
196,8.41084e-14,7.2289e-13,8.06998e-13,0.249119
197,8.41084e-14,7.22889e-13,8.06998e-13,0.249119
198,8.41084e-14,7.22889e-13,8.06997e-13,0.249119
199,8.41084e-14,7.22888e-13,8.06997e-13,0.249119
