gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
180,0.000407412,0,0.000407412,6.54293e-06
181,0.000407412,0,0.000407412,6.54293e-06
182,0.000407412,0,0.000407412,6.54293e-06
183,0.000342038,0,0.000342038,6.54293e-06
184,0.000407412,0,0.000407412,6.54293e-06
185,0.000407412,0,0.000407412,6.54293e-06
186,0.000335525,0,0.000335525,6.54293e-06
187,0.000335525,0,0.000335525,6.54293e-06
188,0.000335524,0,0.000335524,6.54293e-06
189,0.000407412,0,0.000407412,6.54293e-06
190,0.000407412,0,0.000407412,6.54293e-06
191,0.000335523,0,0.000335523,6.54293e-06
192,0.000407412,0,0.000407412,6.54293e-06
193,0.000335523,0,0.000335523,6.54293e-06
194,0.000407412,0,0.000407412,6.54293e-06
195,0.000335523,0,0.000335523,6.54293e-06
196,0.000407412,0,0.000407412,6.54293e-06
197,0.000407412,0,0.000407412,6.54293e-06
198,0.000407412,0,0.000407412,6.54293e-06
199,0.000407412,0,0.000407412,6.54293e-06
