gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
182,0.00332143,0,0.00332143,6.7418e-05
183,0.00331941,0,0.00331941,6.7418e-05
184,0.00331753,0,0.00331753,6.7418e-05
185,0.00331579,0,0.00331579,6.7418e-05
186,0.00331418,0,0.00331418,6.7418e-05
187,0.00331268,0,0.00331268,6.7418e-05
188,0.00331128,0,0.00331128,6.7418e-05
189,0.00330998,0,0.00330998,6.7418e-05
190,0.0033006,0,0.0033006,6.7418e-05
191,0.00329999,0,0.00329999,6.7418e-05
192,0.00329942,0,0.00329942,6.7418e-05
193,0.00329888,0,0.00329888,6.7418e-05
194,0.00329837,0,0.00329837,6.7418e-05
195,0.0032979,0,0.0032979,6.7418e-05
196,0.00329745,0,0.00329745,6.7418e-05
197,0.00329703,0,0.00329703,6.7418e-05
198,0.00329663,0,0.00329663,6.7418e-05
199,0.00329626,0,0.00329626,6.7418e-05
