gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
108,0.0232899,0,0.0232899,8.96838e-05
109,0.0232899,0,0.0232899,8.96838e-05
110,0.0232899,0,0.0232899,8.96838e-05
111,0.0232899,0,0.0232899,8.96838e-05
112,0.0232899,0,0.0232899,8.96838e-05
113,0.0232899,0,0.0232899,8.96838e-05
114,0.0234439,0,0.0234439,8.96838e-05
115,0.0234088,0,0.0234088,8.96838e-05
116,0.0233817,0,0.0233817,8.96838e-05
117,0.0233607,0,0.0233607,8.96838e-05
118,0.0233445,0,0.0233445,8.96838e-05
119,0.023332,0,0.023332,8.96838e-05
120,0.0232925,0,0.0232925,8.96838e-05
121,0.0232919,0,0.0232919,8.96838e-05
122,0.0232914,0,0.0232914,8.96838e-05
123,0.0232911,0,0.0232911,8.96838e-05
124,0.0232908,0,0.0232908,8.96838e-05
125,0.0254463,0,0.0254463,8.96838e-05
126,0.0254316,0,0.0254316,8.96838e-05
127,0.0254291,0,0.0254291,8.96838e-05
128,0.0254287,0,0.0254287,8.96838e-05
129,0.025427,0,0.025427,8.96838e-05
130,0.0254326,0,0.0254326,8.96838e-05
131,0.0254321,0,0.0254321,8.96838e-05
132,0.0254317,0,0.0254317,8.96838e-05
133,0.0254256,0,0.0254256,8.96838e-05
134,0.025425,0,0.025425,8.96838e-05
135,0.0254309,0,0.0254309,8.96838e-05
136,0.0254242,0,0.0254242,8.96838e-05
137,0.0254233,0,0.0254233,8.96838e-05
138,0.025423,0,0.025423,8.96838e-05
139,0.0254229,0,0.0254229,8.96838e-05
140,0.0254225,0,0.0254225,8.96838e-05
141,0.0254225,0,0.0254225,8.96838e-05
142,0.0254225,0,0.0254225,8.96838e-05
143,0.0254225,0,0.0254225,8.96838e-05
144,0.0254225,0,0.0254225,8.96838e-05
145,0.0254225,0,0.0254225,8.96838e-05
146,0.0254225,0,0.0254225,8.96838e-05
147,0.0254225,0,0.0254225,8.96838e-05
148,0.0254225,0,0.0254225,8.96838e-05
149,0.0254225,0,0.0254225,8.96838e-05
150,0.023808,0,0.023808,8.96838e-05
151,0.0238056,0,0.0238056,8.96838e-05
152,0.0238035,0,0.0238035,8.96838e-05
153,0.0238018,0,0.0238018,8.96838e-05
154,0.0238002,0,0.0238002,8.96838e-05
155,0.0237989,0,0.0237989,8.96838e-05
156,0.0237977,0,0.0237977,8.96838e-05
157,0.0237967,0,0.0237967,8.96838e-05
158,0.0237958,0,0.0237958,8.96838e-05
159,0.023795,0,0.023795,8.96838e-05
160,0.0237908,0,0.0237908,8.96838e-05
161,0.0237906,0,0.0237906,8.96838e-05
162,0.0237904,0,0.0237904,8.96838e-05
163,0.0237903,0,0.0237903,8.96838e-05
164,0.0237901,0,0.0237901,8.96838e-05
165,0.02379,0,0.02379,8.96838e-05
166,0.0237899,0,0.0237899,8.96838e-05
167,0.0237898,0,0.0237898,8.96838e-05
168,0.0237897,0,0.0237897,8.96838e-05
169,0.0237897,0,0.0237897,8.96838e-05
170,0.0237893,0,0.0237893,8.96838e-05
171,0.0237893,0,0.0237893,8.96838e-05
172,0.0237893,0,0.0237893,8.96838e-05
173,0.0237892,0,0.0237892,8.96838e-05
174,0.0237892,0,0.0237892,8.96838e-05
175,0.0347607,0,0.0347607,8.96838e-05
176,0.0347827,0,0.0347827,8.96838e-05
177,0.0347554,0,0.0347554,8.96838e-05
178,0.0284028,0,0.0284028,8.96838e-05
179,0.0284009,0,0.0284009,8.96838e-05
180,0.0283912,0,0.0283912,8.96838e-05
181,0.0283908,0,0.0283908,8.96838e-05
182,0.0347157,0,0.0347157,8.96838e-05
183,0.0347156,0,0.0347156,8.96838e-05
184,0.0347156,0,0.0347156,8.96838e-05
185,0.0283895,0,0.0283895,8.96838e-05
186,0.0347156,0,0.0347156,8.96838e-05
187,0.0347156,0,0.0347156,8.96838e-05
188,0.0347156,0,0.0347156,8.96838e-05
189,0.0347156,0,0.0347156,8.96838e-05
190,0.0347156,0,0.0347156,8.96838e-05
191,0.0347156,0,0.0347156,8.96838e-05
192,0.0347156,0,0.0347156,8.96838e-05
193,0.0304627,0,0.0304627,8.96838e-05
194,0.0283873,0,0.0283873,8.96838e-05
195,0.0347156,0,0.0347156,8.96838e-05
196,0.0347156,0,0.0347156,8.96838e-05
197,0.0347156,0,0.0347156,8.96838e-05
198,0.0347156,0,0.0347156,8.96838e-05
199,0.0347156,0,0.0347156,8.96838e-05
