gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
55,1.15945e-06,0.0373511,0.0373523,0.0216532
56,1.16062e-06,0.0373511,0.0373523,0.0216296
57,1.16086e-06,0.0373511,0.0373523,0.0216296
58,1.16095e-06,0.0373511,0.0373523,0.0216296
59,1.16102e-06,0.0373511,0.0373523,0.0216296
60,1.16205e-06,0.0373511,0.0373523,0.0216296
61,1.16193e-06,0.00429839,0.00429956,0.0216296
62,1.16184e-06,0.00487021,0.00487137,0.0216296
63,1.16176e-06,0.00558283,0.005584,0.0216296
64,1.16169e-06,0.00596583,0.00596699,0.0216296
65,1.16164e-06,0.00617306,0.00617422,0.0216296
66,1.16159e-06,0.00538213,0.00538329,0.0216296
67,1.16155e-06,0.00572913,0.00573029,0.0216296
68,1.16152e-06,0.0056051,0.00560626,0.0216296
69,1.16149e-06,0.00597765,0.00597881,0.0216296
70,1.16076e-06,0.00626517,0.00626633,0.0216296
71,1.16086e-06,0.00626521,0.00626637,0.0216296
72,1.16094e-06,0.00555774,0.00555891,0.0216296
73,1.161e-06,0.00544103,0.00544219,0.0216296
74,1.16106e-06,0.00486994,0.0048711,0.0216296
75,9.64836e-07,0.00545964,0.00546061,0.0216296
76,1.16302e-06,0.00584673,0.00584789,0.0211727
77,1.16288e-06,0.00650491,0.00650607,0.01992
78,5.15829e-07,0.00642448,0.006425,0.0198575
79,1.1629e-06,0.000620566,0.000621729,0.0197657
80,1.16371e-06,0.00747595,0.00747711,0.0197657
81,1.16359e-06,0.00747744,0.00747861,0.0197457
82,1.1635e-06,0.00714381,0.00714498,0.0197457
83,1.16342e-06,0.00726014,0.0072613,0.0197457
84,1.16335e-06,0.00733542,0.00733659,0.0197457
85,1.16329e-06,0.00738452,0.00738568,0.0197457
86,2.18913e-07,0.00741682,0.00741704,0.0197457
87,1.16321e-06,0.00514605,0.00514721,0.0197457
88,1.16318e-06,0.006088,0.00608917,0.0197457
89,1.16315e-06,0.00661175,0.00661291,0.0197457
90,1.16242e-06,0.00747319,0.00747435,0.0197457
91,1.16252e-06,0.0074756,0.00747677,0.0197457
92,1.1626e-06,0.00747721,0.00747837,0.0197457
93,1.16267e-06,0.00747828,0.00747945,0.0197457
94,1.16272e-06,0.00111363,0.00111479,0.0197457
95,1.16277e-06,0.0009311,0.000932262,0.0197457
96,2.15106e-07,0.000925582,0.000925798,0.0197457
97,2.14914e-07,0.000925416,0.000925631,0.0197457
98,1.16287e-06,0.000925411,0.000926573,0.0197457
99,1.16289e-06,0.00092541,0.000926573,0.0197457
100,1.1648e-06,0.00092541,0.000926575,0.0197457
101,1.03572e-06,0.00092541,0.000926446,0.0191559
102,1.14618e-06,0.00092541,0.000926557,0.0191559
103,1.1614e-06,0.00092541,0.000926572,0.0191559
104,1.16349e-06,0.00092541,0.000926574,0.0191559
105,1.16381e-06,0.00092541,0.000926574,0.0191559
106,1.16388e-06,0.00092541,0.000926574,0.0191559
107,1.16378e-06,0.00092541,0.000926574,0.0191559
108,1.16376e-06,0.00092541,0.000926574,0.0191559
109,1.16384e-06,0.00092541,0.000926574,0.0191559
110,1.16507e-06,0.00092541,0.000926576,0.0191559
111,1.16491e-06,0.00092541,0.000926575,0.0191476
112,1.16478e-06,0.00092541,0.000926575,0.0191472
113,1.16468e-06,0.00092541,0.000926575,0.0191469
114,1.1646e-06,0.00092541,0.000926575,0.0191466
115,1.16453e-06,0.00092541,0.000926575,0.0191465
116,1.16448e-06,0.00092541,0.000926575,0.0191463
117,1.16443e-06,0.00092541,0.000926575,0.0191462
118,1.1644e-06,0.00092541,0.000926575,0.0191462
119,1.16437e-06,0.00092541,0.000926575,0.0191461
120,1.1635e-06,0.00092541,0.000926574,0.0191461
121,1.16364e-06,0.00092541,0.000926574,0.019146
122,1.16376e-06,0.00092541,0.000926574,0.019146
123,1.16385e-06,0.00092541,0.000926574,0.019146
124,1.16393e-06,0.00092541,0.000926574,0.019146
125,1.16538e-06,0.00092541,0.000926576,0.0190971
126,1.16486e-06,0.00092541,0.000926575,0.0180286
127,1.16482e-06,0.00092541,0.000926575,0.017901
128,1.16484e-06,0.00092541,0.000926575,0.0178665
129,1.16487e-06,0.00092541,0.000926575,0.0178665
130,1.16562e-06,0.00092541,0.000926576,0.0178665
131,1.1655e-06,0.00092541,0.000926576,0.0178377
132,1.1654e-06,0.00092541,0.000926576,0.0178377
133,1.16532e-06,0.00092541,0.000926576,0.0178377
134,1.16525e-06,0.00092541,0.000926576,0.0178377
135,1.1652e-06,0.00092541,0.000926576,0.0178377
136,1.16516e-06,0.00092541,0.000926576,0.0178377
137,1.16512e-06,0.00092541,0.000926576,0.0177834
138,1.16509e-06,0.00092541,0.000926576,0.0177746
139,1.16507e-06,0.00092541,0.000926576,0.0177746
140,1.16373e-06,0.00092541,0.000926574,0.0177746
141,1.16396e-06,0.00092541,0.000926574,0.0177467
142,1.16416e-06,0.00092541,0.000926575,0.0177467
143,1.16431e-06,0.00092541,0.000926575,0.0177467
144,1.16444e-06,0.00092541,0.000926575,0.0177467
145,1.16454e-06,0.00092541,0.000926575,0.0177467
146,1.16462e-06,0.00092541,0.000926575,0.0177467
147,1.16469e-06,0.00092541,0.000926575,0.0177467
148,1.16474e-06,0.00092541,0.000926575,0.0177467
149,1.16479e-06,0.00092541,0.000926575,0.0177467
150,1.16612e-06,0.00092541,0.000926577,0.0177467
151,1.16598e-06,0.00092541,0.000926576,0.0175164
152,1.16587e-06,0.00092541,0.000926576,0.0174644
153,1.16579e-06,0.00092541,0.000926576,0.0174565
154,1.16572e-06,0.00092541,0.000926576,0.017449
155,1.16567e-06,0.00092541,0.000926576,0.017442
156,8.41158e-07,0.00092541,0.000926252,0.0174353
157,1.11658e-06,0.00092541,0.000926527,0.017429
158,1.15815e-06,0.00092541,0.000926569,0.0174231
159,1.16524e-06,0.00092541,0.000926576,0.0174175
160,1.16492e-06,0.00092541,0.000926575,0.0174122
161,1.16494e-06,0.00092541,0.000926575,0.0174075
162,1.16503e-06,0.00092541,0.000926576,0.0173784
163,1.16511e-06,0.00092541,0.000926576,0.0173753
164,1.16517e-06,0.00092541,0.000926576,0.0173723
165,1.16522e-06,0.00092541,0.000926576,0.0173695
166,1.16526e-06,0.00092541,0.000926576,0.0173669
167,1.16529e-06,0.00092541,0.000926576,0.0173644
168,9.50938e-07,0.00092541,0.000926361,0.0173621
169,1.1219e-06,0.00092541,0.000926532,0.0173598
170,1.16591e-06,0.00092541,0.000926576,0.0173577
171,1.16595e-06,0.00092541,0.000926576,0.0173542
172,1.16587e-06,0.00092541,0.000926576,0.017345
173,1.16579e-06,0.00092541,0.000926576,0.0173436
174,1.16571e-06,0.00092541,0.000926576,0.0173424
175,1.16671e-06,0.00092541,0.000926577,0.0172504
176,1.16623e-06,0.00092541,0.000926577,0.0165992
177,1.16613e-06,0.00092541,0.000926577,0.0165716
178,1.16609e-06,0.00092541,0.000926577,0.0165533
179,1.16606e-06,0.00092541,0.000926577,0.0165365
180,1.16514e-06,0.00092541,0.000926576,0.016521
181,1.16528e-06,0.00092541,0.000926576,0.0164744
182,1.1654e-06,0.00092541,0.000926576,0.0164648
183,1.1655e-06,0.00092541,0.000926576,0.0164559
184,1.16557e-06,0.00092541,0.000926576,0.0164478
185,1.16564e-06,0.00092541,0.000926576,0.0164405
186,1.16569e-06,0.00092541,0.000926576,0.0164338
187,1.16573e-06,0.00092541,0.000926576,0.0164338
188,1.16577e-06,0.00092541,0.000926576,0.016427
189,1.1658e-06,0.00092541,0.000926576,0.016427
190,1.16677e-06,0.00092541,0.000926577,0.0163954
191,1.16662e-06,0.00092541,0.000926577,0.0163954
192,1.16649e-06,0.00092541,0.000926577,0.0163791
193,1.16639e-06,0.00092541,0.000926577,0.0163791
194,1.16631e-06,0.00092541,0.000926577,0.0163791
195,1.16624e-06,0.00092541,0.000926577,0.0163791
196,1.16619e-06,0.00092541,0.000926577,0.0163753
197,1.16614e-06,0.00092541,0.000926577,0.0163753
198,1.1661e-06,0.00092541,0.000926577,0.0163753
199,1.16607e-06,0.00092541,0.000926577,0.0163753
