gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
166,0.0655785,0,0.0655785,0.000145439
167,0.0655785,0,0.0655785,0.000145439
168,0.0655785,0,0.0655785,0.000145439
169,0.0655785,0,0.0655785,0.000145439
170,0.0655785,0,0.0655785,0.000145439
171,0.0655785,0,0.0655785,0.000145439
172,0.0655785,0,0.0655785,0.000145439
173,0.0655785,0,0.0655785,0.000145439
174,0.0655785,0,0.0655785,0.000145439
175,0.0452361,0,0.0452361,0.000145439
176,0.0452361,0,0.0452361,0.000145439
177,0.0452361,0,0.0452361,0.000145439
178,0.0452361,0,0.0452361,0.000145439
179,0.0452361,0,0.0452361,0.000145439
180,0.0452361,0,0.0452361,0.000145439
181,0.0452361,0,0.0452361,0.000145439
182,0.0452361,0,0.0452361,0.000145439
183,0.0452361,0,0.0452361,0.000145439
184,0.0452361,0,0.0452361,0.000145439
185,0.0452361,0,0.0452361,0.000145439
186,0.0452361,0,0.0452361,0.000145439
187,0.0452361,0,0.0452361,0.000145439
188,0.0452361,0,0.0452361,0.000145439
189,0.0452361,0,0.0452361,0.000145439
190,0.0452361,0,0.0452361,0.000145439
191,0.0452361,0,0.0452361,0.000145439
192,0.0452361,0,0.0452361,0.000145439
193,0.0452361,0,0.0452361,0.000145439
194,0.0452361,0,0.0452361,0.000145439
195,0.0452361,0,0.0452361,0.000145439
196,0.0452361,0,0.0452361,0.000145439
197,0.0452361,0,0.0452361,0.000145439
198,0.0452361,0,0.0452361,0.000145439
199,0.0452361,0,0.0452361,0.000145439
