gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
149,1.24555e-05,0,1.24555e-05,1.56187e-08
150,7.99506e-06,0,7.99506e-06,1.56187e-08
151,7.99505e-06,0,7.99505e-06,1.56187e-08
152,7.99505e-06,0,7.99505e-06,1.56187e-08
153,7.99505e-06,0,7.99505e-06,1.56187e-08
154,7.99505e-06,0,7.99505e-06,1.56187e-08
155,7.99505e-06,0,7.99505e-06,1.56187e-08
156,7.99505e-06,0,7.99505e-06,1.56187e-08
157,7.99505e-06,0,7.99505e-06,1.56187e-08
158,7.99505e-06,0,7.99505e-06,1.56187e-08
159,7.99505e-06,0,7.99505e-06,1.56187e-08
160,7.99505e-06,0,7.99505e-06,1.56187e-08
161,7.99505e-06,0,7.99505e-06,1.56187e-08
162,7.99505e-06,0,7.99505e-06,1.56187e-08
163,7.99505e-06,0,7.99505e-06,1.56187e-08
164,7.99505e-06,0,7.99505e-06,1.56187e-08
165,7.99505e-06,0,7.99505e-06,1.56187e-08
166,7.99505e-06,0,7.99505e-06,1.56187e-08
167,7.99505e-06,0,7.99505e-06,1.56187e-08
168,7.99505e-06,0,7.99505e-06,1.56187e-08
169,7.99505e-06,0,7.99505e-06,1.56187e-08
170,7.99505e-06,0,7.99505e-06,1.56187e-08
171,7.99505e-06,0,7.99505e-06,1.56187e-08
172,7.99505e-06,0,7.99505e-06,1.56187e-08
173,7.99505e-06,0,7.99505e-06,1.56187e-08
174,7.99505e-06,0,7.99505e-06,1.56187e-08
175,6.529e-06,0,6.529e-06,1.56187e-08
176,6.5285e-06,0,6.5285e-06,1.56187e-08
177,6.52821e-06,0,6.52821e-06,1.56187e-08
178,6.52804e-06,0,6.52804e-06,1.56187e-08
179,6.52794e-06,0,6.52794e-06,1.56187e-08
180,6.52779e-06,0,6.52779e-06,1.56187e-08
181,6.52779e-06,0,6.52779e-06,1.56187e-08
182,6.52779e-06,0,6.52779e-06,1.56187e-08
183,6.52779e-06,0,6.52779e-06,1.56187e-08
184,6.52779e-06,0,6.52779e-06,1.56187e-08
185,6.52779e-06,0,6.52779e-06,1.56187e-08
186,6.52779e-06,0,6.52779e-06,1.56187e-08
187,6.52779e-06,0,6.52779e-06,1.56187e-08
188,6.52779e-06,0,6.52779e-06,1.56187e-08
189,6.52779e-06,0,6.52779e-06,1.56187e-08
190,6.52779e-06,0,6.52779e-06,1.56187e-08
191,6.52779e-06,0,6.52779e-06,1.56187e-08
192,6.52779e-06,0,6.52779e-06,1.56187e-08
193,6.52779e-06,0,6.52779e-06,1.56187e-08
194,6.52779e-06,0,6.52779e-06,1.56187e-08
195,6.52779e-06,0,6.52779e-06,1.56187e-08
196,6.52779e-06,0,6.52779e-06,1.56187e-08
197,6.52779e-06,0,6.52779e-06,1.56187e-08
198,6.52779e-06,0,6.52779e-06,1.56187e-08
199,6.52779e-06,0,6.52779e-06,1.56187e-08
