gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
114,2.15166,0,2.15166,0.0010609
115,2.15166,0,2.15166,0.0010609
116,2.15166,0,2.15166,0.0010609
117,2.15166,0,2.15166,0.0010609
118,2.15283,0,2.15283,0.0010609
119,2.15207,0,2.15207,0.0010609
120,2.15171,0,2.15171,0.0010609
121,2.1517,0,2.1517,0.0010609
122,2.15168,0,2.15168,0.0010609
123,2.15167,0,2.15167,0.0010609
124,2.15167,0,2.15167,0.0010609
125,1.63942,0,1.63942,0.0010609
126,1.63817,0,1.63817,0.0010609
127,1.63803,0,1.63803,0.0010609
128,1.63784,0,1.63784,0.0010609
129,1.63779,0,1.63779,0.0010609
130,1.63769,0,1.63769,0.0010609
131,1.63767,0,1.63767,0.0010609
132,1.63766,0,1.63766,0.0010609
133,1.63765,0,1.63765,0.0010609
134,1.63765,0,1.63765,0.0010609
135,1.63765,0,1.63765,0.0010609
136,1.63764,0,1.63764,0.0010609
137,1.63764,0,1.63764,0.0010609
138,1.63764,0,1.63764,0.0010609
139,1.63764,0,1.63764,0.0010609
140,1.63764,0,1.63764,0.0010609
141,1.63764,0,1.63764,0.0010609
142,1.63764,0,1.63764,0.0010609
143,1.63764,0,1.63764,0.0010609
144,1.63764,0,1.63764,0.0010609
145,1.63764,0,1.63764,0.0010609
146,1.63764,0,1.63764,0.0010609
147,1.63764,0,1.63764,0.0010609
148,1.63764,0,1.63764,0.0010609
149,1.63764,0,1.63764,0.0010609
150,1.31306,0,1.31306,0.0010609
151,1.31269,0,1.31269,0.0010609
152,1.31219,0,1.31219,0.0010609
153,1.31184,0,1.31184,0.0010609
154,1.31161,0,1.31161,0.0010609
155,1.31146,0,1.31146,0.0010609
156,1.31136,0,1.31136,0.0010609
157,1.31129,0,1.31129,0.0010609
158,1.31124,0,1.31124,0.0010609
159,1.31121,0,1.31121,0.0010609
160,1.31118,0,1.31118,0.0010609
161,1.31117,0,1.31117,0.0010609
162,1.31116,0,1.31116,0.0010609
163,1.31116,0,1.31116,0.0010609
164,1.31115,0,1.31115,0.0010609
165,1.31115,0,1.31115,0.0010609
166,1.31115,0,1.31115,0.0010609
167,1.31115,0,1.31115,0.0010609
168,1.31115,0,1.31115,0.0010609
169,1.31115,0,1.31115,0.0010609
170,1.31115,0,1.31115,0.0010609
171,1.31158,0,1.31158,0.0010609
172,1.31143,0,1.31143,0.0010609
173,1.31134,0,1.31134,0.0010609
174,1.31128,0,1.31128,0.0010609
175,1.13041,0,1.13041,0.0010609
176,1.12984,0,1.12984,0.0010609
177,1.12942,0,1.12942,0.0010609
178,1.12911,0,1.12911,0.0010609
179,1.12887,0,1.12887,0.0010609
180,1.12858,0,1.12858,0.0010609
181,1.12848,0,1.12848,0.0010609
182,1.12841,0,1.12841,0.0010609
183,1.12835,0,1.12835,0.0010609
184,1.12831,0,1.12831,0.0010609
185,1.12828,0,1.12828,0.0010609
186,1.12826,0,1.12826,0.0010609
187,1.12824,0,1.12824,0.0010609
188,1.12823,0,1.12823,0.0010609
189,1.12822,0,1.12822,0.0010609
190,1.12821,0,1.12821,0.0010609
191,1.12821,0,1.12821,0.0010609
192,1.1282,0,1.1282,0.0010609
193,1.1282,0,1.1282,0.0010609
194,1.1282,0,1.1282,0.0010609
195,1.1282,0,1.1282,0.0010609
196,1.1282,0,1.1282,0.0010609
197,1.12819,0,1.12819,0.0010609
198,1.12819,0,1.12819,0.0010609
199,1.12819,0,1.12819,0.0010609
