gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
80,0.00804366,0,0.00804366,2.43222e-06
81,0.00804366,0,0.00804366,2.43222e-06
82,0.00804366,0,0.00804366,2.43222e-06
83,0.00804366,0,0.00804366,2.43222e-06
84,0.00804366,0,0.00804366,2.43222e-06
85,0.00804366,0,0.00804366,2.43222e-06
86,0.00804366,0,0.00804366,2.43222e-06
87,0.00804366,0,0.00804366,2.43222e-06
88,0.00804366,0,0.00804366,2.43222e-06
89,0.00804366,0,0.00804366,2.43222e-06
90,0.00804366,0,0.00804366,2.43222e-06
91,0.00804366,0,0.00804366,2.43222e-06
92,0.00804366,0,0.00804366,2.43222e-06
93,0.00804366,0,0.00804366,2.43222e-06
94,0.00804366,0,0.00804366,2.43222e-06
95,0.00804366,0,0.00804366,2.43222e-06
96,0.00804366,0,0.00804366,2.43222e-06
97,0.00804366,0,0.00804366,2.43222e-06
98,0.00804366,0,0.00804366,2.43222e-06
99,0.00804366,0,0.00804366,2.43222e-06
100,0.00625771,0,0.00625771,2.43222e-06
101,0.00625771,0,0.00625771,2.43222e-06
102,0.00625771,0,0.00625771,2.43222e-06
103,0.00625771,0,0.00625771,2.43222e-06
104,0.00625771,0,0.00625771,2.43222e-06
105,0.00625771,0,0.00625771,2.43222e-06
106,0.00625771,0,0.00625771,2.43222e-06
107,0.00625771,0,0.00625771,2.43222e-06
108,0.00625771,0,0.00625771,2.43222e-06
109,0.00625771,0,0.00625771,2.43222e-06
110,0.00625771,0,0.00625771,2.43222e-06
111,0.00625771,0,0.00625771,2.43222e-06
112,0.00625771,0,0.00625771,2.43222e-06
113,0.00625771,0,0.00625771,2.43222e-06
114,0.00625771,0,0.00625771,2.43222e-06
115,0.00625771,0,0.00625771,2.43222e-06
116,0.00625771,0,0.00625771,2.43222e-06
117,0.00625771,0,0.00625771,2.43222e-06
118,0.00625771,0,0.00625771,2.43222e-06
119,0.00625771,0,0.00625771,2.43222e-06
120,0.00625771,0,0.00625771,2.43222e-06
121,0.00625771,0,0.00625771,2.43222e-06
122,0.00625771,0,0.00625771,2.43222e-06
123,0.00625771,0,0.00625771,2.43222e-06
124,0.00625771,0,0.00625771,2.43222e-06
125,0.00510023,0,0.00510023,2.43222e-06
126,0.00509926,0,0.00509926,2.43222e-06
127,0.00509884,0,0.00509884,2.43222e-06
128,0.00509865,0,0.00509865,2.43222e-06
129,0.00509857,0,0.00509857,2.43222e-06
130,0.0050985,0,0.0050985,2.43222e-06
131,0.0050985,0,0.0050985,2.43222e-06
132,0.0050985,0,0.0050985,2.43222e-06
133,0.0050985,0,0.0050985,2.43222e-06
134,0.0050985,0,0.0050985,2.43222e-06
135,0.0050985,0,0.0050985,2.43222e-06
136,0.0050985,0,0.0050985,2.43222e-06
137,0.0050985,0,0.0050985,2.43222e-06
138,0.0050985,0,0.0050985,2.43222e-06
139,0.0050985,0,0.0050985,2.43222e-06
140,0.0050985,0,0.0050985,2.43222e-06
141,0.0050985,0,0.0050985,2.43222e-06
142,0.0050985,0,0.0050985,2.43222e-06
143,0.0050985,0,0.0050985,2.43222e-06
144,0.0050985,0,0.0050985,2.43222e-06
145,0.0050985,0,0.0050985,2.43222e-06
146,0.0050985,0,0.0050985,2.43222e-06
147,0.0050985,0,0.0050985,2.43222e-06
148,0.0050985,0,0.0050985,2.43222e-06
149,0.0050985,0,0.0050985,2.43222e-06
150,0.00360785,0,0.00360785,2.43222e-06
151,0.00360785,0,0.00360785,2.43222e-06
152,0.00360785,0,0.00360785,2.43222e-06
153,0.00360785,0,0.00360785,2.43222e-06
154,0.00360785,0,0.00360785,2.43222e-06
155,0.00360785,0,0.00360785,2.43222e-06
156,0.00370919,0,0.00370919,2.43222e-06
157,0.0036662,0,0.0036662,2.43222e-06
158,0.00364159,0,0.00364159,2.43222e-06
159,0.00362743,0,0.00362743,2.43222e-06
160,0.00360791,0,0.00360791,2.43222e-06
161,0.00360788,0,0.00360788,2.43222e-06
162,0.00360787,0,0.00360787,2.43222e-06
163,0.00360786,0,0.00360786,2.43222e-06
164,0.00360786,0,0.00360786,2.43222e-06
165,0.00360786,0,0.00360786,2.43222e-06
166,0.00361779,0,0.00361779,2.43222e-06
167,0.00361365,0,0.00361365,2.43222e-06
168,0.00361123,0,0.00361123,2.43222e-06
169,0.00360983,0,0.00360983,2.43222e-06
170,0.00360786,0,0.00360786,2.43222e-06
171,0.00360786,0,0.00360786,2.43222e-06
172,0.00360786,0,0.00360786,2.43222e-06
173,0.00360785,0,0.00360785,2.43222e-06
174,0.00360785,0,0.00360785,2.43222e-06
175,0.00281737,0,0.00281737,2.43222e-06
176,0.00281497,0,0.00281497,2.43222e-06
177,0.00281343,0,0.00281343,2.43222e-06
178,0.00281245,0,0.00281245,2.43222e-06
179,0.00281182,0,0.00281182,2.43222e-06
180,0.0028107,0,0.0028107,2.43222e-06
181,0.0028107,0,0.0028107,2.43222e-06
182,0.0028107,0,0.0028107,2.43222e-06
183,0.0028107,0,0.0028107,2.43222e-06
184,0.0028107,0,0.0028107,2.43222e-06
185,0.00281069,0,0.00281069,2.43222e-06
186,0.00281069,0,0.00281069,2.43222e-06
187,0.00281069,0,0.00281069,2.43222e-06
188,0.00281069,0,0.00281069,2.43222e-06
189,0.00281069,0,0.00281069,2.43222e-06
190,0.00281069,0,0.00281069,2.43222e-06
191,0.00281069,0,0.00281069,2.43222e-06
192,0.00281069,0,0.00281069,2.43222e-06
193,0.00281069,0,0.00281069,2.43222e-06
194,0.00281069,0,0.00281069,2.43222e-06
195,0.00281069,0,0.00281069,2.43222e-06
196,0.00281069,0,0.00281069,2.43222e-06
197,0.00281069,0,0.00281069,2.43222e-06
198,0.00281069,0,0.00281069,2.43222e-06
199,0.00281069,0,0.00281069,2.43222e-06
