gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
75,0.237495,0,0.237495,2.54957e-06
76,0.237268,0,0.237268,2.54957e-06
77,0.237149,0,0.237149,2.54957e-06
78,0.23703,0,0.23703,2.54957e-06
79,0.23696,0,0.23696,2.54957e-06
80,0.236805,0,0.236805,2.54957e-06
81,0.236776,0,0.236776,2.54957e-06
82,0.236751,0,0.236751,2.54957e-06
83,0.236729,0,0.236729,2.54957e-06
84,0.236715,0,0.236715,2.54957e-06
85,0.236701,0,0.236701,2.54957e-06
86,0.236692,0,0.236692,2.54957e-06
87,0.236683,0,0.236683,2.54957e-06
88,0.236677,0,0.236677,2.54957e-06
89,0.236672,0,0.236672,2.54957e-06
90,0.236662,0,0.236662,2.54957e-06
91,0.23666,0,0.23666,2.54957e-06
92,0.237698,0,0.237698,2.54957e-06
93,0.237445,0,0.237445,2.54957e-06
94,0.237282,0,0.237282,2.54957e-06
95,0.237153,0,0.237153,2.54957e-06
96,0.237051,0,0.237051,2.54957e-06
97,0.236965,0,0.236965,2.54957e-06
98,0.236907,0,0.236907,2.54957e-06
99,0.236853,0,0.236853,2.54957e-06
100,12.7327,0,12.7327,2.54957e-06
101,12.7325,0,12.7325,2.54957e-06
102,12.7324,0,12.7324,2.54957e-06
103,12.7322,0,12.7322,2.54957e-06
104,12.7321,0,12.7321,2.54957e-06
105,12.732,0,12.732,2.54957e-06
106,12.7319,0,12.7319,2.54957e-06
107,12.7319,0,12.7319,2.54957e-06
108,12.7318,0,12.7318,2.54957e-06
109,12.7318,0,12.7318,2.54957e-06
110,12.7317,0,12.7317,2.54957e-06
111,12.7317,0,12.7317,2.54957e-06
112,12.7316,0,12.7316,2.54957e-06
113,12.7316,0,12.7316,2.54957e-06
114,12.7316,0,12.7316,2.54957e-06
115,12.7316,0,12.7316,2.54957e-06
116,12.7316,0,12.7316,2.54957e-06
117,12.7316,0,12.7316,2.54957e-06
118,12.7316,0,12.7316,2.54957e-06
119,12.7372,0,12.7372,2.54957e-06
120,12.7346,0,12.7346,2.54957e-06
121,12.7341,0,12.7341,2.54957e-06
122,12.7336,0,12.7336,2.54957e-06
123,12.7332,0,12.7332,2.54957e-06
124,12.733,0,12.733,2.54957e-06
125,0.201103,0,0.201103,2.54957e-06
126,0.201103,0,0.201103,2.54957e-06
127,0.201103,0,0.201103,2.54957e-06
128,0.201103,0,0.201103,2.54957e-06
129,0.201103,0,0.201103,2.54957e-06
130,0.201102,0,0.201102,2.54957e-06
131,0.201102,0,0.201102,2.54957e-06
132,0.201102,0,0.201102,2.54957e-06
133,0.201102,0,0.201102,2.54957e-06
134,0.201102,0,0.201102,2.54957e-06
135,0.201102,0,0.201102,2.54957e-06
136,0.201102,0,0.201102,2.54957e-06
137,0.201102,0,0.201102,2.54957e-06
138,0.201102,0,0.201102,2.54957e-06
139,0.201102,0,0.201102,2.54957e-06
140,0.201102,0,0.201102,2.54957e-06
141,0.201102,0,0.201102,2.54957e-06
142,0.201102,0,0.201102,2.54957e-06
143,0.201102,0,0.201102,2.54957e-06
144,0.201102,0,0.201102,2.54957e-06
145,0.201102,0,0.201102,2.54957e-06
146,0.201102,0,0.201102,2.54957e-06
147,0.201288,0,0.201288,2.54957e-06
148,0.201258,0,0.201258,2.54957e-06
149,0.201222,0,0.201222,2.54957e-06
150,0.202526,0,0.202526,2.54957e-06
151,0.202462,0,0.202462,2.54957e-06
152,0.202153,0,0.202153,2.54957e-06
153,0.202138,0,0.202138,2.54957e-06
154,0.202127,0,0.202127,2.54957e-06
155,0.202117,0,0.202117,2.54957e-06
156,0.202109,0,0.202109,2.54957e-06
157,0.202102,0,0.202102,2.54957e-06
158,0.202095,0,0.202095,2.54957e-06
159,0.20209,0,0.20209,2.54957e-06
160,0.202078,0,0.202078,2.54957e-06
161,0.202075,0,0.202075,2.54957e-06
162,0.202072,0,0.202072,2.54957e-06
163,0.20207,0,0.20207,2.54957e-06
164,0.202068,0,0.202068,2.54957e-06
165,0.202066,0,0.202066,2.54957e-06
166,0.202065,0,0.202065,2.54957e-06
167,0.202064,0,0.202064,2.54957e-06
168,0.202063,0,0.202063,2.54957e-06
169,0.202062,0,0.202062,2.54957e-06
170,0.20206,0,0.20206,2.54957e-06
171,0.20206,0,0.20206,2.54957e-06
172,0.20206,0,0.20206,2.54957e-06
173,0.202059,0,0.202059,2.54957e-06
174,0.202059,0,0.202059,2.54957e-06
175,0.188363,0,0.188363,2.54957e-06
176,0.18836,0,0.18836,2.54957e-06
177,0.188359,0,0.188359,2.54957e-06
178,0.188357,0,0.188357,2.54957e-06
179,0.188356,0,0.188356,2.54957e-06
180,0.188354,0,0.188354,2.54957e-06
181,0.188354,0,0.188354,2.54957e-06
182,0.188353,0,0.188353,2.54957e-06
183,0.188353,0,0.188353,2.54957e-06
184,0.188353,0,0.188353,2.54957e-06
185,0.188353,0,0.188353,2.54957e-06
186,0.188352,0,0.188352,2.54957e-06
187,0.188352,0,0.188352,2.54957e-06
188,0.188352,0,0.188352,2.54957e-06
189,0.188352,0,0.188352,2.54957e-06
190,0.188352,0,0.188352,2.54957e-06
191,0.188352,0,0.188352,2.54957e-06
192,0.188352,0,0.188352,2.54957e-06
193,0.188352,0,0.188352,2.54957e-06
194,0.188352,0,0.188352,2.54957e-06
195,0.188352,0,0.188352,2.54957e-06
196,0.188352,0,0.188352,2.54957e-06
197,0.188352,0,0.188352,2.54957e-06
198,0.188352,0,0.188352,2.54957e-06
199,0.188352,0,0.188352,2.54957e-06
