gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
79,0.852264,0,0.852264,8.97395e-06
80,0.852262,0,0.852262,8.97395e-06
81,0.852684,0,0.852684,8.97395e-06
82,0.852323,0,0.852323,8.97395e-06
83,0.852272,0,0.852272,8.97395e-06
84,0.852555,0,0.852555,8.97395e-06
85,0.852358,0,0.852358,8.97395e-06
86,0.852293,0,0.852293,8.97395e-06
87,0.852272,0,0.852272,8.97395e-06
88,0.852266,0,0.852266,8.97395e-06
89,0.852264,0,0.852264,8.97395e-06
90,0.852262,0,0.852262,8.97395e-06
91,0.852262,0,0.852262,8.97395e-06
92,0.852262,0,0.852262,8.97395e-06
93,0.852262,0,0.852262,8.97395e-06
94,0.852262,0,0.852262,8.97395e-06
95,0.852262,0,0.852262,8.97395e-06
96,0.852262,0,0.852262,8.97395e-06
97,0.852262,0,0.852262,8.97395e-06
98,0.852262,0,0.852262,8.97395e-06
99,0.852262,0,0.852262,8.97395e-06
100,13.6253,0,13.6253,8.97395e-06
101,13.6253,0,13.6253,8.97395e-06
102,13.6253,0,13.6253,8.97395e-06
103,13.0018,0,13.0018,8.97395e-06
104,2.45225,0,2.45225,8.97395e-06
105,2.45225,0,2.45225,8.97395e-06
106,2.45225,0,2.45225,8.97395e-06
107,2.45225,0,2.45225,8.97395e-06
108,2.45225,0,2.45225,8.97395e-06
109,2.45225,0,2.45225,8.97395e-06
110,2.45225,0,2.45225,8.97395e-06
111,2.45225,0,2.45225,8.97395e-06
112,13.0018,0,13.0018,8.97395e-06
113,13.0018,0,13.0018,8.97395e-06
114,13.0018,0,13.0018,8.97395e-06
115,13.0018,0,13.0018,8.97395e-06
116,13.0018,0,13.0018,8.97395e-06
117,13.0018,0,13.0018,8.97395e-06
118,13.0018,0,13.0018,8.97395e-06
119,13.0018,0,13.0018,8.97395e-06
120,13.0018,0,13.0018,8.97395e-06
121,13.0018,0,13.0018,8.97395e-06
122,13.0018,0,13.0018,8.97395e-06
123,13.0018,0,13.0018,8.97395e-06
124,13.0018,0,13.0018,8.97395e-06
125,12.9756,0,12.9756,8.97395e-06
126,12.9756,0,12.9756,8.97395e-06
127,12.9756,0,12.9756,8.97395e-06
128,12.9756,0,12.9756,8.97395e-06
129,12.9756,0,12.9756,8.97395e-06
130,12.9756,0,12.9756,8.97395e-06
131,12.9756,0,12.9756,8.97395e-06
132,12.9756,0,12.9756,8.97395e-06
133,12.9756,0,12.9756,8.97395e-06
134,12.9756,0,12.9756,8.97395e-06
135,12.9756,0,12.9756,8.97395e-06
136,2.22205,0,2.22205,8.97395e-06
137,2.22205,0,2.22205,8.97395e-06
138,2.22205,0,2.22205,8.97395e-06
139,2.22205,0,2.22205,8.97395e-06
140,2.22205,0,2.22205,8.97395e-06
141,2.22205,0,2.22205,8.97395e-06
142,2.22205,0,2.22205,8.97395e-06
143,2.22205,0,2.22205,8.97395e-06
144,12.9756,0,12.9756,8.97395e-06
145,12.9756,0,12.9756,8.97395e-06
146,12.9756,0,12.9756,8.97395e-06
147,12.9756,0,12.9756,8.97395e-06
148,12.9756,0,12.9756,8.97395e-06
149,12.9756,0,12.9756,8.97395e-06
150,13.0467,0,13.0467,8.97395e-06
151,13.0467,0,13.0467,8.97395e-06
152,13.0467,0,13.0467,8.97395e-06
153,13.0467,0,13.0467,8.97395e-06
154,13.0467,0,13.0467,8.97395e-06
155,13.0467,0,13.0467,8.97395e-06
156,13.0467,0,13.0467,8.97395e-06
157,13.0467,0,13.0467,8.97395e-06
158,13.0467,0,13.0467,8.97395e-06
159,13.0467,0,13.0467,8.97395e-06
160,13.0467,0,13.0467,8.97395e-06
161,13.0467,0,13.0467,8.97395e-06
162,13.0467,0,13.0467,8.97395e-06
163,13.0467,0,13.0467,8.97395e-06
164,13.0467,0,13.0467,8.97395e-06
165,13.0467,0,13.0467,8.97395e-06
166,13.0467,0,13.0467,8.97395e-06
167,13.0467,0,13.0467,8.97395e-06
168,13.0467,0,13.0467,8.97395e-06
169,13.0467,0,13.0467,8.97395e-06
170,13.0467,0,13.0467,8.97395e-06
171,13.0467,0,13.0467,8.97395e-06
172,13.0467,0,13.0467,8.97395e-06
173,13.0467,0,13.0467,8.97395e-06
174,13.0467,0,13.0467,8.97395e-06
175,12.9959,0,12.9959,8.97395e-06
176,12.9959,0,12.9959,8.97395e-06
177,12.9959,0,12.9959,8.97395e-06
178,12.9959,0,12.9959,8.97395e-06
179,12.9959,0,12.9959,8.97395e-06
180,12.9959,0,12.9959,8.97395e-06
181,12.9959,0,12.9959,8.97395e-06
182,12.9959,0,12.9959,8.97395e-06
183,12.9959,0,12.9959,8.97395e-06
184,12.9959,0,12.9959,8.97395e-06
185,12.9959,0,12.9959,8.97395e-06
186,12.9959,0,12.9959,8.97395e-06
187,12.9959,0,12.9959,8.97395e-06
188,12.9959,0,12.9959,8.97395e-06
189,12.9959,0,12.9959,8.97395e-06
190,12.9959,0,12.9959,8.97395e-06
191,12.9959,0,12.9959,8.97395e-06
192,12.9959,0,12.9959,8.97395e-06
193,12.9959,0,12.9959,8.97395e-06
194,12.9959,0,12.9959,8.97395e-06
195,12.9959,0,12.9959,8.97395e-06
196,12.9959,0,12.9959,8.97395e-06
197,12.9959,0,12.9959,8.97395e-06
198,12.9959,0,12.9959,8.97395e-06
199,12.9959,0,12.9959,8.97395e-06
