gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
84,0.00332474,0,0.00332474,0.00584613
85,0.00332434,0,0.00332434,0.00584613
86,0.00332421,0,0.00332421,0.00584613
87,0.00332434,0,0.00332434,0.00584613
88,0.00332421,0,0.00332421,0.00584613
89,0.00332421,0,0.00332421,0.00584613
90,0.00332421,0,0.00332421,0.00584613
91,0.00332421,0,0.00332421,0.00584613
92,0.00332421,0,0.00332421,0.00584613
93,0.00332421,0,0.00332421,0.00584613
94,0.00332421,0,0.00332421,0.00584613
95,0.00332421,0,0.00332421,0.00584613
96,0.00332421,0,0.00332421,0.00584613
97,0.00332421,0,0.00332421,0.00584613
98,0.00332421,0,0.00332421,0.00584613
99,0.00332421,0,0.00332421,0.00584613
100,0.00242151,0,0.00242151,0.00584613
101,0.00242151,0,0.00242151,0.00584613
102,0.00242151,0,0.00242151,0.00584613
103,0.00242151,0,0.00242151,0.00584613
104,0.00242151,0,0.00242151,0.00584613
105,0.00242151,0,0.00242151,0.00584613
106,0.00242151,0,0.00242151,0.00584613
107,0.00242151,0,0.00242151,0.00584613
108,0.00242151,0,0.00242151,0.00584613
109,0.00242151,0,0.00242151,0.00584613
110,0.00242151,0,0.00242151,0.00584613
111,0.00242151,0,0.00242151,0.00584613
112,0.00242151,0,0.00242151,0.00584613
113,0.00242151,0,0.00242151,0.00584613
114,0.00242151,0,0.00242151,0.00584613
115,0.00242151,0,0.00242151,0.00584613
116,0.00242151,0,0.00242151,0.00584613
117,0.00242954,0,0.00242954,0.00584613
118,0.00242407,0,0.00242407,0.00584613
119,0.00242166,0,0.00242166,0.00584613
120,0.00242151,0,0.00242151,0.00584613
121,0.00242151,0,0.00242151,0.00584613
122,0.00246403,0,0.00246403,0.00584613
123,0.00243477,0,0.00243477,0.00584613
124,0.00242567,0,0.00242567,0.00584613
125,0.00168754,0,0.00168754,0.00584613
126,0.0016875,0,0.0016875,0.00584613
127,0.0016875,0,0.0016875,0.00584613
128,0.00168749,0,0.00168749,0.00584613
129,0.00168749,0,0.00168749,0.00584613
130,0.00168749,0,0.00168749,0.00584613
131,0.00168749,0,0.00168749,0.00584613
132,0.00168749,0,0.00168749,0.00584613
133,0.00168749,0,0.00168749,0.00584613
134,0.00168749,0,0.00168749,0.00584613
135,0.00168749,0,0.00168749,0.00584613
136,0.00168749,0,0.00168749,0.00584613
137,0.00168749,0,0.00168749,0.00584613
138,0.00168749,0,0.00168749,0.00584613
139,0.00168749,0,0.00168749,0.00584613
140,0.00168749,0,0.00168749,0.00584613
141,0.00168749,0,0.00168749,0.00584613
142,0.00168749,0,0.00168749,0.00584613
143,0.00168749,0,0.00168749,0.00584613
144,0.00168749,0,0.00168749,0.00584613
145,0.00168749,0,0.00168749,0.00584613
146,0.00168749,0,0.00168749,0.00584613
147,0.00168749,0,0.00168749,0.00584613
148,0.00168749,0,0.00168749,0.00584613
149,0.00168749,0,0.00168749,0.00584613
150,0.00106342,0,0.00106342,0.00584613
151,0.00106345,0,0.00106345,0.00584613
152,0.00113204,0,0.00113204,0.00584613
153,0.00106329,0,0.00106329,0.00584613
154,0.0010633,0,0.0010633,0.00584613
155,0.00106329,0,0.00106329,0.00584613
156,0.00106328,0,0.00106328,0.00584613
157,0.00106328,0,0.00106328,0.00584613
158,0.00106328,0,0.00106328,0.00584613
159,0.00106328,0,0.00106328,0.00584613
160,0.00106328,0,0.00106328,0.00584613
161,0.00106328,0,0.00106328,0.00584613
162,0.00106328,0,0.00106328,0.00584613
163,0.00106328,0,0.00106328,0.00584613
164,0.00106328,0,0.00106328,0.00584613
165,0.00107241,0,0.00107241,0.00584613
166,0.00106328,0,0.00106328,0.00584613
167,0.00106328,0,0.00106328,0.00584613
168,0.00118741,0,0.00118741,0.00584613
169,0.00106328,0,0.00106328,0.00584613
170,0.00106328,0,0.00106328,0.00584613
171,0.00106328,0,0.00106328,0.00584613
172,0.00106328,0,0.00106328,0.00584613
173,0.00106328,0,0.00106328,0.00584613
174,0.00106328,0,0.00106328,0.00584613
175,0.000838582,0,0.000838582,0.00584613
176,0.000840311,0,0.000840311,0.00584613
177,0.000839361,0,0.000839361,0.00584613
178,0.000838759,0,0.000838759,0.00584613
179,0.000838376,0,0.000838376,0.00584613
180,0.000837729,0,0.000837729,0.00584613
181,0.000837728,0,0.000837728,0.00584613
182,0.000837721,0,0.000837721,0.00584613
183,0.000837711,0,0.000837711,0.00584613
184,0.00083771,0,0.00083771,0.00584613
185,0.00083771,0,0.00083771,0.00584613
186,0.000837711,0,0.000837711,0.00584613
187,0.00083771,0,0.00083771,0.00584613
188,0.000837711,0,0.000837711,0.00584613
189,0.00083771,0,0.00083771,0.00584613
190,0.00083771,0,0.00083771,0.00584613
191,0.00083771,0,0.00083771,0.00584613
192,0.00083771,0,0.00083771,0.00584613
193,0.00083771,0,0.00083771,0.00584613
194,0.00083771,0,0.00083771,0.00584613
195,0.000837711,0,0.000837711,0.00584613
196,0.00083771,0,0.00083771,0.00584613
197,0.00083771,0,0.00083771,0.00584613
198,0.00083771,0,0.00083771,0.00584613
199,0.00083771,0,0.00083771,0.00584613
