gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
117,0.0244224,0,0.0244224,0.000200681
118,0.0244224,0,0.0244224,0.000200681
119,0.0244224,0,0.0244224,0.000200681
120,0.0244224,0,0.0244224,0.000200681
121,0.0244224,0,0.0244224,0.000200681
122,0.0244224,0,0.0244224,0.000200681
123,0.0244224,0,0.0244224,0.000200681
124,0.0244224,0,0.0244224,0.000200681
125,0.0181542,0,0.0181542,0.000200681
126,0.0181542,0,0.0181542,0.000193909
127,0.0181542,0,0.0181542,0.000193908
128,0.0181542,0,0.0181542,0.000193908
129,0.0181542,0,0.0181542,0.000193908
130,0.0181542,0,0.0181542,0.000193907
131,0.0181542,0,0.0181542,0.000193907
132,0.0181542,0,0.0181542,0.000193907
133,0.0181542,0,0.0181542,0.000193907
134,0.0181542,0,0.0181542,0.000193907
135,0.0181542,0,0.0181542,0.000193907
136,0.0181542,0,0.0181542,0.000193907
137,0.0181542,0,0.0181542,0.000193907
138,0.0181542,0,0.0181542,0.000193907
139,0.0181542,0,0.0181542,0.000193907
140,0.0181542,0,0.0181542,0.000193907
141,0.0181542,0,0.0181542,0.000193907
142,0.0181542,0,0.0181542,0.000193907
143,0.0181542,0,0.0181542,0.000193907
144,0.0181542,0,0.0181542,0.000193907
145,0.0181542,0,0.0181542,0.000193907
146,0.0181542,0,0.0181542,0.000193907
147,0.0181542,0,0.0181542,0.000193907
148,0.0181542,0,0.0181542,0.000193907
149,0.0181542,0,0.0181542,0.000193907
150,0.0129132,0,0.0129132,0.000193907
151,0.0129132,0,0.0129132,0.000172267
152,0.0129132,0,0.0129132,0.000172267
153,0.0129132,0,0.0129132,0.000172267
154,0.0129132,0,0.0129132,0.000172267
155,0.0129132,0,0.0129132,0.000172267
156,0.0129132,0,0.0129132,0.000172267
157,0.0129132,0,0.0129132,0.000172267
158,0.0129132,0,0.0129132,0.000172263
159,0.0129132,0,0.0129132,0.000172263
160,0.0129132,0,0.0129132,0.000172263
161,0.0129132,0,0.0129132,0.000172263
162,0.0129132,0,0.0129132,0.000172263
163,0.0129132,0,0.0129132,0.000172263
164,0.0129132,0,0.0129132,0.000172263
165,0.0129132,0,0.0129132,0.000172263
166,0.0129132,0,0.0129132,0.000172263
167,0.0129132,0,0.0129132,0.000172263
168,0.0129132,0,0.0129132,0.000172261
169,0.0129132,0,0.0129132,0.000172261
170,0.0129132,0,0.0129132,0.000172261
171,0.0129132,0,0.0129132,0.000172261
172,0.0129132,0,0.0129132,0.000172261
173,0.0129132,0,0.0129132,0.000172261
174,0.0129132,0,0.0129132,0.000172261
175,0.00921691,0,0.00921691,0.000172261
176,0.00921691,0,0.00921691,0.000161409
177,0.00921691,0,0.00921691,0.000161408
178,0.00921691,0,0.00921691,0.000161407
179,0.00921691,0,0.00921691,0.000161407
180,0.00921691,0,0.00921691,0.000161407
181,0.00921691,0,0.00921691,0.000161407
182,0.00921691,0,0.00921691,0.000161407
183,0.00921691,0,0.00921691,0.000161407
184,0.00921691,0,0.00921691,0.000161407
185,0.00921691,0,0.00921691,0.000161407
186,0.00921691,0,0.00921691,0.000161407
187,0.00921691,0,0.00921691,0.000161407
188,0.00921691,0,0.00921691,0.000161406
189,0.00921691,0,0.00921691,0.000161406
190,0.00921691,0,0.00921691,0.000161406
191,0.00921691,0,0.00921691,0.000161406
192,0.00921691,0,0.00921691,0.000161406
193,0.00921691,0,0.00921691,0.0001614
194,0.00921691,0,0.00921691,0.0001614
195,0.00921691,0,0.00921691,0.0001614
196,0.00921691,0,0.00921691,0.0001614
197,0.00921691,0,0.00921691,0.0001614
198,0.00921691,0,0.00921691,0.0001614
199,0.00921691,0,0.00921691,0.0001614
