method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.7808379403,0.3709246612,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000002307,2626.7578421195,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000263350,2750.4184808023,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000026306,1.0907518958,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000443759,2.0304550382,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000378215,5.5869816974,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0177226123,0.4776855426,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0108844215,2.1708814509,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000747696,2.7743367442,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,545.5109008530,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0101165480,2314.8376461144,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,4.6668074561,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001374766,0.2669593266,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,0.8629379731,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014010224,4.6003469551,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000936353,15.5681365611,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007896844,7.5290734783,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000503961,3.3975992964,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0708904493,4.4501527831,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,1.0993995810,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0708904493,7.3334828187,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000183737,3.9645520719,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,10.4434730312,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000550123,1.7236099549,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,13.5354782786,0.4603760735,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,1.1246956985,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,1.1246956985,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,4.3848176038,0.4976075606,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0177226123,11.3895089313,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,0.3198887998,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000039749,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014010224,7.6967556170,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014996958,11.4727375962,14,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000378215,3.9058253522,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.3286151072,0.1846960632,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000002307,2912.3796058777,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000280925,2750.4290771394,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0277690660,0.5011773005,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008647010,15.7816751422,13,2
