gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
155,0.000605439,0.00851052,0.00911596,0.0182299
156,0.000605411,0.00805509,0.0086605,0.0182299
157,0.000605413,0.00854813,0.00915354,0.0182299
158,0.000605439,0.00855599,0.00916143,0.0182299
159,0.000605408,0.00856049,0.0091659,0.0182299
160,0.000605439,0.00856656,0.00917199,0.0182299
161,0.000605207,0.00856656,0.00917177,0.0182299
162,0.000605439,0.00856656,0.009172,0.0182299
163,0.000605439,0.00856656,0.009172,0.0182299
164,0.000605243,0.00856656,0.0091718,0.0182299
165,0.000605439,0.00856656,0.009172,0.0182299
166,0.000600243,0.00856656,0.0091668,0.0182299
167,0.000605425,0.00856656,0.00917199,0.0182299
168,0.000605439,0.00856656,0.009172,0.0182299
169,0.000605439,0.00856656,0.009172,0.0182299
170,0.000605439,0.00856656,0.009172,0.0182299
171,0.000605439,0.00856656,0.009172,0.0182299
172,0.000601932,0.00856656,0.00916849,0.0182299
173,0.000604591,0.00856656,0.00917115,0.0182299
174,0.000605439,0.00856656,0.009172,0.0182299
175,0.0003273,0.00800218,0.00832948,0.0182299
176,0.000327244,0.00812366,0.0084509,0.0182299
177,0.000327284,0.00820658,0.00853387,0.0182299
178,0.000327302,0.00629308,0.00662038,0.0182299
179,0.000327302,0.00547387,0.00580117,0.0182299
180,0.000327302,0.00377625,0.00410355,0.0182299
181,0.000327302,0.00377154,0.00409885,0.0182299
182,0.000327302,0.00376845,0.00409575,0.0182299
183,0.000327263,0.00376642,0.00409368,0.0182299
184,0.000327274,0.00376508,0.00409236,0.0182299
185,3.93114e-06,0.00376421,0.00376814,0.0182299
186,0.000177906,0.00376363,0.00394154,0.0182299
187,0.000327246,0.00376325,0.0040905,0.0182299
188,0.000327302,0.003763,0.0040903,0.0182299
189,0.000327296,0.00376284,0.00409014,0.0182299
190,0.000327302,0.00376253,0.00408983,0.0182299
191,0.0003273,0.00376253,0.00408983,0.0182299
192,0.00019872,0.00376253,0.00396125,0.0182299
193,0.000327302,0.00376253,0.00408983,0.0182299
194,0.000327302,0.00376253,0.00408983,0.0182299
195,0.00031687,0.00376253,0.0040794,0.0182299
196,0.000327269,0.00376253,0.0040898,0.0182299
197,0.000327302,0.00376253,0.00408983,0.0182299
198,0.000327285,0.00376253,0.00408981,0.0182299
199,0.000327274,0.00376253,0.0040898,0.0182299
