gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
44,0,1.10226e-15,1.10226e-15,0.250417
45,0,1.10226e-15,1.10226e-15,0.250417
46,0,1.10226e-15,1.10226e-15,0.250417
47,0,1.10226e-15,1.10226e-15,0.250417
48,0,1.48849e-15,1.48849e-15,0.250417
49,0,1.0638e-15,1.0638e-15,0.250417
50,0,7.85661e-16,7.85661e-16,0.250417
51,0,1.38746e-15,1.38746e-15,0.250417
52,0,1.38746e-15,1.38746e-15,0.250417
53,0,1.38746e-15,1.38746e-15,0.250417
54,0,1.38746e-15,1.38746e-15,0.250417
55,0,1.38746e-15,1.38746e-15,0.250417
56,0,0.0154125,0.0154125,0.250417
57,0,0.0154125,0.0154125,0.250417
58,0,0.0154125,0.0154125,0.250417
59,0,0.0123566,0.0123566,0.250417
60,0,0.00416265,0.00416265,0.250417
61,0,0.00416265,0.00416265,0.250417
62,0,0.00416265,0.00416265,0.250417
63,0,1.85457e-06,1.85457e-06,0.250417
64,0,5.39901e-10,5.39901e-10,0.250417
65,0,1.57176e-13,1.57176e-13,0.250417
66,0,9.88583e-16,9.88583e-16,0.250417
67,0,6.41905e-16,6.41905e-16,0.250417
68,0,0.0255774,0.0255774,0.250417
69,0,0.00117269,0.00117269,0.250417
70,0,0.00116558,0.00116558,0.250417
71,0,0.0255728,0.0255728,0.250417
72,0,3.85135e-10,3.85135e-10,0.250417
73,0,2.42237e-12,2.42237e-12,0.250417
74,0,1.75299e-12,1.75299e-12,0.250417
75,0,1.75299e-12,1.75299e-12,0.250417
76,0,1.75299e-12,1.75299e-12,0.250417
77,0,1.75299e-12,1.75299e-12,0.250417
78,0,1.50309e-15,1.50309e-15,0.250417
79,0,1.45095e-15,1.45095e-15,0.250417
80,0,7.06995e-16,7.06995e-16,0.250417
81,0,5.6337e-16,5.6337e-16,0.250417
82,0,5.6337e-16,5.6337e-16,0.250417
83,0,5.6337e-16,5.6337e-16,0.250417
84,0,5.6337e-16,5.6337e-16,0.250417
85,0,5.6337e-16,5.6337e-16,0.250417
86,0,5.6337e-16,5.6337e-16,0.250417
87,0,5.6337e-16,5.6337e-16,0.250417
88,0,5.6337e-16,5.6337e-16,0.250417
89,0,5.6337e-16,5.6337e-16,0.250417
90,0,5.63341e-16,5.63341e-16,0.250417
91,0,5.63341e-16,5.63341e-16,0.250417
92,0,5.63341e-16,5.63341e-16,0.250417
93,0,5.63341e-16,5.63341e-16,0.250417
94,0,5.63341e-16,5.63341e-16,0.250417
95,0,5.63341e-16,5.63341e-16,0.250417
96,0,4.25612e-12,4.25612e-12,0.250417
97,0,1.24186e-12,1.24186e-12,0.250417
98,0,3.62354e-13,3.62354e-13,0.250417
99,0,5.67945e-16,5.67945e-16,0.250417
100,0,7.24891e-16,7.24891e-16,0.250417
101,0,7.24891e-16,7.24891e-16,0.250417
102,0,7.24891e-16,7.24891e-16,0.250417
103,0,7.24891e-16,7.24891e-16,0.250417
104,0,1.37153e-15,1.37153e-15,0.250417
105,0,2.04109e-15,2.04109e-15,0.250417
106,0,1.36923e-15,1.36923e-15,0.250417
107,0,3.53686e-15,3.53686e-15,0.250417
108,0,1.48905e-15,1.48905e-15,0.250417
109,0,1.35959e-15,1.35959e-15,0.250417
110,0,1.39908e-11,1.39908e-11,0.250417
111,0,4.29349e-13,4.29349e-13,0.250417
112,0,1.55257e-13,1.55257e-13,0.250417
113,0,5.61423e-14,5.61423e-14,0.250417
114,0,2.03016e-14,2.03016e-14,0.250417
115,0,7.34127e-15,7.34127e-15,0.250417
116,0,2.65467e-15,2.65467e-15,0.250417
117,0,1.36669e-15,1.36669e-15,0.250417
118,0,1.13178e-14,1.13178e-14,0.250417
119,0,5.82668e-15,5.82668e-15,0.250417
120,0,5.75473e-15,5.75473e-15,0.250417
121,0,1.14139e-15,1.14139e-15,0.250417
122,0,1.14067e-15,1.14067e-15,0.250417
123,0,1.14049e-15,1.14049e-15,0.250417
124,0,1.14049e-15,1.14049e-15,0.250417
125,0,9.76916e-14,9.76916e-14,0.250417
126,0,3.98782e-14,3.98782e-14,0.250417
127,0,2.6463e-14,2.6463e-14,0.250417
128,0,6.65562e-15,6.65562e-15,0.250417
129,0,6.36365e-15,6.36365e-15,0.250417
130,0,6.35646e-15,6.35646e-15,0.250417
131,0,1.357e-15,1.357e-15,0.250417
132,0,1.31111e-15,1.31111e-15,0.250417
133,0,1.30999e-15,1.30999e-15,0.250417
134,0,1.30981e-15,1.30981e-15,0.250417
135,0,1.30981e-15,1.30981e-15,0.250417
136,0,2.84695e-15,2.84695e-15,0.250417
137,0,1.52629e-15,1.52629e-15,0.250417
138,0,1.42182e-15,1.42182e-15,0.250417
139,0,2.50051e-14,2.50051e-14,0.250417
140,0,2.32121e-15,2.32121e-15,0.250417
141,0,2.2779e-15,2.2779e-15,0.250417
142,0,2.23541e-15,2.23541e-15,0.250417
143,0,2.1937e-15,2.1937e-15,0.250417
144,0,2.15278e-15,2.15278e-15,0.250417
145,0,2.11261e-15,2.11261e-15,0.250417
146,0,1.34608e-15,1.34608e-15,0.250417
147,0,2.03452e-15,2.03452e-15,0.250417
148,0,1.99657e-15,1.99657e-15,0.250417
149,0,1.95932e-15,1.95932e-15,0.250417
150,0,1.59814e-15,1.59814e-15,0.250417
151,0,1.53003e-15,1.53003e-15,0.250417
152,0,1.5299e-15,1.5299e-15,0.250417
153,0,1.5299e-15,1.5299e-15,0.250417
154,0,1.49396e-15,1.49396e-15,0.250417
155,0,1.49378e-15,1.49378e-15,0.250417
156,0,1.27668e-15,1.27668e-15,0.250417
157,0,1.26569e-15,1.26569e-15,0.250417
158,0,1.26566e-15,1.26566e-15,0.250417
159,0,9.64464e-16,9.64464e-16,0.250417
160,0,9.61283e-16,9.61283e-16,0.250417
161,0,9.61283e-16,9.61283e-16,0.250417
162,0,9.61283e-16,9.61283e-16,0.250417
163,0,9.61283e-16,9.61283e-16,0.250417
164,0,9.61283e-16,9.61283e-16,0.250417
165,0,9.61283e-16,9.61283e-16,0.250417
166,0,9.61283e-16,9.61283e-16,0.250417
167,0,9.61283e-16,9.61283e-16,0.250417
168,0,9.61283e-16,9.61283e-16,0.250417
169,0,9.61283e-16,9.61283e-16,0.250417
170,0,9.61283e-16,9.61283e-16,0.250417
171,0,9.61283e-16,9.61283e-16,0.250417
172,0,9.61283e-16,9.61283e-16,0.250417
173,0,9.61283e-16,9.61283e-16,0.250417
174,0,9.61283e-16,9.61283e-16,0.250417
175,0,9.96872e-16,9.96872e-16,0.250417
176,0,9.94265e-16,9.94265e-16,0.250417
177,0,9.83756e-16,9.83756e-16,0.250417
178,0,9.83716e-16,9.83716e-16,0.250417
179,0,9.83716e-16,9.83716e-16,0.250417
180,0,9.83705e-16,9.83705e-16,0.250417
181,0,9.83705e-16,9.83705e-16,0.250417
182,0,9.83705e-16,9.83705e-16,0.250417
183,0,9.83705e-16,9.83705e-16,0.250417
184,0,9.83705e-16,9.83705e-16,0.250417
185,0,9.83705e-16,9.83705e-16,0.250417
186,0,9.83705e-16,9.83705e-16,0.250417
187,0,9.83705e-16,9.83705e-16,0.250417
188,0,9.83705e-16,9.83705e-16,0.250417
189,0,9.83705e-16,9.83705e-16,0.250417
190,0,9.83705e-16,9.83705e-16,0.250417
191,0,9.83705e-16,9.83705e-16,0.250417
192,0,9.83705e-16,9.83705e-16,0.250417
193,0,9.83705e-16,9.83705e-16,0.250417
194,0,9.83705e-16,9.83705e-16,0.250417
195,0,9.83705e-16,9.83705e-16,0.250417
196,0,9.83705e-16,9.83705e-16,0.250417
197,0,9.83705e-16,9.83705e-16,0.250417
198,0,9.83705e-16,9.83705e-16,0.250417
199,0,9.83705e-16,9.83705e-16,0.250417
