gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
116,0.00107619,0,0.00107619,7.93868e-05
117,0.00107302,0,0.00107302,7.93868e-05
118,0.0010708,0,0.0010708,7.93868e-05
119,0.00106922,0,0.00106922,7.93868e-05
120,0.00106429,0,0.00106429,7.93868e-05
121,0.00101201,0,0.00101201,7.90411e-05
122,0.00101078,0,0.00101078,7.62647e-05
123,0.00100389,0,0.00100389,7.62647e-05
124,0.000987719,0,0.000987719,7.52472e-05
125,0.000963248,0,0.000963248,7.49569e-05
126,0.000905825,0,0.000905825,7.46126e-05
127,0.000905292,0,0.000905292,7.14798e-05
128,0.000904919,0,0.000904919,7.14798e-05
129,0.00090465,0,0.00090465,7.14798e-05
130,0.000903561,0,0.000903561,7.14798e-05
131,0.000903492,0,0.000903492,7.14798e-05
132,0.000903423,0,0.000903423,7.14798e-05
133,0.000969551,0,0.000969551,7.14798e-05
134,0.000882312,0,0.000882312,7.14798e-05
135,0.000875799,0,0.000875799,6.98716e-05
136,0.000871461,0,0.000871461,6.97275e-05
137,0.000868568,0,0.000868568,6.961e-05
138,0.000866637,0,0.000866637,6.95142e-05
139,0.000885903,0,0.000885903,6.9436e-05
140,0.000860838,0,0.000860838,6.9436e-05
141,0.000860717,0,0.000860717,6.89524e-05
142,0.00086063,0,0.00086063,6.89341e-05
143,0.000860566,0,0.000860566,6.8919e-05
144,0.000860517,0,0.000860517,6.89065e-05
145,0.00088157,0,0.00088157,6.88962e-05
146,0.000875231,0,0.000875231,6.88962e-05
147,0.000870954,0,0.000870954,6.88962e-05
148,0.000868065,0,0.000868065,6.88962e-05
149,0.000866113,0,0.000866113,6.88962e-05
150,0.000929172,0,0.000929172,6.88962e-05
151,0.000929088,0,0.000929088,6.88962e-05
152,0.000929015,0,0.000929015,6.88962e-05
153,0.000928948,0,0.000928948,6.88962e-05
154,0.000928885,0,0.000928885,6.88962e-05
155,0.000928825,0,0.000928825,6.88962e-05
156,0.000928767,0,0.000928767,6.88962e-05
157,0.000928709,0,0.000928709,6.88962e-05
158,0.000928652,0,0.000928652,6.88962e-05
159,0.000928596,0,0.000928596,6.88962e-05
160,0.000928029,0,0.000928029,6.88962e-05
161,0.000927975,0,0.000927975,6.88919e-05
162,0.000927921,0,0.000927921,6.88902e-05
163,0.000927867,0,0.000927867,6.88886e-05
164,0.000927814,0,0.000927814,6.88869e-05
165,0.00092776,0,0.00092776,6.88853e-05
166,0.000927707,0,0.000927707,6.88837e-05
167,0.000927654,0,0.000927654,6.8882e-05
168,0.000927601,0,0.000927601,6.88804e-05
169,0.000927548,0,0.000927548,6.88788e-05
170,0.00092701,0,0.00092701,6.88772e-05
171,0.000926959,0,0.000926959,6.88607e-05
172,0.000926908,0,0.000926908,6.88591e-05
173,0.000926857,0,0.000926857,6.88575e-05
174,0.000926806,0,0.000926806,6.88559e-05
175,0.0011999,0,0.0011999,6.88543e-05
176,0.00119969,0,0.00119969,6.88543e-05
177,0.00119952,0,0.00119952,6.88543e-05
178,0.00119938,0,0.00119938,6.88543e-05
179,0.00119924,0,0.00119924,6.88543e-05
180,0.00119805,0,0.00119805,6.88543e-05
181,0.00119794,0,0.00119794,6.88543e-05
182,0.00119783,0,0.00119783,6.88543e-05
183,0.00119772,0,0.00119772,6.88543e-05
184,0.00119761,0,0.00119761,6.88543e-05
185,0.0011975,0,0.0011975,6.88543e-05
186,0.00119739,0,0.00119739,6.88543e-05
187,0.00119728,0,0.00119728,6.88543e-05
188,0.00119716,0,0.00119716,6.88543e-05
189,0.00119706,0,0.00119706,6.88543e-05
190,0.00119593,0,0.00119593,6.88543e-05
191,0.00119583,0,0.00119583,6.88543e-05
192,0.00119572,0,0.00119572,6.88531e-05
193,0.00119561,0,0.00119561,6.88505e-05
194,0.00119551,0,0.00119551,6.88479e-05
195,0.0011954,0,0.0011954,6.88453e-05
196,0.00119529,0,0.00119529,6.88428e-05
197,0.00119519,0,0.00119519,6.88402e-05
198,0.00119508,0,0.00119508,6.88376e-05
199,0.00119498,0,0.00119498,6.8835e-05
