gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
69,0.364394,0,0.364394,2.48213e-06
70,0.364394,0,0.364394,2.48213e-06
71,0.364394,0,0.364394,2.48213e-06
72,0.364394,0,0.364394,2.48213e-06
73,0.364394,0,0.364394,2.48213e-06
74,0.364394,0,0.364394,2.48213e-06
75,3.04863,0,3.04863,2.48213e-06
76,3.04863,0,3.04863,2.48213e-06
77,3.04863,0,3.04863,2.48213e-06
78,3.04863,0,3.04863,2.48213e-06
79,3.04863,0,3.04863,2.48213e-06
80,12.7341,0,12.7341,2.48213e-06
81,12.7341,0,12.7341,2.48213e-06
82,12.7341,0,12.7341,2.48213e-06
83,12.7341,0,12.7341,2.48213e-06
84,12.7341,0,12.7341,2.48213e-06
85,12.7341,0,12.7341,2.48213e-06
86,12.7341,0,12.7341,2.48213e-06
87,12.7341,0,12.7341,2.48213e-06
88,2.41739,0,2.41739,2.48213e-06
89,2.41739,0,2.41739,2.48213e-06
90,2.41739,0,2.41739,2.48213e-06
91,2.41739,0,2.41739,2.48213e-06
92,2.41739,0,2.41739,2.48213e-06
93,2.41739,0,2.41739,2.48213e-06
94,2.41739,0,2.41739,2.48213e-06
95,2.41739,0,2.41739,2.48213e-06
96,2.48794,0,2.48794,2.48213e-06
97,2.48794,0,2.48794,2.48213e-06
98,2.48794,0,2.48794,2.48213e-06
99,2.48794,0,2.48794,2.48213e-06
100,25.2199,0,25.2199,2.48213e-06
101,25.2199,0,25.2199,2.48213e-06
102,25.2199,0,25.2199,2.48213e-06
103,25.2199,0,25.2199,2.48213e-06
104,19.5025,0,19.5025,2.48213e-06
105,19.5025,0,19.5025,2.48213e-06
106,19.5025,0,19.5025,2.48213e-06
107,19.5025,0,19.5025,2.48213e-06
108,19.5025,0,19.5025,2.48213e-06
109,19.5025,0,19.5025,2.48213e-06
110,19.5025,0,19.5025,2.48213e-06
111,19.5025,0,19.5025,2.48213e-06
112,25.2199,0,25.2199,2.48213e-06
113,25.2275,0,25.2275,2.48213e-06
114,25.222,0,25.222,2.48213e-06
115,25.2109,0,25.2109,2.48213e-06
116,25.2041,0,25.2041,2.48213e-06
117,25.2001,0,25.2001,2.48213e-06
118,25.1978,0,25.1978,2.48213e-06
119,25.1964,0,25.1964,2.48213e-06
120,25.1946,0,25.1946,2.48213e-06
121,25.1946,0,25.1946,2.48213e-06
122,25.1946,0,25.1946,2.48213e-06
123,25.1946,0,25.1946,2.48213e-06
124,25.1949,0,25.1949,2.48213e-06
125,50.1712,0,50.1712,2.48213e-06
126,50.1708,0,50.1708,2.48213e-06
127,50.1706,0,50.1706,2.48213e-06
128,50.1704,0,50.1704,2.48213e-06
129,50.1703,0,50.1703,2.48213e-06
130,50.1703,0,50.1703,2.48213e-06
131,50.1703,0,50.1703,2.48213e-06
132,50.1703,0,50.1703,2.48213e-06
133,50.1703,0,50.1703,2.48213e-06
134,50.1703,0,50.1703,2.48213e-06
135,50.1703,0,50.1703,2.48213e-06
136,50.1703,0,50.1703,2.48213e-06
137,50.1703,0,50.1703,2.48213e-06
138,50.1703,0,50.1703,2.48213e-06
139,50.1703,0,50.1703,2.48213e-06
140,50.1703,0,50.1703,2.48213e-06
141,50.1703,0,50.1703,2.48213e-06
142,50.1703,0,50.1703,2.48213e-06
143,50.1703,0,50.1703,2.48213e-06
144,50.1703,0,50.1703,2.48213e-06
145,50.1703,0,50.1703,2.48213e-06
146,50.1703,0,50.1703,2.48213e-06
147,50.1703,0,50.1703,2.48213e-06
148,50.1703,0,50.1703,2.48213e-06
149,50.1703,0,50.1703,2.48213e-06
150,25.1439,0,25.1439,2.48213e-06
151,25.1641,0,25.1641,2.48213e-06
152,25.1641,0,25.1641,2.48213e-06
153,25.1641,0,25.1641,2.48213e-06
154,25.1641,0,25.1641,2.48213e-06
155,25.217,0,25.217,2.48213e-06
156,25.217,0,25.217,2.48213e-06
157,25.217,0,25.217,2.48213e-06
158,25.217,0,25.217,2.48213e-06
159,25.217,0,25.217,2.48213e-06
160,25.217,0,25.217,2.48213e-06
161,25.217,0,25.217,2.48213e-06
162,25.217,0,25.217,2.48213e-06
163,25.217,0,25.217,2.48213e-06
164,25.217,0,25.217,2.48213e-06
165,25.217,0,25.217,2.48213e-06
166,25.4586,0,25.4586,2.48213e-06
167,25.4586,0,25.4586,2.48213e-06
168,25.4586,0,25.4586,2.48213e-06
169,25.4586,0,25.4586,2.48213e-06
170,25.4586,0,25.4586,2.48213e-06
171,25.4586,0,25.4586,2.48213e-06
172,25.4586,0,25.4586,2.48213e-06
173,25.4586,0,25.4586,2.48213e-06
174,25.4586,0,25.4586,2.48213e-06
175,12.9654,0,12.9654,2.48213e-06
176,12.9654,0,12.9654,2.48213e-06
177,12.9654,0,12.9654,2.48213e-06
178,12.9654,0,12.9654,2.48213e-06
179,12.9654,0,12.9654,2.48213e-06
180,12.9654,0,12.9654,2.48213e-06
181,12.9654,0,12.9654,2.48213e-06
182,12.9654,0,12.9654,2.48213e-06
183,12.9654,0,12.9654,2.48213e-06
184,12.9654,0,12.9654,2.48213e-06
185,12.9654,0,12.9654,2.48213e-06
186,12.9654,0,12.9654,2.48213e-06
187,12.9654,0,12.9654,2.48213e-06
188,12.9654,0,12.9654,2.48213e-06
189,12.9654,0,12.9654,2.48213e-06
190,12.9654,0,12.9654,2.48213e-06
191,12.9654,0,12.9654,2.48213e-06
192,12.9654,0,12.9654,2.48213e-06
193,12.9654,0,12.9654,2.48213e-06
194,12.9654,0,12.9654,2.48213e-06
195,12.9654,0,12.9654,2.48213e-06
196,12.9654,0,12.9654,2.48213e-06
197,12.9654,0,12.9654,2.48213e-06
198,12.9654,0,12.9654,2.48213e-06
199,12.9654,0,12.9654,2.48213e-06
