x,y,u_exact,u_approx
0.266667,0.8,0.586646,0.51287
0.266667,0.833333,0.57695,0.502279
0.266667,0.866667,0.567414,0.491906
0.266667,0.9,0.558035,0.481748
0.266667,0.933333,0.548812,0.471799
0.266667,0.966667,0.539741,0.462056
0.266667,1,0.530819,0.452514
0.3,0,0.860708,0.828785
0.3,0.0333333,0.846482,0.81167
0.3,0.0666667,0.832491,0.794909
0.3,0.1,0.818731,0.778494
0.3,0.133333,0.805198,0.762418
0.3,0.166667,0.79189,0.746674
0.3,0.2,0.778801,0.731255
0.3,0.233333,0.765928,0.716154
0.3,0.266667,0.753269,0.701365
0.3,0.3,0.740818,0.686882
0.3,0.333333,0.728574,0.672697
0.3,0.366667,0.716531,0.658806
0.3,0.4,0.704688,0.645201
0.3,0.433333,0.693041,0.631877
0.3,0.466667,0.681586,0.618828
0.3,0.5,0.67032,0.606049
0.3,0.533333,0.659241,0.593534
0.3,0.566667,0.648344,0.581277
0.3,0.6,0.637628,0.569273
0.3,0.633333,0.627089,0.557517
0.3,0.666667,0.616724,0.546003
0.3,0.7,0.606531,0.534728
0.3,0.733333,0.596506,0.523685
0.3,0.766667,0.586646,0.51287
0.3,0.8,0.57695,0.502279
0.3,0.833333,0.567414,0.491906
0.3,0.866667,0.558035,0.481748
0.3,0.9,0.548812,0.471799
0.3,0.933333,0.539741,0.462056
0.3,0.966667,0.530819,0.452514
0.3,1,0.522046,0.443169
0.333333,0,0.846482,0.81167
0.333333,0.0333333,0.832491,0.794909
0.333333,0.0666667,0.818731,0.778494
0.333333,0.1,0.805198,0.762418
0.333333,0.133333,0.79189,0.746674
0.333333,0.166667,0.778801,0.731255
0.333333,0.2,0.765928,0.716154
0.333333,0.233333,0.753269,0.701365
0.333333,0.266667,0.740818,0.686882
0.333333,0.3,0.728574,0.672697
0.333333,0.333333,0.716531,0.658806
0.333333,0.366667,0.704688,0.645201
0.333333,0.4,0.693041,0.631877
0.333333,0.433333,0.681586,0.618828
0.333333,0.466667,0.67032,0.606049
0.333333,0.5,0.659241,0.593534
0.333333,0.533333,0.648344,0.581277
0.333333,0.566667,0.637628,0.569273
0.333333,0.6,0.627089,0.557517
0.333333,0.633333,0.616724,0.546003
0.333333,0.666667,0.606531,0.534728
0.333333,0.7,0.596506,0.523685
0.333333,0.733333,0.586646,0.51287
0.333333,0.766667,0.57695,0.502279
0.333333,0.8,0.567414,0.491906
0.333333,0.833333,0.558035,0.481748
0.333333,0.866667,0.548812,0.471799
0.333333,0.9,0.539741,0.462056
0.333333,0.933333,0.530819,0.452514
0.333333,0.966667,0.522046,0.443169
0.333333,1,0.513417,0.434016
0.366667,0,0.832491,0.794909
0.366667,0.0333333,0.818731,0.778494
0.366667,0.0666667,0.805198,0.762418
0.366667,0.1,0.79189,0.746674
0.366667,0.133333,0.778801,0.731255
0.366667,0.166667,0.765928,0.716154
0.366667,0.2,0.753269,0.701365
0.366667,0.233333,0.740818,0.686882
0.366667,0.266667,0.728574,0.672697
0.366667,0.3,0.716531,0.658806
0.366667,0.333333,0.704688,0.645201
0.366667,0.366667,0.693041,0.631877
0.366667,0.4,0.681586,0.618828
0.366667,0.433333,0.67032,0.606049
0.366667,0.466667,0.659241,0.593534
0.366667,0.5,0.648344,0.581277
0.366667,0.533333,0.637628,0.569273
0.366667,0.566667,0.627089,0.557517
0.366667,0.6,0.616724,0.546003
0.366667,0.633333,0.606531,0.534728
0.366667,0.666667,0.596506,0.523685
0.366667,0.7,0.586646,0.51287
0.366667,0.733333,0.57695,0.502279
0.366667,0.766667,0.567414,0.491906
0.366667,0.8,0.558035,0.481748
0.366667,0.833333,0.548812,0.471799
0.366667,0.866667,0.539741,0.462056
0.366667,0.9,0.530819,0.452514
0.366667,0.933333,0.522046,0.443169
0.366667,0.966667,0.513417,0.434016
0.366667,1,0.504931,0.425053
0.4,0,0.818731,0.778494
0.4,0.0333333,0.805198,0.762418
0.4,0.0666667,0.79189,0.746674
0.4,0.1,0.778801,0.731255
0.4,0.133333,0.765928,0.716154
0.4,0.166667,0.753269,0.701365
0.4,0.2,0.740818,0.686882
0.4,0.233333,0.728574,0.672697
0.4,0.266667,0.716531,0.658806
0.4,0.3,0.704688,0.645201
0.4,0.333333,0.693041,0.631877
0.4,0.366667,0.681586,0.618828
0.4,0.4,0.67032,0.606049
0.4,0.433333,0.659241,0.593534
0.4,0.466667,0.648344,0.581277
0.4,0.5,0.637628,0.569273
0.4,0.533333,0.627089,0.557517
0.4,0.566667,0.616724,0.546003
0.4,0.6,0.606531,0.534728
0.4,0.633333,0.596506,0.523685
0.4,0.666667,0.586646,0.51287
0.4,0.7,0.57695,0.502279
0.4,0.733333,0.567414,0.491906
0.4,0.766667,0.558035,0.481748
0.4,0.8,0.548812,0.471799
0.4,0.833333,0.539741,0.462056
0.4,0.866667,0.530819,0.452514
0.4,0.9,0.522046,0.443169
0.4,0.933333,0.513417,0.434016
0.4,0.966667,0.504931,0.425053
0.4,1,0.496585,0.416275
0.433333,0,0.805198,0.762418
0.433333,0.0333333,0.79189,0.746674
0.433333,0.0666667,0.778801,0.731255
0.433333,0.1,0.765928,0.716154
0.433333,0.133333,0.753269,0.701365
0.433333,0.166667,0.740818,0.686882
0.433333,0.2,0.728574,0.672697
0.433333,0.233333,0.716531,0.658806
0.433333,0.266667,0.704688,0.645201
0.433333,0.3,0.693041,0.631877
0.433333,0.333333,0.681586,0.618828
