gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
42,0.00335332,0,0.00335332,8.79098e-05
43,0.00334681,0,0.00334681,8.79098e-05
44,0.00334098,0,0.00334098,8.79098e-05
45,0.0030865,0,0.0030865,8.79098e-05
46,0.00306982,0,0.00306982,8.79098e-05
47,0.0030617,0,0.0030617,8.79098e-05
48,0.00305434,0,0.00305434,8.79098e-05
49,0.00304702,0,0.00304702,8.79098e-05
50,0.00320082,0,0.00320082,8.79098e-05
51,0.00319312,0,0.00319312,8.79098e-05
52,0.00318539,0,0.00318539,8.79098e-05
53,0.00317763,0,0.00317763,8.79098e-05
54,0.00316982,0,0.00316982,8.79098e-05
55,0.00316199,0,0.00316199,8.79098e-05
56,0.00315412,0,0.00315412,8.79098e-05
57,0.00314621,0,0.00314621,8.79098e-05
58,0.00313827,0,0.00313827,8.79098e-05
59,0.0031303,0,0.0031303,8.79098e-05
60,0.0030462,0,0.0030462,8.79098e-05
61,0.00303788,0,0.00303788,8.79098e-05
62,0.00302954,0,0.00302954,8.79098e-05
63,0.00302118,0,0.00302118,8.79098e-05
64,0.00301279,0,0.00301279,8.79098e-05
65,0.00300437,0,0.00300437,8.79098e-05
66,0.00299594,0,0.00299594,8.79098e-05
67,0.00298748,0,0.00298748,8.79098e-05
68,0.00297901,0,0.00297901,8.79098e-05
69,0.00297051,0,0.00297051,8.79098e-05
70,0.00288215,0,0.00288215,8.79098e-05
71,0.00287356,0,0.00287356,8.79098e-05
72,0.00286497,0,0.00286497,8.79098e-05
73,0.00285639,0,0.00285639,8.79098e-05
74,0.00284782,0,0.00284782,8.79098e-05
75,0.00333896,0,0.00333896,8.79098e-05
76,0.00325599,0,0.00325599,8.79098e-05
77,0.00313958,0,0.00313958,8.79098e-05
78,0.00312937,0,0.00312937,8.79098e-05
79,0.00311938,0,0.00311938,8.79098e-05
80,0.00302792,0,0.00302792,8.79098e-05
81,0.0030203,0,0.0030203,8.79098e-05
82,0.00301292,0,0.00301292,8.79098e-05
83,0.00300575,0,0.00300575,8.79098e-05
84,0.00299881,0,0.00299881,8.79098e-05
85,0.00299209,0,0.00299209,8.79098e-05
86,0.0029856,0,0.0029856,8.79098e-05
87,0.00297933,0,0.00297933,8.79098e-05
88,0.00297328,0,0.00297328,8.79098e-05
89,0.00296745,0,0.00296745,8.79098e-05
90,0.00291924,0,0.00291924,8.79098e-05
91,0.00291568,0,0.00291568,8.79098e-05
92,0.0029123,0,0.0029123,8.79098e-05
93,0.00290909,0,0.00290909,8.79098e-05
94,0.00290604,0,0.00290604,8.79098e-05
95,0.00290314,0,0.00290314,8.79098e-05
96,0.0029004,0,0.0029004,8.79098e-05
97,0.00289781,0,0.00289781,8.79098e-05
98,0.00289535,0,0.00289535,8.79098e-05
99,0.00289303,0,0.00289303,8.79098e-05
100,0.00317688,0,0.00317688,8.79098e-05
101,0.0031755,0,0.0031755,8.79098e-05
102,0.00317419,0,0.00317419,8.79098e-05
103,0.00317294,0,0.00317294,8.79098e-05
104,0.00317176,0,0.00317176,8.79098e-05
105,0.00317064,0,0.00317064,8.79098e-05
106,0.00316957,0,0.00316957,8.79098e-05
107,0.00316857,0,0.00316857,8.79098e-05
108,0.00316761,0,0.00316761,8.79098e-05
109,0.0031667,0,0.0031667,8.79098e-05
110,0.00315975,0,0.00315975,8.79098e-05
111,0.00315927,0,0.00315927,8.79098e-05
112,0.00315882,0,0.00315882,8.79098e-05
113,0.00315839,0,0.00315839,8.79098e-05
114,0.00315799,0,0.00315799,8.79098e-05
115,0.00315761,0,0.00315761,8.79098e-05
116,0.00315725,0,0.00315725,8.79098e-05
117,0.00315691,0,0.00315691,8.79098e-05
118,0.0031566,0,0.0031566,8.79098e-05
119,0.0031563,0,0.0031563,8.79098e-05
120,0.00315405,0,0.00315405,8.79098e-05
121,0.0031539,0,0.0031539,8.79098e-05
122,0.00315376,0,0.00315376,8.79098e-05
123,0.00315363,0,0.00315363,8.79098e-05
124,0.0031535,0,0.0031535,8.79098e-05
125,0.0031385,0,0.0031385,8.79098e-05
126,0.00313748,0,0.00313748,8.79098e-05
127,0.00315351,0,0.00315351,8.79098e-05
128,0.00315214,0,0.00315214,8.79098e-05
129,0.00315083,0,0.00315083,8.79098e-05
130,0.0031401,0,0.0031401,8.79098e-05
131,0.00313931,0,0.00313931,8.79098e-05
132,0.00313855,0,0.00313855,8.79098e-05
133,0.00313782,0,0.00313782,8.79098e-05
134,0.00313713,0,0.00313713,8.79098e-05
135,0.00313647,0,0.00313647,8.79098e-05
136,0.00313584,0,0.00313584,8.79098e-05
137,0.00313524,0,0.00313524,8.79098e-05
138,0.00313467,0,0.00313467,8.79098e-05
139,0.00313413,0,0.00313413,8.79098e-05
140,0.00312984,0,0.00312984,8.79098e-05
141,0.00312953,0,0.00312953,8.79098e-05
142,0.00312925,0,0.00312925,8.79098e-05
143,0.00312897,0,0.00312897,8.79098e-05
144,0.00312871,0,0.00312871,8.79098e-05
145,0.00312846,0,0.00312846,8.79098e-05
146,0.00312823,0,0.00312823,8.79098e-05
147,0.00312801,0,0.00312801,8.79098e-05
148,0.0031278,0,0.0031278,8.79098e-05
149,0.0031276,0,0.0031276,8.79098e-05
150,0.0033013,0,0.0033013,8.79098e-05
151,0.00329958,0,0.00329958,8.79098e-05
152,0.00329794,0,0.00329794,8.79098e-05
153,0.00329637,0,0.00329637,8.79098e-05
154,0.00329486,0,0.00329486,8.79098e-05
155,0.00329343,0,0.00329343,8.79098e-05
156,0.00329206,0,0.00329206,8.79098e-05
157,0.00329075,0,0.00329075,8.79098e-05
158,0.0032895,0,0.0032895,8.79098e-05
159,0.00328831,0,0.00328831,8.79098e-05
160,0.00327883,0,0.00327883,8.79098e-05
161,0.00327815,0,0.00327815,8.79098e-05
162,0.00327751,0,0.00327751,8.79098e-05
163,0.0032769,0,0.0032769,8.79098e-05
164,0.00327631,0,0.00327631,8.79098e-05
165,0.00327576,0,0.00327576,8.79098e-05
166,0.00327524,0,0.00327524,8.79098e-05
167,0.00327474,0,0.00327474,8.79098e-05
168,0.00327427,0,0.00327427,8.79098e-05
169,0.00327383,0,0.00327383,8.79098e-05
170,0.00327039,0,0.00327039,8.79098e-05
171,0.00327015,0,0.00327015,8.79098e-05
172,0.00326993,0,0.00326993,8.79098e-05
173,0.00326971,0,0.00326971,8.79098e-05
174,0.00326951,0,0.00326951,8.79098e-05
175,0.00360607,0,0.00360607,8.79098e-05
176,0.00360508,0,0.00360508,8.79098e-05
177,0.00360412,0,0.00360412,8.79098e-05
178,0.00360319,0,0.00360319,8.79098e-05
179,0.00360229,0,0.00360229,8.79098e-05
180,0.0035943,0,0.0035943,8.79098e-05
181,0.00359365,0,0.00359365,8.79098e-05
182,0.00359301,0,0.00359301,8.79098e-05
183,0.00359239,0,0.00359239,8.77984e-05
184,0.00359179,0,0.00359179,8.76491e-05
185,0.0035912,0,0.0035912,8.75018e-05
186,0.00359063,0,0.00359063,8.73563e-05
187,0.00359008,0,0.00359008,8.72128e-05
188,0.00358954,0,0.00358954,8.70711e-05
189,0.00358901,0,0.00358901,8.69312e-05
190,0.00358439,0,0.00358439,8.67931e-05
191,0.00358394,0,0.00358394,8.55465e-05
192,0.00358356,0,0.00358356,8.53429e-05
193,0.00358319,0,0.00358319,8.52248e-05
194,0.00358284,0,0.00358284,8.51081e-05
195,0.00358249,0,0.00358249,8.49929e-05
196,0.00358214,0,0.00358214,8.48791e-05
197,0.00358181,0,0.00358181,8.47667e-05
198,0.00358149,0,0.00358149,8.46556e-05
199,0.00358117,0,0.00358117,8.45459e-05
