gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
60,0.208727,0,0.208727,0.000156546
61,0.208727,0,0.208727,0.000156546
62,0.208727,0,0.208727,0.000156546
63,0.208727,0,0.208727,0.000156546
64,0.208727,0,0.208727,0.000156546
65,0.208727,0,0.208727,0.000156546
66,0.208727,0,0.208727,0.000156546
67,0.208727,0,0.208727,0.000156546
68,0.208727,0,0.208727,0.000156546
69,0.208727,0,0.208727,0.000156546
70,0.208727,0,0.208727,0.000156546
71,0.208727,0,0.208727,0.000156546
72,0.208727,0,0.208727,0.000156546
73,0.208727,0,0.208727,0.000156546
74,0.208727,0,0.208727,0.000156546
75,0.153305,0,0.153305,0.000156546
76,0.153305,0,0.153305,0.000145427
77,0.153305,0,0.153305,0.000145427
78,0.153305,0,0.153305,0.000145427
79,0.153305,0,0.153305,0.000145427
80,0.153305,0,0.153305,0.000145427
81,0.153305,0,0.153305,0.000145427
82,0.153305,0,0.153305,0.000145427
83,0.153305,0,0.153305,0.000145427
84,0.153305,0,0.153305,0.000145427
85,0.153305,0,0.153305,0.000145427
86,0.153305,0,0.153305,0.000145427
87,0.153305,0,0.153305,0.000145427
88,0.153305,0,0.153305,0.000145427
89,0.153305,0,0.153305,0.000145427
90,0.153305,0,0.153305,0.000145427
91,0.153305,0,0.153305,0.000145427
92,0.153305,0,0.153305,0.000145427
93,0.153305,0,0.153305,0.000145427
94,0.153305,0,0.153305,0.000145427
95,0.153305,0,0.153305,0.000145427
96,0.153305,0,0.153305,0.000145427
97,0.153305,0,0.153305,0.000145427
98,0.153305,0,0.153305,0.000145427
99,0.153305,0,0.153305,0.000145427
100,0.113134,0,0.113134,0.000145427
101,0.113134,0,0.113134,0.000145427
102,0.113134,0,0.113134,0.000145427
103,0.113134,0,0.113134,0.000145427
104,0.113134,0,0.113134,0.000145427
105,0.113134,0,0.113134,0.000145427
106,0.113134,0,0.113134,0.000145427
107,0.113134,0,0.113134,0.000145427
108,0.113134,0,0.113134,0.000145427
109,0.113134,0,0.113134,0.000145427
110,0.113134,0,0.113134,0.000145427
111,0.113134,0,0.113134,0.000145427
112,0.113134,0,0.113134,0.000145427
113,0.113134,0,0.113134,0.000145427
114,0.113134,0,0.113134,0.000145427
115,0.113134,0,0.113134,0.000145427
116,0.113134,0,0.113134,0.000145427
117,0.113134,0,0.113134,0.000145427
118,0.113134,0,0.113134,0.000145427
119,0.113134,0,0.113134,0.000145427
120,0.113134,0,0.113134,0.000145427
121,0.113134,0,0.113134,0.000145427
122,0.113134,0,0.113134,0.000145427
123,0.113134,0,0.113134,0.000145427
124,0.113134,0,0.113134,0.000145427
125,0.0771967,0,0.0771967,0.000145427
126,0.0771967,0,0.0771967,0.000145427
127,0.0771967,0,0.0771967,0.000145427
128,0.0771967,0,0.0771967,0.000145427
129,0.0771967,0,0.0771967,0.000145427
130,0.0771967,0,0.0771967,0.000145427
131,0.0771967,0,0.0771967,0.000145427
132,0.0771967,0,0.0771967,0.000145427
133,0.0771967,0,0.0771967,0.000145427
134,0.0771967,0,0.0771967,0.000145427
135,0.0771967,0,0.0771967,0.000145427
136,0.0771967,0,0.0771967,0.000145427
137,0.0771967,0,0.0771967,0.000145427
138,0.0771967,0,0.0771967,0.000145427
139,0.0771967,0,0.0771967,0.000145427
140,0.0771967,0,0.0771967,0.000145427
141,0.0771967,0,0.0771967,0.000145427
142,0.0771967,0,0.0771967,0.000145427
143,0.0771967,0,0.0771967,0.000145427
144,0.0771967,0,0.0771967,0.000145427
145,0.0771967,0,0.0771967,0.000145427
146,0.0771967,0,0.0771967,0.000145427
147,0.0771967,0,0.0771967,0.000145427
148,0.0771967,0,0.0771967,0.000145427
149,0.0771967,0,0.0771967,0.000145427
150,0.0622161,0,0.0622161,0.000145427
151,0.0622161,0,0.0622161,0.000145427
152,0.0622161,0,0.0622161,0.000145427
153,0.0622161,0,0.0622161,0.000145427
154,0.0622161,0,0.0622161,0.000145427
155,0.0622161,0,0.0622161,0.000145427
156,0.0622161,0,0.0622161,0.000145427
157,0.0622161,0,0.0622161,0.000145427
158,0.0622161,0,0.0622161,0.000145427
159,0.0622161,0,0.0622161,0.000145427
160,0.0622161,0,0.0622161,0.000145427
161,0.0622161,0,0.0622161,0.000145427
162,0.0622161,0,0.0622161,0.000145427
163,0.0622161,0,0.0622161,0.000145427
164,0.0622161,0,0.0622161,0.000145427
165,0.0622161,0,0.0622161,0.000145427
166,0.0622161,0,0.0622161,0.000145427
167,0.0622161,0,0.0622161,0.000145427
168,0.0622161,0,0.0622161,0.000145427
169,0.0622161,0,0.0622161,0.000145427
170,0.0622161,0,0.0622161,0.000145427
171,0.0622161,0,0.0622161,0.000145427
172,0.0622161,0,0.0622161,0.000145427
173,0.0622161,0,0.0622161,0.000145427
174,0.0622161,0,0.0622161,0.000145427
175,0.0402009,0,0.0402009,0.000145427
176,0.0402009,0,0.0402009,0.000145427
177,0.0402009,0,0.0402009,0.000145427
178,0.0402009,0,0.0402009,0.000145427
179,0.0402009,0,0.0402009,0.000145427
180,0.0402009,0,0.0402009,0.000145427
181,0.0402009,0,0.0402009,0.000145427
182,0.0402009,0,0.0402009,0.000145427
183,0.0402009,0,0.0402009,0.000145427
184,0.0402009,0,0.0402009,0.000145427
185,0.0402009,0,0.0402009,0.000145427
186,0.0402009,0,0.0402009,0.000145427
187,0.0402009,0,0.0402009,0.000145427
188,0.0402009,0,0.0402009,0.000145427
189,0.0402009,0,0.0402009,0.000145427
190,0.0402009,0,0.0402009,0.000145427
191,0.0402009,0,0.0402009,0.000145427
192,0.0402009,0,0.0402009,0.000145427
193,0.0402009,0,0.0402009,0.000145427
194,0.0402009,0,0.0402009,0.000145427
195,0.0402009,0,0.0402009,0.000145427
196,0.0402009,0,0.0402009,0.000145427
197,0.0402009,0,0.0402009,0.000145427
198,0.0402009,0,0.0402009,0.000145427
199,0.0402009,0,0.0402009,0.000145427
