gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
165,0.0453369,0,0.0453369,2.46158e-05
166,0.0453344,0,0.0453344,2.46158e-05
167,0.0453319,0,0.0453319,2.46158e-05
168,0.0453295,0,0.0453295,2.46158e-05
169,0.0453271,0,0.0453271,2.46158e-05
170,0.0453053,0,0.0453053,2.46158e-05
171,0.0453034,0,0.0453034,2.46158e-05
172,0.0453015,0,0.0453015,2.46158e-05
173,0.0452996,0,0.0452996,2.46158e-05
174,0.0452978,0,0.0452978,2.46158e-05
175,0.0492977,0,0.0492977,2.46158e-05
176,0.0492867,0,0.0492867,2.46158e-05
177,0.0492778,0,0.0492778,2.46158e-05
178,0.0492695,0,0.0492695,2.46158e-05
179,0.0492618,0,0.0492618,2.46158e-05
180,0.0492054,0,0.0492054,2.46158e-05
181,0.0492016,0,0.0492016,2.46158e-05
182,0.0491979,0,0.0491979,2.46158e-05
183,0.0491945,0,0.0491945,2.46158e-05
184,0.0491912,0,0.0491912,2.46158e-05
185,0.0491881,0,0.0491881,2.46158e-05
186,0.0491851,0,0.0491851,2.46158e-05
187,0.0491822,0,0.0491822,2.46158e-05
188,0.0491795,0,0.0491795,2.46158e-05
189,0.0491768,0,0.0491768,2.46158e-05
190,0.0491541,0,0.0491541,2.46158e-05
191,0.0491522,0,0.0491522,2.46158e-05
192,0.0491504,0,0.0491504,2.46158e-05
193,0.0491486,0,0.0491486,2.46158e-05
194,0.0491468,0,0.0491468,2.46158e-05
195,0.0491451,0,0.0491451,2.46158e-05
196,0.0491434,0,0.0491434,2.46158e-05
197,0.0491417,0,0.0491417,2.46158e-05
198,0.0491401,0,0.0491401,2.46158e-05
199,0.0491385,0,0.0491385,2.45077e-05
